Date & time of file creation	9/10/2021 1:39 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9_6_2021\empty_post_9.10.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_9_6_2021\empty_post_9.10.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
9/10/2021/2:03:19 PM	F3	1013	0	27.065	21.07	8.67093524155024	27.2012	21.07	8.68250598248025	27.2363	21.07	8.67894575450178	NA	21.07	NA	27.2413	21	8.71399888500361	27.3025	21	8.70508613172039	27.3038	21	8.70330358106375	27.2075	21	8.67032639391583	NA	NA	NA	NA	21.07	21.07	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:20 PM	F3	1013	0	27.0375	21.07	8.69407672341026	27.1975	21.07	8.68606621045871	27.2725	21.07	8.64868381668484	NA	21.07	NA	27.19	21	8.75678010076306	27.32	21	8.68993445113892	27.31	21	8.69884720442214	27.21	21	8.66854384325919	NA	NA	NA	NA	21.07	21.07	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:21 PM	F3	1013	0	27.055	21.07	8.67894575450178	27.1675	21.07	8.71009774931335	27.2525	21.07	8.66470484258793	NA	21.07	NA	27.175	21	8.76925795535957	27.305	21	8.70241230573543	27.295	21	8.71132505901864	27.18	21	8.69349955245221	NA	NA	NA	NA	21.0725	21.07	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:22 PM	F3	1013	0	27.0525	21.08	8.67814087954831	27.1775	21.08	8.69860819294347	27.2675	21.08	8.6496646174333	27.215	21.08	8.72619457186738	27.195	21	8.75232372412145	27.33	21	8.68191297318402	27.335	21	8.67834787187073	27.18	21	8.69349955245221	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:23 PM	F3	1013	0	27.075	21.08	8.65945333253534	27.1525	21.08	8.71996538952972	27.2875	21.08	8.63364671999361	27.2225	21.08	8.71996538952972	27.195	21	8.75232372412145	27.34	21	8.67389149522912	27.365	21	8.65339216267772	27.215	21	8.66408746661758	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:24 PM	F3	1013	0	27.04	21.08	8.68881947784143	27.18	21.08	8.69682842656128	27.2825	21.08	8.63720625275798	27.195	21.08	8.74221246930707	27.1913	21	8.75499755010642	27.3225	21	8.68815190048227	27.3287	21	8.68280424851234	27.2225	21	8.65784853931933	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:25 PM	F3	1013	0	27.0525	21.08	8.67814087954831	27.16	21.08	8.71373620719207	27.28	21.08	8.63898601914017	27.1875	21.08	8.74844165164473	NA	21	NA	27.32	21	8.68993445113892	27.32	21	8.68993445113892	27.215	21	8.66408746661758	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:26 PM	F3	1013	0	27.0275	21.08	8.69949807613456	27.1775	21.08	8.69860819294347	27.2575	21.08	8.65767356615315	27.2125	21.08	8.72797433824957	NA	21	NA	27.3	21	8.70686868237703	27.305	21	8.70241230573543	27.21	21	8.66854384325919	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:27 PM	F3	1013	0	27.09	21.08	8.64788485105111	27.1475	21.08	8.7235249222941	27.28	21.08	8.63898601914017	27.2225	21.08	8.71996538952972	NA	21	NA	27.29	21	8.71489016033193	27.3	21	8.70686868237703	27.185	21	8.68904317581059	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:28 PM	F3	1013	0	27.0325	21.08	8.69504866017909	27.1675	21.08	8.70750702485441	27.27	21.08	8.64788485105111	27.225	21.08	8.71729573995644	NA	21	NA	27.32	21	8.68993445113892	27.325	21	8.68636934982563	27.17	21	8.7015210304071	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:29 PM	F3	1013	0	27.035	21.08	8.6932688937969	27.17	21.08	8.70483737528112	27.24	21.08	8.67191169721065	27.2075	21.08	8.73242375420504	27.18	21	8.76480157871796	27.325	21	8.68636934982563	27.305	21	8.70241230573543	27.2	21	8.67656532121409	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:30 PM	F3	1013	0	27.0375	21.08	8.69059924422362	27.1825	21.08	8.694158776988	27.24	21.08	8.67191169721065	27.2075	21.08	8.73153387101395	27.18	21	8.76480157871796	27.06	21	8.90740563124947	27.3	21	8.70686868237703	27.205	21	8.67210894457248	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:31 PM	F3	1013	0	27.085	21.09	8.64797583952988	27.1425	21.09	8.72449085210185	27.2475	21.09	8.66310090015457	27.2325	21.09	8.70847608202864	27.19	21.01	8.75417717995372	NA	21.01	NA	27.295	21.01	8.70873102399101	27.195	21.01	8.67843358668254	NA	NA	NA	NA	21.09	21.09	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:32 PM	F3	1013	0	27.06	21.09	8.66932886629415	27.19	21.09	8.68534363636735	27.2675	21.09	8.64619642063285	27.24	21.09	8.70224811588906	27.2	21.01	8.74526616898064	NA	21.01	NA	27.27	21.01	8.72833524813179	27.195	21.01	8.67754248558523	NA	NA	NA	NA	21.09	21.09	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:33 PM	F3	1013	0	27.0325	21.09	8.69157160250693	27.22	21.09	8.66043177180903	27.26	21.09	8.65242438677243	27.235	21.09	8.70580695368311	27.2163	21.01	8.73189965252102	NA	21.01	NA	27.27	21.01	8.72922634922909	27.1875	21.01	8.68467129436369	NA	NA	NA	NA	21.09	21.09	OFF	21.0063	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:34 PM	F3	1013	0	27.035	21.09	8.68979218360991	27.2025	21.09	8.67466712298521	27.26	21.09	8.65242438677243	27.225	21.09	8.71470404816822	27.2	21	8.74786734747984	27.32	21	8.68993445113892	27.29	21	8.71489016033193	27.21	21	8.66854384325919	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:35 PM	F3	1013	0	27.02	21.09	8.70224811588906	27.1525	21.09	8.71648346706525	27.2625	21.09	8.65064496787541	27.245	21.09	8.69779956864651	27.195	21	8.75232372412145	27.33	21	8.68191297318402	27.32	21	8.68993445113892	27.22	21	8.66052236530429	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:36 PM	F3	1013	0	27.02	21.09	8.70224811588906	27.15	21.09	8.71826288596227	27.27	21.09	8.64441700173583	27.255	21.09	8.68979218360991	27.2312	21	8.72202036295851	27.3412	21	8.6730002199008	NA	21	NA	27.2087	21	8.66943511858751	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:37 PM	F3	1013	0	27.025	21.09	8.69868927809502	27.125	21.09	8.73961591272654	27.2675	21.09	8.64708613008136	27.235	21.09	8.70669666313162	27.1887	21	8.75767137609138	27.3525	21	8.66408746661758	NA	21	NA	27.2013	21	8.67567404588577	NA	NA	NA	NA	21.0875	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:38 PM	F3	1013	0	27.045	21.08	8.68437006188596	27.1375	21.08	8.73153387101395	27.2575	21.08	8.65767356615315	27.2225	21.08	8.71907550633863	27.17	21	8.77282305667286	27.32	21	8.68993445113892	NA	21	NA	27.2	21	8.67656532121409	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:39 PM	F3	1013	0	27.0575	21.09	8.67110828519117	27.1325	21.09	8.73338794658696	27.25	21.09	8.66043177180903	27.225	21.09	8.71470404816822	27.185	21	8.76034520207635	27.305	21	8.70241230573543	27.335	21	8.67834787187073	27.195	21	8.6810216978557	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:40 PM	F3	1013	0	27.0425	21.09	8.68356421747033	27.1375	21.09	8.7289393993444	27.2375	21.09	8.67110828519117	27.2225	21.09	8.71648346706525	27.2	21	8.74786734747984	27.31	21	8.69884720442214	27.36	21	8.65784853931933	27.21	21	8.66854384325919	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:41 PM	F3	1013	0	27.015	21.09	8.70580695368311	27.1425	21.09	8.72449085210185	27.21	21.09	8.69335102140395	27.2525	21.09	8.69157160250693	27.205	21	8.74430224616655	27.31	21	8.69884720442214	27.345	21	8.66943511858751	NA	21	NA	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:42 PM	F3	1013	0	27.0125	21.09	8.70847608202864	27.1675	21.09	8.70402753478609	27.2425	21.09	8.66665973794861	27.2325	21.09	8.70847608202864	27.2	21.01	8.74526616898064	27.3	21.01	8.70427551850447	27.34	21.01	8.67130477790408	NA	21.01	NA	NA	NA	NA	NA	21.09	21.09	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:43 PM	F3	1013	0	27.0525	21.09	8.67555683243373	27.1325	21.09	8.73338794658696	27.25	21.09	8.66043177180903	27.2325	21.09	8.70847608202864	27.175	21.01	8.76665259531603	27.285	21.01	8.71675093386678	27.33	21.01	8.67932468777985	27	21.01	8.84061398639259	NA	NA	NA	NA	21.09	21.09	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:44 PM	F3	1013	0	27.06	21.09	8.66932886629415	27.1375	21.09	8.7289393993444	27.2525	21.09	8.65865235291201	27.2125	21.09	8.72449085210185	27.17	21	8.77282305667286	27.305	21	8.70241230573543	27.33	21	8.68191297318402	27.23	21	8.6525008873494	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:45 PM	F3	1013	0	27.05	21.09	8.67733625133075	27.1425	21.09	8.72538056155036	27.26	21.09	8.65331409622094	27.2225	21.09	8.71648346706525	27.1837	21	8.76123647740467	27.3038	21	8.70330358106375	27.3287	21	8.68280424851234	27.2287	21	8.65339216267772	NA	NA	NA	NA	21.0875	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:46 PM	F3	1013	0	27.015	21.08	8.7092867912366	27.175	21.08	8.70127784251675	27.2575	21.08	8.65767356615315	27.225	21.08	8.71729573995644	27.175	21	8.76925795535957	27.275	21	8.72736801492844	27.325	21	8.68636934982563	27.205	21	8.67210894457248	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:47 PM	F3	1013	0	27.015	21.08	8.7092867912366	27.15	21.08	8.72174515591191	27.2525	21.08	8.66212298210862	27.2075	21.08	8.73242375420504	27.16	21	8.78173580995608	27.325	21	8.68636934982563	27.31	21	8.69884720442214	27.21	21	8.66854384325919	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:48 PM	F3	1013	0	27.05	21.08	8.68081052912159	27.1225	21.08	8.74488211888035	27.2625	21.08	8.65411403338877	27.2025	21.08	8.73687317016051	27.185	21	8.76034520207635	27.365	21	8.65339216267772	27.3	21	8.70686868237703	27.205	21	8.67210894457248	NA	NA	NA	NA	21.0775	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:49 PM	F3	1013	0	27.0175	21.07	8.71098780630797	27.14	21.07	8.73323923117337	27.2725	21.07	8.64868381668484	27.21	21.07	8.73323923117337	27.21	21	8.73984586952495	27.34	21	8.67389149522912	27.34	21	8.67389149522912	27.195	21	8.6810216978557	NA	NA	NA	NA	21.07	21.07	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:50 PM	F3	1013	0	27.0225	21.07	8.70653752133488	27.1725	21.07	8.70564746434027	27.27	21.07	8.65046393067407	27.205	21.07	8.73679945915183	27.21	21	8.73984586952495	27.305	21	8.70241230573543	27.36	21	8.65784853931933	27.205	21	8.67210894457248	NA	NA	NA	NA	21.0725	21.07	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:51 PM	F3	1013	0	27.055	21.08	8.67636111316612	27.17	21.08	8.70483737528112	27.2375	21.08	8.67458134678393	27.2	21.08	8.7386529365427	27.2	21	8.74786734747984	27.29	21	8.71489016033193	27.325	21	8.68636934982563	27.195	21	8.6810216978557	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:52 PM	F3	1013	0	27.0325	21.08	8.694158776988	27.1475	21.08	8.7235249222941	27.2325	21.08	8.67814087954831	27.2225	21.08	8.71907550633863	27.185	21	8.76034520207635	27.3	21	8.70686868237703	27.315	21	8.69439082778053	27.185	21	8.68904317581059	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:53 PM	F3	1013	0	27.005	21.09	8.71470404816822	27.165	21.09	8.70580695368311	27.2375	21.09	8.67110828519117	27.21	21.09	8.72715998044738	27.185	21	8.76034520207635	27.33	21	8.68191297318402	27.32	21	8.68993445113892	27.195	21	8.6810216978557	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:54 PM	F3	1013	0	27	21.09	8.71826288596227	27.155	21.09	8.71470404816822	27.235	21.09	8.67288770408819	27.23	21.09	8.71025550092567	27.19	21	8.75678010076306	27.335	21	8.67834787187073	27.325	21	8.68636934982563	27.19	21	8.68458679916898	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:55 PM	F3	1013	0	27.0275	21.09	8.69602014974948	27.1475	21.09	8.7209320143078	27.255	21.09	8.65687293401499	27.21	21.09	8.72715998044738	27.185	21	8.76034520207635	27.315	21	8.69439082778053	27.315	21	8.69439082778053	27.185	21	8.68904317581059	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:56 PM	F3	1013	0	27.02	21.09	8.70224811588906	27.11	21.09	8.7520718450057	27.2675	21.09	8.64619642063285	27.235	21.09	8.70580695368311	27.185	21	8.76034520207635	27.305	21	8.70241230573543	27.295	21	8.71132505901864	27.18	21	8.69349955245221	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:57 PM	F3	1013	0	27.0225	21.09	8.69957898754353	27.195	21.09	8.68089508912479	27.2575	21.09	8.65420380566945	27.22	21.09	8.71826288596227	27.185	21	8.76034520207635	27.295	21	8.71132505901864	27.32	21	8.68993445113892	27.175	21	8.69706465376549	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:58 PM	F3	1013	0	27.04	21.09	8.68534363636735	27.18	21.09	8.69335102140395	27.26	21.09	8.65242438677243	27.23	21.09	8.71025550092567	27.175	21	8.76925795535957	27.305	21	8.70241230573543	27.315	21	8.69439082778053	27.205	21	8.67210894457248	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:03:59 PM	F3	1013	0	27.0675	21.09	8.66310090015457	27.17	21.09	8.70224811588906	27.275	21.09	8.63996845449327	27.2425	21.09	8.69957898754353	27.165	21	8.77727943331447	27.325	21	8.68636934982563	27.315	21	8.69439082778053	27.22	21	8.66052236530429	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:00 PM	F3	1013	0	27.05	21.09	8.67733625133075	27.135	21.09	8.73071881824143	27.2375	21.09	8.67110828519117	27.2025	21.09	8.73338794658696	27.195	21	8.75232372412145	27.31	21	8.69884720442214	27.335	21	8.67834787187073	27.195	21	8.6810216978557	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:01 PM	F3	1013	0	27.03	21.09	8.69335102140395	27.135	21.09	8.73071881824143	27.255	21.09	8.65687293401499	27.2275	21.09	8.71203491982269	27.215	21	8.73538949288334	27.31	21	8.69884720442214	27.335	21	8.67834787187073	27.2	21	8.67656532121409	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:02 PM	F3	1013	0	27.05	21.09	8.67733625133075	27.18	21.09	8.69335102140395	27.25	21.09	8.66043177180903	27.1975	21.09	8.73694678438101	27.195	21	8.75232372412145	27.34	21	8.67389149522912	27.315	21	8.69439082778053	27.21	21	8.66854384325919	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:03 PM	F3	1013	0	27.0325	21.09	8.69157160250693	27.18	21.09	8.69335102140395	27.27	21.09	8.64441700173583	27.22	21.09	8.71826288596227	27.175	21	8.76925795535957	27.33	21	8.68191297318402	27.315	21	8.69439082778053	27.195	21	8.6810216978557	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:04 PM	F3	1013	0	27.065	21.09	8.66488031905159	27.1725	21.09	8.69957898754353	27.25	21.09	8.66043177180903	27.22	21.09	8.71826288596227	27.175	21	8.76925795535957	27.315	21	8.69439082778053	27.34	21	8.67389149522912	27.18	21	8.69349955245221	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:05 PM	F3	1013	0	27.06	21.09	8.66932886629415	27.15	21.09	8.71826288596227	27.28	21.09	8.63640961669923	27.22	21.09	8.71826288596227	27.215	21	8.73538949288334	27.33	21	8.68191297318402	27.325	21	8.68636934982563	27.195	21	8.6810216978557	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:06 PM	F3	1013	0	27.0775	21.09	8.65420380566945	27.135	21.09	8.73071881824143	27.2725	21.09	8.64263758283881	27.2125	21.09	8.72449085210185	27.225	21	8.72736801492844	27.32	21	8.68993445113892	27.31	21	8.69884720442214	27.205	21	8.67210894457248	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:07 PM	F3	1013	0	27.0575	21.09	8.67110828519117	27.1025	21.09	8.75829981114528	27.25	21.09	8.66132148125754	27.195	21.09	8.73961591272654	27.165	21	8.77727943331447	27.32	21	8.68993445113892	27.315	21	8.69439082778053	27.19	21	8.68458679916898	NA	NA	NA	NA	21.0875	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:08 PM	F3	1013	0	27.095	21.08	8.64254555190455	27.145	21.08	8.72530468867629	27.255	21.08	8.65945333253534	27.22	21.08	8.72174515591191	27.17	21	8.77282305667286	27.32	21	8.68993445113892	27.32	21	8.68993445113892	27.21	21	8.66854384325919	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:09 PM	F3	1013	0	27.05	21.09	8.67733625133075	27.1525	21.09	8.71648346706525	27.2625	21.09	8.65064496787541	27.24	21.09	8.70224811588906	27.2	21	8.74786734747984	27.3	21	8.70686868237703	27.315	21	8.69439082778053	27.205	21	8.67210894457248	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:10 PM	F3	1013	0	27.0425	21.09	8.68356421747033	27.135	21.09	8.73160852768994	27.2375	21.09	8.67110828519117	27.205	21.09	8.73160852768994	27.2	21	8.74786734747984	27.31	21	8.69884720442214	27.305	21	8.70241230573543	27.205	21	8.67210894457248	NA	NA	NA	NA	21.0875	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:11 PM	F3	1013	0	27.025	21.08	8.70038795932566	27.165	21.08	8.7092867912366	27.2375	21.08	8.67369146359284	27.1875	21.08	8.74844165164473	27.2	21	8.74786734747984	27.305	21	8.70241230573543	27.315	21	8.69439082778053	27.205	21	8.67210894457248	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:12 PM	F3	1013	0	27.0325	21.09	8.69157160250693	27.1975	21.09	8.67911567022777	27.255	21.09	8.65687293401499	27.1925	21.09	8.74139533162356	27.195	21.01	8.74972167446718	27.31	21.01	8.6962556086287	27.325	21.01	8.68378019326639	27.205	21.01	8.67041367680677	NA	NA	NA	NA	21.09	21.09	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:13 PM	F3	1013	0	27.015	21.09	8.70669666313162	27.1525	21.09	8.71648346706525	27.2475	21.09	8.66310090015457	27.2325	21.09	8.70847608202864	27.19	21.01	8.75328607885641	27.33	21.01	8.67843358668254	27.325	21.01	8.68288909216908	27.24	21.01	8.6410073405956	NA	NA	NA	NA	21.0875	21.09	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:14 PM	F3	1013	0	27.045	21.08	8.68437006188596	27.14	21.08	8.72975410463176	27.27	21.08	8.64699496786002	27.2325	21.08	8.71106655761878	27.17	21.01	8.77021699970526	27.305	21.01	8.69982001301793	27.32	21.01	8.68734459765562	27.22	21.01	8.65704716034715	NA	NA	NA	NA	21.0825	21.08	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:15 PM	F3	1013	0	27.0775	21.09	8.65420380566945	27.1575	21.09	8.71203491982269	27.2575	21.09	8.65420380566945	27.205	21.09	8.73071881824143	27.18	21.01	8.76130598873218	27.295	21.01	8.7078399228937	27.32	21.01	8.68734459765562	27.185	21.01	8.685562395461	NA	NA	NA	NA	21.09	21.09	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:16 PM	F3	1013	0	27.04	21.09	8.68623334581586	27.1275	21.09	8.73783649382952	27.225	21.09	8.68178479857331	27.195	21.09	8.73961591272654	27.18	21.01	8.76130598873218	27.32	21.01	8.68734459765562	27.31	21.01	8.69536450753139	27.2	21.01	8.67308698009869	NA	NA	NA	NA	21.0875	21.09	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:17 PM	F3	1013	0	27.0425	21.08	8.68703971145925	27.1425	21.08	8.72797433824957	27.245	21.08	8.66835216444627	27.2125	21.08	8.72797433824957	27.175	21.01	8.76576149421872	27.325	21.01	8.68288909216908	27.32	21.01	8.68734459765562	27.21	21.01	8.66506707022292	NA	NA	NA	NA	21.08	21.08	OFF	21.01	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:18 PM	F3	1013	0	27.0375	21.08	8.69059924422362	27.145	21.08	8.72619457186738	27.2525	21.08	8.66212298210862	27.23	21.08	8.71373620719207	27.185	21.01	8.75774158434295	27.325	21.01	8.68378019326639	27.34	21.01	8.67130477790408	27.185	21.01	8.68645349655831	NA	NA	NA	NA	21.08	21.08	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:19 PM	F3	1013	0	27.0125	21.08	8.71195644080988	27.21	21.08	8.67191169721065	27.2375	21.08	8.67458134678393	27.2525	21.08	8.69504866017909	27.185	21	8.76034520207635	27.315	21	8.69439082778053	27.32	21	8.68993445113892	27.185	21	8.68904317581059	NA	NA	NA	NA	21.08	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:20 PM	F3	1013	0	27.04	21.08	8.68792959465034	27.1725	21.08	8.70305760889894	27.2575	21.08	8.65767356615315	27.2275	21.08	8.71551597357425	27.2	21	8.74786734747984	27.295	21	8.71132505901864	27.305	21	8.70241230573543	27.2	21	8.67656532121409	NA	NA	NA	NA	21.0825	21.08	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:21 PM	F3	1013	0	27.02	21.09	8.70224811588906	27.1525	21.09	8.71648346706525	27.2475	21.09	8.66310090015457	27.22	21.09	8.71826288596227	27.22	21	8.73182439157005	27.295	21	8.71132505901864	27.3	21	8.70686868237703	27.215	21	8.66408746661758	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:22 PM	F3	1013	0	27.0575	21.09	8.67110828519117	27.165	21.09	8.70580695368311	27.24	21.09	8.66932886629415	27.2175	21.09	8.7209320143078	27.22	21	8.73182439157005	27.295	21	8.71132505901864	27.33	21	8.68191297318402	27.205	21	8.67210894457248	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:23 PM	F3	1013	0	27.0725	21.09	8.65865235291201	27.18	21.09	8.69335102140395	27.2375	21.09	8.67110828519117	27.2125	21.09	8.72449085210185	27.2	21	8.74786734747984	27.3	21	8.70686868237703	27.345	21	8.66943511858751	27.165	21	8.70508613172039	NA	NA	NA	NA	21.09	21.09	OFF	21	21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
9/10/2021/2:04:24 PM	F3	1013	0	27.0425	21.09	8.68356421747033	27.17	21.09	8.70224811588906	27.24	21.09	8.66932886629415	27.2225	21.09	8.71648346706525	27.195	21.01	8.74972167446718	27.315	21.01	8.69180010314216	27.325	21.01	8.68378019326639	27.18	21.01	8.69090900204485	NA	NA	NA	NA	21.09	21.09	OFF	21.005	21.01	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
