11/15/2021/4:33:18 AM	27600	46	F480/W60/M60	271.1	-206.608	0.993	91.17	87.95	89.57	27.07	277.8	-185.729	0.979	91.08	87.91	89.28	27.07	239.2	-222.728	0.995	90.67	86.99	88.76	27.07	352.5	-194.408	0.961	91.95	88.42	89.97	27.07	321.4	-184.844	0.988	90.82	87.71	89.31	27.07	246.4	-215.458	0.988	90.52	86.83	88.52	27.07	243.2	-192.951	0.985	91.18	87.89	89.44	27.07	197.7	-106.153	0.940	90.73	88.79	89.77	27.07	27.08	26.98	0.00
11/15/2021/4:43:18 AM	28200	47	F480/W60/M60	277.3	-212.712	0.993	91.21	87.78	89.51	26.99	277.8	-187.044	0.986	90.97	87.97	89.43	26.99	242.7	-227.202	0.996	90.57	86.96	88.78	26.99	373.4	-207.307	0.965	92.06	88.64	90.24	26.99	496.0	-287.027	0.995	90.45	85.69	88.19	26.99	259.7	-228.466	0.991	90.31	86.73	88.43	26.99	242.6	-193.832	0.991	90.79	87.64	89.27	26.99	198.6	-108.073	0.951	90.79	88.85	89.79	26.99	27.03	26.98	0.00
11/15/2021/4:53:18 AM	28800	48	F480/W60/M60	269.0	-207.062	0.997	91.77	88.46	90.08	26.99	270.9	-183.196	0.981	91.48	88.31	89.77	26.99	244.9	-230.054	0.997	90.73	87.05	88.90	26.99	358.2	-199.632	0.961	92.05	88.77	90.47	26.99	311.0	-180.905	0.988	91.22	88.27	89.69	26.99	236.2	-208.528	0.985	90.65	87.06	88.76	26.99	232.2	-186.292	0.982	91.39	88.28	89.75	26.99	205.8	-112.726	0.945	91.13	88.93	89.98	26.99	26.97	26.98	0.00
11/15/2021/5:03:18 AM	29400	49	F480/W60/M60	332.4	-256.355	0.997	90.49	86.31	88.37	27.08	502.9	-339.795	0.996	89.44	83.79	86.51	27.08	247.4	-233.135	0.997	89.39	85.65	87.46	27.08	531.7	-296.546	0.988	90.41	85.54	88.02	27.08	521.0	-302.997	0.996	89.53	84.45	87.01	27.08	526.7	-464.432	0.998	86.42	78.80	82.54	27.08	513.4	-411.217	0.997	89.46	82.68	86.03	27.08	290.3	-159.077	0.978	89.71	87.08	88.31	27.08	27.06	26.98	0.00
11/15/2021/5:13:18 AM	30000	50	F480/W60/M60	510.0	-389.258	0.999	88.22	81.94	85.08	27.07	514.0	-344.206	0.996	88.14	82.71	85.33	27.07	296.0	-275.460	0.998	88.12	83.62	85.80	27.07	617.8	-341.130	0.993	89.04	83.72	86.36	27.07	515.9	-296.991	0.996	88.24	83.66	85.85	27.07	340.0	-297.368	0.994	87.43	82.51	84.99	27.07	314.5	-249.482	0.991	89.16	85.00	87.00	27.07	304.9	-163.919	0.981	89.07	86.34	87.81	27.07	27.07	26.98	0.00
11/15/2021/5:23:18 AM	30600	51	F480/W60/M60	305.4	-233.428	0.996	91.10	87.47	89.30	26.99	504.5	-338.516	0.996	88.06	82.69	85.39	26.99	284.2	-265.295	0.998	88.73	84.49	86.54	26.99	451.8	-250.008	0.980	90.15	85.88	88.17	26.99	442.4	-255.341	0.991	88.61	84.41	86.41	26.99	298.2	-261.460	0.993	87.30	83.01	85.12	26.99	302.3	-240.601	0.990	88.45	84.50	86.48	26.99	231.6	-125.238	0.963	90.28	88.09	89.01	26.99	27.02	26.98	0.00
11/15/2021/5:33:18 AM	31200	52	F480/W60/M60	342.8	-261.720	0.995	90.47	86.15	88.20	27.01	523.0	-350.627	0.997	88.61	83.06	85.79	27.01	256.7	-239.219	0.996	90.30	86.46	88.36	27.01	583.5	-322.593	0.988	89.42	84.16	86.61	27.01	394.4	-227.298	0.992	89.92	86.20	87.97	27.01	289.5	-253.497	0.990	89.02	84.86	86.84	27.01	283.8	-225.515	0.985	89.43	85.50	87.35	27.01	215.3	-116.040	0.940	90.52	88.24	89.24	27.01	26.97	26.98	0.00
11/15/2021/5:43:18 AM	31800	53	F480/W60/M60	320.5	-246.096	0.997	89.86	85.92	87.85	27.07	405.9	-273.470	0.991	89.03	84.49	86.74	27.07	238.0	-223.229	0.997	90.25	86.64	88.45	27.07	511.3	-284.120	0.984	90.15	85.52	87.86	27.07	364.6	-211.492	0.991	90.30	86.82	88.55	27.07	260.4	-229.441	0.989	88.66	85.00	86.90	27.07	274.3	-219.432	0.992	89.55	86.02	87.68	27.07	219.3	-119.499	0.960	90.30	88.04	89.06	27.07	27.06	26.98	0.00
11/15/2021/5:53:18 AM	32400	54	F480/W60/M60	321.0	-244.744	0.996	90.12	86.26	88.19	27.05	376.4	-251.956	0.991	88.83	84.58	86.55	27.05	238.2	-221.652	0.996	90.15	86.66	88.39	27.05	501.7	-277.027	0.987	90.29	85.91	88.09	27.05	411.5	-236.895	0.993	89.60	85.58	87.58	27.05	261.1	-228.316	0.988	89.63	85.75	87.68	27.05	248.0	-196.715	0.984	90.71	87.53	89.05	27.05	205.5	-110.344	0.945	90.45	88.50	89.36	27.05	27.06	26.98	0.00
11/15/2021/6:03:18 AM	32999	55	F480/W60/M60	326.6	-248.776	0.996	89.81	85.82	87.72	26.97	371.7	-248.494	0.992	88.93	84.96	86.99	26.97	231.8	-215.497	0.997	90.43	86.92	88.65	26.97	587.4	-324.157	0.988	89.80	83.97	86.76	26.97	340.8	-195.785	0.990	90.84	87.56	89.22	26.97	268.4	-234.532	0.992	89.76	85.79	87.85	26.97	302.8	-240.189	0.992	89.07	85.08	87.00	26.97	248.1	-133.318	0.945	89.99	87.63	88.74	26.97	26.99	26.98	0.00
11/15/2021/6:13:18 AM	33599	56	F480/W60/M60	322.2	-245.351	0.996	90.71	86.91	88.80	27.08	330.4	-220.715	0.991	90.20	86.62	88.31	27.08	240.8	-223.816	0.997	90.57	86.95	88.76	27.08	426.4	-234.998	0.985	91.22	87.25	89.14	27.08	339.3	-194.770	0.989	91.32	88.10	89.76	27.08	270.5	-236.274	0.991	89.48	85.52	87.48	27.08	252.1	-199.599	0.981	91.16	87.78	89.31	27.08	216.5	-115.907	0.963	90.56	88.34	89.43	27.08	27.03	26.98	0.00
11/15/2021/6:23:18 AM	34200	57	F480/W60/M60	356.3	-272.943	0.998	89.44	85.07	87.27	27.11	374.9	-252.029	0.993	89.00	85.03	86.98	27.11	233.5	-218.328	0.996	90.46	87.03	88.80	27.11	383.1	-212.403	0.970	91.51	87.91	89.62	27.11	407.3	-235.545	0.993	89.07	85.25	87.16	27.11	258.6	-227.228	0.986	90.11	86.22	88.06	27.11	256.3	-204.369	0.986	90.94	87.43	89.19	27.11	219.0	-118.618	0.966	90.25	88.16	89.22	27.11	27.11	26.98	0.00
11/15/2021/6:33:18 AM	34800	58	F480/W60/M60	440.7	-338.722	0.998	88.20	82.80	85.44	27.06	325.5	-220.029	0.987	89.94	86.27	87.89	27.06	237.1	-222.964	0.996	90.67	87.00	88.81	27.06	366.5	-204.455	0.963	91.74	88.19	89.93	27.06	312.6	-182.003	0.985	90.93	87.92	89.39	27.06	256.3	-226.391	0.986	90.02	86.15	88.06	27.06	234.8	-188.496	0.987	90.85	87.77	89.25	27.06	185.2	-101.651	0.944	90.32	88.50	89.44	27.06	27.08	26.98	0.00
11/15/2021/6:43:18 AM	35400	59	F480/W60/M60	448.8	-342.486	0.999	88.21	82.73	85.42	26.96	313.7	-209.811	0.989	89.65	86.32	87.95	26.96	235.3	-218.931	0.997	90.66	87.02	88.86	26.96	363.0	-200.198	0.968	91.63	88.29	89.98	26.96	320.2	-184.148	0.987	90.92	87.58	89.20	26.96	253.9	-222.023	0.986	90.18	86.21	88.18	26.96	235.2	-186.543	0.977	90.93	87.91	89.56	26.96	201.1	-108.145	0.946	90.84	88.88	89.88	26.96	27.00	26.98	0.00
11/15/2021/6:53:18 AM	36000	60	F480/W60/M60	430.7	-327.562	0.999	88.95	83.69	86.28	27.07	331.2	-220.209	0.994	90.20	86.54	88.32	27.07	247.1	-228.650	0.996	90.42	86.59	88.56	27.07	375.9	-205.926	0.975	91.78	88.37	90.13	27.07	395.0	-226.009	0.991	90.41	86.82	88.51	27.07	271.6	-236.256	0.992	89.77	86.02	87.81	27.07	266.1	-209.770	0.988	90.84	87.48	89.08	27.07	219.5	-116.493	0.953	90.83	88.86	89.76	27.07	27.01	26.98	0.00
11/15/2021/7:03:18 AM	36600	61	F480/W60/M60	341.1	-260.011	0.997	90.06	85.73	87.86	27.08	288.3	-192.470	0.989	90.77	87.53	89.12	27.08	245.7	-228.454	0.998	90.55	86.77	88.68	27.08	384.2	-211.684	0.977	91.86	88.23	90.17	27.08	328.7	-188.779	0.989	90.30	87.21	88.73	27.08	279.5	-244.333	0.992	89.82	85.85	87.74	27.08	248.5	-196.871	0.985	90.99	87.54	89.29	27.08	206.2	-110.407	0.955	90.90	89.02	89.86	27.08	27.08	26.98	0.00
11/15/2021/7:13:18 AM	37200	62	F480/W60/M60	299.4	-229.971	0.997	90.69	86.98	88.89	27.02	313.4	-211.289	0.989	90.20	86.76	88.35	27.02	230.1	-215.849	0.997	90.45	87.07	88.78	27.02	348.9	-194.112	0.969	92.16	88.64	90.39	27.02	409.7	-237.501	0.992	89.82	85.72	87.73	27.02	287.5	-253.183	0.994	88.76	84.54	86.56	27.02	250.4	-200.393	0.985	91.19	87.92	89.61	27.02	196.4	-107.215	0.943	90.93	88.73	89.75	27.02	27.05	26.98	0.00
11/15/2021/7:23:18 AM	37800	63	F480/W60/M60	328.0	-252.051	0.997	90.62	86.55	88.53	26.96	297.8	-201.106	0.988	90.51	87.15	88.76	26.96	234.2	-219.938	0.995	90.46	86.89	88.71	26.96	338.8	-188.780	0.968	92.09	88.88	90.37	26.96	305.6	-177.694	0.988	91.70	88.67	90.12	26.96	236.3	-208.535	0.984	90.53	86.79	88.72	26.96	240.4	-192.689	0.983	91.27	87.85	89.48	26.96	195.6	-107.162	0.940	91.09	89.16	90.12	26.96	26.97	26.98	0.00
11/15/2021/7:33:18 AM	38400	64	F480/W60/M60	381.8	-292.127	0.997	89.54	84.90	87.24	27.07	307.4	-206.312	0.993	90.56	87.30	88.90	27.07	236.8	-221.161	0.997	90.40	86.82	88.60	27.07	340.8	-188.617	0.968	92.02	88.71	90.51	27.07	308.0	-177.777	0.986	91.77	88.64	90.19	27.07	258.6	-226.886	0.988	90.35	86.77	88.50	27.07	278.1	-221.458	0.991	91.61	87.99	89.71	27.07	201.8	-109.056	0.963	90.83	89.05	89.96	27.07	27.04	26.98	0.00
11/15/2021/7:43:18 AM	39000	65	F480/W60/M60	304.4	-233.165	0.997	91.27	87.45	89.37	27.07	333.3	-224.036	0.992	90.36	86.88	88.53	27.07	246.6	-230.602	0.998	90.75	87.06	88.90	27.07	330.3	-183.114	0.983	92.19	89.19	90.60	27.07	305.5	-176.681	0.985	91.60	88.64	90.20	27.07	251.4	-220.893	0.986	89.92	86.21	88.14	27.07	257.1	-204.996	0.985	91.35	87.83	89.62	27.07	198.7	-107.679	0.943	90.91	89.05	89.99	27.07	27.07	26.98	0.00
11/15/2021/7:53:18 AM	39600	66	F480/W60/M60	269.4	-206.437	0.995	91.40	88.07	89.81	26.98	267.8	-180.130	0.988	91.23	88.33	89.75	26.98	245.0	-229.126	0.998	90.75	87.12	88.89	26.98	377.2	-209.160	0.979	92.04	88.76	90.41	26.98	322.3	-186.482	0.988	91.65	88.53	90.15	26.98	251.5	-220.971	0.985	89.97	86.34	88.15	26.98	248.9	-198.595	0.986	91.14	87.97	89.53	26.98	182.0	-98.881	0.956	91.22	89.45	90.27	26.98	27.02	26.98	0.00
11/15/2021/8:03:18 AM	40200	67	F480/W60/M60	286.8	-219.196	0.996	92.05	88.45	90.15	27.02	278.9	-187.050	0.986	91.49	88.33	90.03	27.02	242.1	-225.909	0.996	90.89	87.27	89.01	27.02	342.2	-189.243	0.975	92.54	89.36	90.86	27.02	326.0	-188.080	0.991	91.94	88.90	90.43	27.02	249.6	-218.847	0.991	90.77	87.23	88.93	27.02	249.4	-198.409	0.986	91.43	88.03	89.70	27.02	182.4	-98.484	0.941	91.25	89.37	90.27	27.02	26.98	26.98	0.00
11/15/2021/8:13:18 AM	40800	68	F480/W60/M60	280.1	-214.762	0.995	91.59	88.09	89.83	27.07	279.9	-188.382	0.991	91.39	88.24	89.80	27.07	233.7	-218.811	0.997	90.57	86.93	88.70	27.07	392.3	-217.742	0.971	92.36	88.79	90.71	27.07	311.5	-180.376	0.984	91.94	89.05	90.46	27.07	257.5	-226.465	0.988	90.86	87.01	88.82	27.07	259.4	-207.128	0.991	91.69	87.99	89.72	27.07	180.4	-98.039	0.943	91.26	89.50	90.28	27.07	27.06	26.98	0.00
11/15/2021/8:23:18 AM	41400	69	F480/W60/M60	293.8	-224.665	0.996	91.20	87.65	89.35	27.03	300.7	-201.776	0.992	90.16	87.02	88.63	27.03	225.0	-210.093	0.995	90.88	87.43	89.14	27.03	347.5	-192.336	0.977	91.72	88.80	90.22	27.03	312.4	-180.341	0.992	91.83	88.88	90.37	27.03	254.8	-223.525	0.992	90.61	86.98	88.77	27.03	242.6	-193.181	0.986	91.56	88.29	89.80	27.03	206.2	-111.525	0.963	91.30	89.31	90.23	27.03	27.05	26.98	0.00
11/15/2021/8:33:18 AM	42000	70	F480/W60/M60	269.9	-207.339	0.995	91.87	88.51	90.23	26.95	272.1	-183.543	0.989	91.62	88.72	90.18	26.95	235.3	-220.598	0.996	90.99	87.35	89.15	26.95	355.7	-197.866	0.977	92.27	89.18	90.68	26.95	290.9	-168.918	0.986	92.12	89.26	90.59	26.95	233.6	-205.851	0.989	90.99	87.35	89.03	26.95	251.4	-201.110	0.990	91.43	88.13	89.70	26.95	189.6	-103.638	0.964	91.24	89.33	90.30	26.95	26.98	26.98	0.00
11/15/2021/8:43:18 AM	42600	71	F480/W60/M60	273.2	-208.741	0.996	91.74	88.36	90.05	27.09	304.7	-204.354	0.993	90.40	86.97	88.66	27.09	240.7	-224.601	0.997	90.71	87.22	89.02	27.09	347.2	-191.952	0.970	92.19	88.92	90.49	27.09	304.7	-175.710	0.991	91.93	89.19	90.58	27.09	253.8	-222.497	0.990	90.47	87.06	88.75	27.09	239.5	-190.520	0.987	91.39	88.29	89.82	27.09	196.8	-106.147	0.950	91.14	89.28	90.27	27.09	27.04	26.98	0.00
11/15/2021/8:53:18 AM	43200	72	F480/W60/M60	264.3	-202.567	0.995	91.67	88.47	90.06	27.05	286.7	-192.883	0.990	91.29	87.99	89.65	27.05	234.2	-219.121	0.997	91.16	87.56	89.28	27.05	342.6	-190.092	0.981	92.25	89.22	90.76	27.05	291.3	-168.619	0.988	92.05	89.25	90.64	27.05	236.9	-208.315	0.992	90.38	86.97	88.67	27.05	258.8	-206.561	0.987	91.21	87.95	89.60	27.05	193.0	-104.809	0.964	91.26	89.43	90.33	27.05	27.07	26.98	0.00
11/15/2021/9:03:18 AM	43800	73	F480/W60/M60	255.6	-194.664	0.995	91.76	88.58	90.16	26.98	282.3	-188.638	0.988	91.63	88.43	90.02	26.98	223.4	-207.820	0.996	91.05	87.71	89.42	26.98	337.7	-186.137	0.969	92.47	89.21	90.80	26.98	293.7	-168.765	0.986	92.11	89.22	90.71	26.98	252.2	-220.408	0.990	90.91	87.34	89.04	26.98	251.5	-199.492	0.987	91.30	88.06	89.70	26.98	190.6	-102.386	0.942	91.38	89.41	90.35	26.98	27.01	26.98	0.00
11/15/2021/9:13:18 AM	44400	74	F480/W60/M60	277.7	-208.337	0.997	91.97	88.56	90.27	27.04	321.3	-211.686	0.992	90.58	87.28	88.93	27.04	237.7	-217.937	0.996	91.40	87.89	89.62	27.04	371.0	-201.306	0.975	92.64	89.19	91.01	27.04	318.3	-179.700	0.990	92.18	89.30	90.75	27.04	285.3	-246.357	0.994	90.41	86.30	88.34	27.04	270.1	-211.058	0.986	91.14	87.84	89.53	27.04	203.8	-106.163	0.962	91.30	89.42	90.33	27.04	26.99	26.98	0.00
11/15/2021/9:23:18 AM	45000	75	F480/W60/M60	269.2	-207.009	0.994	91.81	88.45	90.14	27.06	264.8	-178.786	0.992	91.43	88.63	89.97	27.06	239.3	-224.539	0.998	90.98	87.42	89.24	27.06	343.1	-191.041	0.980	92.56	89.54	90.94	27.06	315.8	-183.441	0.988	92.01	89.15	90.54	27.06	249.4	-219.868	0.989	90.84	87.28	89.08	27.06	231.8	-185.660	0.982	91.32	88.35	89.84	27.06	190.7	-104.189	0.949	91.47	89.41	90.40	27.06	27.06	26.98	0.00
11/15/2021/9:33:18 AM	45600	76	F480/W60/M60	266.1	-204.169	0.995	91.66	88.40	90.02	27.02	278.4	-187.493	0.987	91.16	88.04	89.51	27.02	226.8	-212.402	0.998	91.13	87.65	89.40	27.02	354.4	-196.876	0.970	92.67	89.40	90.90	27.02	313.0	-181.377	0.989	92.08	89.22	90.58	27.02	255.2	-224.576	0.990	90.64	86.93	88.62	27.02	234.9	-187.702	0.982	91.39	88.30	89.88	27.02	179.6	-97.832	0.953	91.29	89.49	90.34	27.02	27.04	26.98	0.00
11/15/2021/9:43:18 AM	46200	77	F480/W60/M60	265.8	-203.029	0.995	92.15	88.64	90.41	26.97	296.2	-198.560	0.992	91.13	87.84	89.41	26.97	226.6	-211.297	0.998	91.27	87.76	89.55	26.97	346.3	-191.429	0.975	92.55	89.47	90.97	26.97	297.1	-171.298	0.989	92.28	89.39	90.83	26.97	249.7	-218.764	0.992	90.41	86.78	88.58	26.97	241.3	-191.917	0.990	91.58	88.31	89.90	26.97	189.9	-102.556	0.963	91.42	89.57	90.44	26.97	26.98	26.98	0.00
11/15/2021/9:53:18 AM	46800	78	F480/W60/M60	264.0	-201.637	0.996	91.81	88.50	90.21	27.07	279.2	-187.056	0.990	91.64	88.63	90.09	27.07	237.0	-220.991	0.997	91.19	87.71	89.50	27.07	385.7	-213.239	0.976	92.34	88.99	90.57	27.07	286.2	-164.926	0.984	92.09	89.43	90.80	27.07	249.5	-218.656	0.991	91.07	87.52	89.21	27.07	240.1	-190.921	0.990	91.51	88.40	89.96	27.07	182.9	-98.518	0.958	91.32	89.55	90.47	27.07	27.04	26.98	0.00
11/15/2021/10:03:18 AM	47400	79	F480/W60/M60	272.5	-207.516	0.996	91.45	88.15	89.74	27.06	332.5	-222.272	0.993	90.23	86.64	88.44	27.06	231.0	-214.781	0.996	90.82	87.33	89.18	27.06	359.8	-198.226	0.967	91.98	88.13	90.24	27.06	289.7	-166.292	0.989	92.21	89.39	90.76	27.06	258.3	-225.752	0.991	90.96	87.34	89.08	27.06	243.1	-192.684	0.984	91.53	88.46	89.90	27.06	187.0	-100.154	0.946	91.40	89.56	90.42	27.06	27.06	26.98	0.00
11/15/2021/10:13:18 AM	48000	80	F480/W60/M60	265.3	-202.575	0.994	91.66	88.54	90.10	26.98	412.5	-276.531	0.995	89.70	85.10	87.40	26.98	230.3	-214.677	0.998	90.97	87.51	89.18	26.98	357.8	-197.733	0.965	92.58	89.25	90.79	26.98	290.7	-167.502	0.987	92.18	89.53	90.91	26.98	242.6	-212.529	0.991	90.98	87.44	89.13	26.98	237.1	-188.472	0.987	91.74	88.50	90.05	26.98	207.6	-112.032	0.963	91.48	89.49	90.47	26.98	27.01	26.98	0.00
11/15/2021/10:23:18 AM	48600	81	F480/W60/M60	266.4	-204.879	0.994	91.91	88.71	90.32	27.05	285.7	-192.930	0.986	91.01	87.91	89.44	27.05	231.2	-217.035	0.994	91.25	87.68	89.40	27.05	365.9	-203.734	0.963	92.82	89.14	90.96	27.05	284.6	-165.483	0.988	92.26	89.35	90.82	27.05	244.7	-215.820	0.991	90.70	87.12	88.78	27.05	257.0	-205.815	0.988	92.09	88.42	90.19	27.05	183.5	-100.366	0.952	91.53	89.59	90.43	27.05	27.00	26.98	0.00
11/15/2021/10:33:18 AM	49200	82	F480/W60/M60	257.0	-198.245	0.994	91.78	88.58	90.17	27.06	390.0	-263.503	0.992	89.89	85.66	87.72	27.06	230.0	-216.494	0.995	90.93	87.45	89.11	27.06	338.9	-189.270	0.952	92.67	89.46	90.94	27.06	297.4	-173.374	0.985	92.34	89.53	90.88	27.06	244.3	-216.007	0.992	90.60	87.23	88.85	27.06	245.6	-197.271	0.988	91.84	88.60	90.20	27.06	204.7	-112.354	0.943	91.51	89.49	90.35	27.06	27.07	26.98	0.00
11/15/2021/10:43:18 AM	49799	83	F480/W60/M60	266.4	-202.573	0.995	91.70	88.38	90.08	27.01	324.1	-216.395	0.992	90.25	86.73	88.47	27.01	234.4	-217.747	0.997	91.20	87.72	89.46	27.01	346.2	-190.495	0.974	92.19	89.11	90.62	27.01	302.4	-173.421	0.993	91.97	89.09	90.50	27.01	266.4	-232.609	0.997	89.84	85.94	87.93	27.01	254.0	-201.100	0.994	91.31	88.00	89.66	27.01	200.6	-107.376	0.969	91.44	89.57	90.50	27.01	27.04	26.98	0.00
11/15/2021/10:53:18 AM	50400	84	F480/W60/M60	254.5	-194.152	0.995	91.69	88.65	90.19	26.94	333.7	-223.484	0.991	90.47	86.92	88.71	26.94	224.3	-208.952	0.996	91.37	88.01	89.65	26.94	360.3	-198.928	0.962	92.59	89.51	91.05	26.94	276.1	-158.956	0.991	92.16	89.49	90.83	26.94	251.9	-220.457	0.994	90.39	86.83	88.58	26.94	227.0	-180.303	0.987	91.67	88.64	90.13	26.94	211.2	-113.885	0.965	91.36	89.35	90.37	26.94	26.97	26.98	0.00
11/15/2021/11:03:18 AM	51000	85	F480/W60/M60	257.4	-196.655	0.995	91.92	88.80	90.37	26.87	266.1	-178.399	0.988	91.68	88.61	90.14	26.87	221.7	-206.770	0.996	91.52	88.12	89.76	26.87	329.4	-182.126	0.968	92.63	89.56	91.07	26.87	285.4	-164.620	0.990	92.28	89.67	90.90	26.87	241.5	-211.593	0.993	90.33	86.78	88.58	26.87	220.0	-174.979	0.989	91.66	88.89	90.22	26.87	193.4	-104.668	0.965	91.54	89.73	90.57	26.87	26.90	26.98	0.00
11/15/2021/11:13:18 AM	51600	86	F480/W60/M60	253.2	-192.756	0.995	91.87	88.84	90.39	26.82	292.6	-195.487	0.987	91.15	87.97	89.57	26.82	225.2	-209.319	0.996	91.09	87.70	89.34	26.82	303.0	-166.928	0.957	92.46	89.72	91.03	26.82	260.6	-149.734	0.982	92.24	89.63	91.04	26.82	259.9	-227.042	0.992	89.73	85.81	87.79	26.82	221.3	-175.439	0.989	91.59	88.70	90.20	26.82	181.3	-97.541	0.973	91.35	89.67	90.50	26.82	26.84	26.98	0.00
11/15/2021/11:23:18 AM	52200	87	F480/W60/M60	275.9	-206.274	0.995	92.03	88.66	90.37	26.93	313.4	-205.663	0.989	91.73	88.19	89.89	26.93	238.6	-218.112	0.997	91.43	87.90	89.65	26.93	348.5	-188.221	0.955	92.46	89.39	91.03	26.93	315.8	-177.630	0.987	92.51	89.36	90.95	26.93	274.5	-236.126	0.996	90.72	86.88	88.83	26.93	248.6	-193.306	0.988	91.63	88.53	90.06	26.93	230.8	-120.280	0.963	91.29	89.23	90.25	26.93	26.87	26.98	0.00
11/15/2021/11:33:18 AM	52800	88	F480/W60/M60	275.6	-209.946	0.996	91.77	88.28	90.02	27.01	339.2	-226.828	0.992	90.72	87.16	88.90	27.01	242.2	-225.339	0.997	91.05	87.42	89.30	27.01	358.2	-197.394	0.978	92.10	88.90	90.51	27.01	299.9	-172.267	0.991	92.01	89.13	90.64	27.01	264.5	-231.245	0.992	90.57	86.84	88.65	27.01	234.4	-185.827	0.989	91.33	88.31	89.80	27.01	188.3	-101.027	0.966	91.22	89.42	90.36	27.01	26.99	26.98	0.00
11/15/2021/11:43:18 AM	53400	89	F480/W60/M60	268.1	-204.074	0.994	91.81	88.47	90.18	27.02	287.4	-191.876	0.991	91.39	88.18	89.79	27.02	239.4	-222.542	0.997	91.10	87.58	89.27	27.02	351.2	-193.386	0.970	91.99	88.93	90.55	27.02	286.1	-164.171	0.991	91.94	89.24	90.59	27.02	273.5	-239.008	0.996	90.15	86.08	88.07	27.02	247.5	-196.095	0.992	91.26	88.15	89.67	27.02	211.7	-113.505	0.973	91.15	89.28	90.20	27.02	27.01	26.98	0.00
11/15/2021/11:53:18 AM	54000	90	F480/W60/M60	274.1	-208.972	0.993	91.77	88.32	90.09	27.05	302.0	-202.025	0.986	91.63	88.31	89.94	27.05	238.1	-221.746	0.997	91.05	87.58	89.31	27.05	379.0	-209.166	0.969	91.90	88.29	90.17	27.05	291.4	-167.576	0.989	92.06	89.19	90.58	27.05	260.4	-227.850	0.994	89.97	86.21	88.01	27.05	240.0	-190.487	0.990	91.29	88.12	89.68	27.05	186.2	-100.018	0.960	91.13	89.34	90.13	27.05	27.02	26.98	0.00
11/15/2021/12:03:18 PM	54600	91	F480/W60/M60	290.5	-219.974	0.996	91.41	87.79	89.65	27.05	312.7	-207.747	0.989	90.89	87.40	89.09	27.05	241.5	-223.394	0.996	90.74	87.19	88.90	27.05	386.0	-211.485	0.981	91.70	88.14	90.00	27.05	299.0	-170.432	0.988	91.95	89.24	90.51	27.05	262.3	-228.003	0.993	90.42	86.66	88.54	27.05	243.3	-191.566	0.990	91.31	88.26	89.78	27.05	199.5	-105.646	0.974	91.05	89.38	90.21	27.05	27.04	26.98	0.00
11/15/2021/12:13:18 PM	55200	92	F480/W60/M60	274.3	-208.531	0.996	91.58	88.24	89.88	27.05	288.5	-192.345	0.990	91.48	88.24	89.83	27.05	233.8	-217.070	0.996	90.90	87.36	89.10	27.05	360.2	-198.088	0.969	92.29	89.00	90.57	27.05	293.4	-168.107	0.988	91.69	88.92	90.29	27.05	284.0	-247.947	0.993	90.10	86.27	88.07	27.05	241.0	-190.657	0.993	91.10	88.08	89.55	27.05	220.2	-117.810	0.978	90.88	88.96	89.84	27.05	27.04	26.98	0.00
11/15/2021/12:23:18 PM	55800	93	F480/W60/M60	266.5	-203.711	0.994	91.54	88.29	89.93	27.04	290.7	-194.986	0.982	91.04	87.75	89.30	27.04	238.9	-222.944	0.995	91.18	87.55	89.32	27.04	350.4	-193.875	0.956	92.44	88.87	90.66	27.04	306.9	-177.057	0.988	92.04	89.26	90.58	27.04	276.0	-242.064	0.994	90.44	86.52	88.51	27.04	234.4	-186.542	0.991	91.42	88.23	89.78	27.04	190.0	-102.639	0.965	90.96	89.12	89.96	27.04	27.04	26.98	0.00
11/15/2021/12:33:18 PM	56400	94	F480/W60/M60	256.1	-197.837	0.992	91.49	88.31	89.89	27.03	278.9	-189.132	0.979	91.52	88.24	89.80	27.03	231.8	-218.398	0.996	91.05	87.57	89.26	27.03	335.3	-187.564	0.956	92.27	88.91	90.41	27.03	280.1	-163.714	0.993	91.76	89.08	90.43	27.03	254.2	-224.976	0.993	90.54	86.93	88.69	27.03	242.5	-195.100	0.994	91.16	88.11	89.63	27.03	231.5	-127.196	0.981	90.98	88.80	89.85	27.03	27.03	26.98	0.00
11/15/2021/12:43:18 PM	57000	95	F480/W60/M60	265.2	-202.901	0.994	91.59	88.31	89.94	27.03	281.5	-189.002	0.987	91.40	88.28	89.79	27.03	254.4	-237.609	0.996	89.96	86.15	88.01	27.03	337.0	-186.612	0.960	92.09	88.55	90.16	27.03	295.8	-170.856	0.987	91.94	89.12	90.53	27.03	253.2	-222.210	0.994	90.25	86.64	88.43	27.03	236.8	-188.634	0.992	91.25	88.12	89.67	27.03	192.5	-104.148	0.976	90.82	89.00	89.96	27.03	27.03	26.98	0.00
11/15/2021/12:53:18 PM	57600	96	F480/W60/M60	259.3	-197.668	0.993	91.58	88.19	89.90	27.05	279.9	-187.255	0.977	91.16	88.13	89.67	27.05	242.9	-226.274	0.995	90.99	87.14	88.92	27.05	360.7	-199.075	0.971	92.39	88.65	90.33	27.05	281.0	-161.621	0.995	91.70	89.00	90.36	27.05	265.8	-232.632	0.996	90.74	86.90	88.76	27.05	235.3	-186.745	0.994	91.13	88.21	89.64	27.05	182.6	-98.120	0.966	90.84	89.14	89.96	27.05	27.04	26.98	0.00
