9/3/2021/2:03:17 PM	F6   	1013.0	0.0	27.2025	22.12	96.60	27.1625	22.12	96.52	27.4000	22.12	94.54	27.2675	22.12	95.56	27.2513	22.07	95.35	27.1713	22.07	96.71	27.3850	22.07	94.77	27.0038	22.07	95.94	NaN	NaN	NaN	NaN	22.1225	22.12	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:18 PM	F6   	1013.0	0.0	27.2300	22.12	96.35	27.1800	22.12	96.36	27.3600	22.12	94.91	27.2750	22.12	95.50	27.2163	22.07	95.67	27.1700	22.07	96.72	27.3550	22.07	95.04	27.0088	22.07	95.90	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0700	22.07	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:19 PM	F6   	1013.0	0.0	27.2175	22.12	96.47	27.1750	22.12	96.41	27.4025	22.12	94.53	27.2725	22.12	95.52	27.1925	22.08	95.87	27.2050	22.08	96.38	27.3412	22.08	95.15	27.0362	22.08	95.63	NaN	NaN	NaN	NaN	22.1200	22.12	OFF	22.0787	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:20 PM	F6   	1013.0	0.0	27.2175	22.13	96.46	27.2675	22.13	95.55	27.4125	22.13	94.42	27.2850	22.13	95.39	27.1463	22.08	96.29	27.1575	22.08	96.82	27.3050	22.08	95.47	27.0663	22.08	95.36	NaN	NaN	NaN	NaN	22.1275	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:21 PM	F6   	1013.0	0.0	27.1900	22.13	96.70	27.2175	22.13	96.00	27.3875	22.13	94.64	27.2750	22.13	95.48	27.2275	22.08	95.55	27.1762	22.08	96.65	27.3262	22.08	95.28	27.0350	22.08	95.64	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:22 PM	F6   	1013.0	0.0	27.1950	22.13	96.66	27.1675	22.13	96.46	27.3875	22.13	94.64	27.2700	22.13	95.52	27.1788	22.08	95.99	27.1625	22.08	96.77	27.3125	22.08	95.40	27.0125	22.08	95.85	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:23 PM	F6   	1013.0	0.0	27.1925	22.13	96.68	27.1825	22.13	96.32	27.3825	22.13	94.69	27.3000	22.13	95.25	27.1700	22.08	96.07	27.1775	22.08	96.63	27.3275	22.08	95.27	27.0362	22.08	95.63	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:24 PM	F6   	1013.0	0.0	27.2275	22.13	96.36	27.1750	22.13	96.39	27.3950	22.13	94.58	27.2650	22.13	95.57	27.1875	22.08	95.91	27.1275	22.08	97.09	27.3388	22.08	95.17	26.9962	22.08	95.99	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:25 PM	F6   	1013.0	0.0	27.1725	22.13	96.86	27.1925	22.13	96.23	27.3925	22.13	94.60	27.2725	22.13	95.50	27.2162	22.08	95.65	27.1813	22.08	96.60	27.3225	22.08	95.31	27.0250	22.08	95.73	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:26 PM	F6   	1013.0	0.0	27.1800	22.13	96.80	27.1625	22.13	96.50	27.3825	22.13	94.69	27.2800	22.13	95.43	27.2112	22.08	95.69	27.1638	22.08	96.76	27.3375	22.08	95.18	26.9863	22.08	96.09	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:27 PM	F6   	1013.0	0.0	27.1900	22.13	96.70	27.1725	22.13	96.41	27.4175	22.13	94.38	27.2875	22.13	95.36	27.1837	22.09	95.93	27.1600	22.09	96.78	27.3400	22.09	95.14	26.9975	22.09	95.97	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0888	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:28 PM	F6   	1013.0	0.0	27.1900	22.13	96.70	27.1575	22.13	96.55	27.3925	22.13	94.60	27.2750	22.13	95.48	27.1975	22.08	95.82	27.1512	22.08	96.87	27.3575	22.08	95.00	26.9650	22.08	96.28	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0812	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:29 PM	F6   	1013.0	0.0	27.2350	22.13	96.29	27.1650	22.13	96.48	27.3950	22.13	94.58	27.2700	22.13	95.52	27.2000	22.08	95.80	27.1238	22.08	97.13	27.3337	22.08	95.21	26.9862	22.08	96.09	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:30 PM	F6   	1013.0	0.0	27.2200	22.13	96.43	27.1775	22.13	96.37	27.3775	22.13	94.73	27.2475	22.13	95.73	27.1387	22.08	96.35	27.1550	22.08	96.84	27.3388	22.08	95.17	26.9812	22.08	96.13	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:31 PM	F6   	1013.0	0.0	27.2025	22.13	96.59	27.2100	22.13	96.07	27.3850	22.13	94.67	27.2625	22.13	95.59	27.1650	22.08	96.11	27.1425	22.08	96.96	27.3400	22.08	95.16	26.9800	22.08	96.14	NaN	NaN	NaN	NaN	22.1300	22.13	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:32 PM	F6   	1013.0	0.0	27.1850	22.14	96.74	27.1750	22.14	96.38	27.3675	22.14	94.81	27.2700	22.14	95.51	27.1700	22.08	96.07	27.1312	22.08	97.06	27.3488	22.08	95.08	26.9712	22.08	96.22	NaN	NaN	NaN	NaN	22.1375	22.14	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:33 PM	F6   	1013.0	0.0	27.1725	22.14	96.85	27.1825	22.14	96.30	27.3975	22.14	94.54	27.2625	22.14	95.57	27.1788	22.08	95.99	27.1737	22.08	96.67	27.3412	22.08	95.14	26.9788	22.08	96.15	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:34 PM	F6   	1013.0	0.0	27.1850	22.14	96.73	27.2050	22.14	96.10	27.3650	22.14	94.83	27.2675	22.14	95.53	27.1875	22.08	95.91	27.1800	22.08	96.61	27.3100	22.08	95.43	26.9575	22.08	96.35	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:35 PM	F6   	1013.0	0.0	27.1900	22.14	96.69	27.1800	22.14	96.32	27.3575	22.14	94.90	27.2775	22.14	95.44	27.1725	22.08	96.05	27.1450	22.08	96.93	27.3525	22.08	95.04	26.9763	22.08	96.18	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:36 PM	F6   	1013.0	0.0	27.1675	22.14	96.89	27.2000	22.14	96.14	27.3750	22.14	94.74	27.2275	22.14	95.89	27.2137	22.08	95.67	27.1575	22.08	96.82	27.3688	22.08	94.90	26.9625	22.08	96.30	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0800	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:37 PM	F6   	1013.0	0.0	27.1825	22.15	96.74	27.1800	22.15	96.31	27.4100	22.15	94.41	27.2550	22.15	95.63	27.1500	22.09	96.24	27.1600	22.09	96.78	27.3437	22.09	95.11	26.9512	22.09	96.39	NaN	NaN	NaN	NaN	22.1475	22.15	OFF	22.0888	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:38 PM	F6   	1013.0	0.0	27.1825	22.15	96.74	27.2150	22.15	95.99	27.4125	22.15	94.39	27.2400	22.15	95.76	27.1575	22.08	96.18	27.1337	22.08	97.03	27.3225	22.08	95.31	26.9850	22.08	96.10	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.0812	22.08	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:39 PM	F6   	1013.0	0.0	27.1875	22.14	96.70	27.1775	22.14	96.34	27.3875	22.14	94.62	27.2750	22.14	95.46	27.1250	22.09	96.47	27.1388	22.09	96.97	27.3025	22.09	95.48	26.9812	22.09	96.12	NaN	NaN	NaN	NaN	22.1425	22.14	OFF	22.0888	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:40 PM	F6   	1013.0	0.0	27.1900	22.14	96.69	27.1900	22.14	96.23	27.3800	22.14	94.69	27.2600	22.14	95.60	27.1275	22.09	96.44	27.1550	22.09	96.82	27.3150	22.09	95.36	26.9800	22.09	96.13	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:41 PM	F6   	1013.0	0.0	27.1975	22.14	96.62	27.2150	22.14	96.01	27.4175	22.14	94.36	27.2425	22.14	95.76	27.0950	22.09	96.74	27.0987	22.09	97.34	27.3287	22.09	95.24	26.9887	22.09	96.05	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:42 PM	F6   	1013.0	0.0	27.1850	22.14	96.73	27.2275	22.14	95.89	27.3775	22.14	94.72	27.2475	22.14	95.71	27.1687	22.09	96.06	27.1425	22.09	96.94	27.3125	22.09	95.39	26.9900	22.09	96.04	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:43 PM	F6   	1013.0	0.0	27.1950	22.14	96.64	27.1850	22.14	96.28	27.3750	22.14	94.74	27.2725	22.14	95.48	27.1275	22.09	96.44	27.1325	22.09	97.03	27.3100	22.09	95.41	26.9462	22.09	96.44	NaN	NaN	NaN	NaN	22.1400	22.14	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:44 PM	F6   	1013.0	0.0	27.2150	22.15	96.44	27.1775	22.15	96.33	27.3800	22.15	94.68	27.2275	22.15	95.88	27.1638	22.09	96.11	27.1475	22.09	96.89	27.3275	22.09	95.25	26.9750	22.09	96.17	NaN	NaN	NaN	NaN	22.1475	22.15	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:45 PM	F6   	1013.0	0.0	27.1975	22.15	96.60	27.1950	22.15	96.17	27.3800	22.15	94.68	27.2325	22.15	95.83	27.1875	22.09	95.89	27.1412	22.09	96.95	27.2863	22.09	95.62	26.9537	22.09	96.37	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.0900	22.09	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:46 PM	F6   	1013.0	0.0	27.1975	22.15	96.60	27.1175	22.15	96.88	27.3875	22.15	94.61	27.2475	22.15	95.69	27.1550	22.10	96.17	27.1400	22.10	96.95	27.3062	22.10	95.43	26.9937	22.10	95.99	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.0988	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:47 PM	F6   	1013.0	0.0	27.1850	22.15	96.71	27.1350	22.15	96.72	27.3750	22.15	94.72	27.2350	22.15	95.81	27.1675	22.10	96.06	27.1487	22.10	96.86	27.3450	22.10	95.08	26.9563	22.10	96.33	NaN	NaN	NaN	NaN	22.1500	22.15	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:48 PM	F6   	1013.0	0.0	27.1800	22.16	96.75	27.1425	22.16	96.64	27.3925	22.16	94.55	27.2375	22.16	95.77	27.2050	22.10	95.72	27.1412	22.10	96.93	27.2975	22.10	95.51	26.9325	22.10	96.55	NaN	NaN	NaN	NaN	22.1575	22.16	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:49 PM	F6   	1013.0	0.0	27.1800	22.16	96.74	27.1175	22.16	96.86	27.3700	22.16	94.75	27.2550	22.16	95.61	27.2012	22.10	95.75	27.1312	22.10	97.02	27.2988	22.10	95.49	26.9475	22.10	96.41	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:50 PM	F6   	1013.0	0.0	27.2025	22.16	96.54	27.1325	22.16	96.73	27.3825	22.16	94.64	27.2300	22.16	95.83	27.2000	22.10	95.76	27.0950	22.10	97.36	27.3262	22.10	95.25	26.9588	22.10	96.31	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:51 PM	F6   	1013.0	0.0	27.2100	22.16	96.47	27.1250	22.16	96.79	27.3675	22.16	94.77	27.2575	22.16	95.58	27.1825	22.10	95.92	27.1687	22.10	96.68	27.3125	22.10	95.37	26.9775	22.10	96.13	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:52 PM	F6   	1013.0	0.0	27.1875	22.16	96.67	27.1725	22.16	96.36	27.3600	22.16	94.84	27.2325	22.16	95.81	27.1875	22.11	95.86	27.1500	22.11	96.84	27.3175	22.11	95.31	26.9350	22.11	96.51	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1075	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:53 PM	F6   	1013.0	0.0	27.1800	22.16	96.74	27.2050	22.16	96.06	27.3975	22.16	94.50	27.2200	22.16	95.93	27.1812	22.11	95.91	27.1225	22.11	97.09	27.3112	22.11	95.36	26.9200	22.11	96.65	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:54 PM	F6   	1013.0	0.0	27.1950	22.17	96.59	27.1725	22.17	96.35	27.4175	22.17	94.31	27.2425	22.17	95.71	27.1713	22.11	96.01	27.0850	22.11	97.43	27.3100	22.11	95.37	26.9288	22.11	96.56	NaN	NaN	NaN	NaN	22.1675	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:55 PM	F6   	1013.0	0.0	27.2075	22.17	96.47	27.1525	22.17	96.52	27.4050	22.17	94.42	27.2500	22.17	95.64	27.1962	22.10	95.79	27.1412	22.10	96.93	27.3012	22.10	95.47	26.9650	22.10	96.25	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1013	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:56 PM	F6   	1013.0	0.0	27.1500	22.16	97.01	27.0750	22.16	97.25	27.4000	22.16	94.48	27.2275	22.16	95.85	27.1825	22.10	95.92	27.1412	22.10	96.93	27.2737	22.10	95.72	26.9700	22.10	96.20	NaN	NaN	NaN	NaN	22.1625	22.16	OFF	22.1000	22.10	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:57 PM	F6   	1013.0	0.0	27.1675	22.16	96.86	27.1325	22.16	96.73	27.3550	22.16	94.88	27.2650	22.16	95.52	27.1800	22.11	95.93	27.1175	22.11	97.14	27.3150	22.11	95.33	26.9700	22.11	96.19	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1075	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:58 PM	F6   	1013.0	0.0	27.1650	22.16	96.88	27.1150	22.16	96.89	27.3775	22.16	94.68	27.2650	22.16	95.52	27.2063	22.11	95.69	27.1450	22.11	96.88	27.2775	22.11	95.67	26.9700	22.11	96.19	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:03:59 PM	F6   	1013.0	0.0	27.1825	22.16	96.72	27.1225	22.16	96.82	27.3750	22.16	94.70	27.2375	22.16	95.77	27.1750	22.11	95.97	27.1325	22.11	97.00	27.2963	22.11	95.50	26.9612	22.11	96.27	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:00 PM	F6   	1013.0	0.0	27.1837	22.16	96.71	27.1363	22.16	96.69	27.3388	22.16	95.03	27.2300	22.16	95.83	27.1875	22.11	95.86	27.1038	22.11	97.26	27.2825	22.11	95.62	26.9600	22.11	96.28	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:01 PM	F6   	1013.0	0.0	27.1650	22.17	96.87	27.2000	22.17	96.09	27.3650	22.17	94.78	27.2450	22.17	95.68	27.1900	22.11	95.83	27.1262	22.11	97.05	27.3150	22.11	95.33	26.9250	22.11	96.60	NaN	NaN	NaN	NaN	22.1675	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:02 PM	F6   	1013.0	0.0	27.1750	22.17	96.77	27.1450	22.17	96.59	27.3725	22.17	94.71	27.2350	22.17	95.77	27.1725	22.11	95.99	27.1388	22.11	96.94	27.2763	22.11	95.68	26.9988	22.11	95.92	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:03 PM	F6   	1013.0	0.0	27.1950	22.17	96.59	27.1125	22.17	96.89	27.3550	22.17	94.87	27.2450	22.17	95.68	27.1350	22.11	96.34	27.1487	22.11	96.85	27.2875	22.11	95.58	26.9838	22.11	96.06	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:04 PM	F6   	1013.0	0.0	27.1550	22.16	96.97	27.0875	22.16	97.14	27.3725	22.16	94.72	27.2350	22.16	95.78	27.1737	22.11	95.98	27.1150	22.11	97.16	27.2812	22.11	95.64	26.9450	22.11	96.42	NaN	NaN	NaN	NaN	22.1625	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:05 PM	F6   	1013.0	0.0	27.1775	22.16	96.77	27.1325	22.16	96.73	27.3575	22.16	94.86	27.2525	22.16	95.63	27.1713	22.11	96.01	27.1363	22.11	96.96	27.2975	22.11	95.49	26.9662	22.11	96.22	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:06 PM	F6   	1013.0	0.0	27.1525	22.16	97.00	27.1275	22.16	96.77	27.3725	22.16	94.73	27.2450	22.16	95.70	27.1263	22.11	96.42	27.1663	22.11	96.68	27.2650	22.11	95.78	26.9612	22.11	96.27	NaN	NaN	NaN	NaN	22.1600	22.16	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:07 PM	F6   	1013.0	0.0	27.1400	22.17	97.10	27.1275	22.17	96.76	27.3650	22.17	94.78	27.2250	22.17	95.87	27.1288	22.11	96.39	27.1700	22.11	96.65	27.2512	22.11	95.91	26.9600	22.11	96.28	NaN	NaN	NaN	NaN	22.1675	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:08 PM	F6   	1013.0	0.0	27.1625	22.17	96.89	27.1450	22.17	96.59	27.3600	22.17	94.82	27.2575	22.17	95.57	27.1212	22.11	96.46	27.1525	22.11	96.81	27.2588	22.11	95.84	26.9600	22.11	96.28	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1100	22.11	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:09 PM	F6   	1013.0	0.0	27.1550	22.17	96.95	27.1650	22.17	96.41	27.3825	22.17	94.62	27.2550	22.17	95.59	27.1375	22.12	96.30	27.1412	22.12	96.90	27.2512	22.12	95.89	26.9600	22.12	96.26	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1188	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:10 PM	F6   	1013.0	0.0	27.1725	22.17	96.79	27.1325	22.17	96.71	27.3600	22.17	94.82	27.2575	22.17	95.57	27.1312	22.12	96.35	27.1225	22.12	97.07	27.2500	22.12	95.90	26.9600	22.12	96.26	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:11 PM	F6   	1013.0	0.0	27.1950	22.17	96.59	27.1650	22.17	96.41	27.3650	22.17	94.78	27.2450	22.17	95.68	27.1650	22.12	96.05	27.1112	22.12	97.17	27.2675	22.12	95.74	26.9775	22.12	96.10	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:12 PM	F6   	1013.0	0.0	27.1550	22.17	96.95	27.1725	22.17	96.34	27.3625	22.17	94.80	27.2400	22.17	95.73	27.1700	22.12	96.00	27.0837	22.12	97.43	27.2875	22.12	95.56	26.9625	22.12	96.24	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:13 PM	F6   	1013.0	0.0	27.1550	22.17	96.95	27.1175	22.17	96.85	27.3600	22.17	94.82	27.2700	22.17	95.45	27.1175	22.12	96.48	27.1150	22.12	97.14	27.2725	22.12	95.70	26.9687	22.12	96.18	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:14 PM	F6   	1013.0	0.0	27.1675	22.17	96.84	27.1375	22.17	96.66	27.3450	22.17	94.96	27.2500	22.17	95.64	27.1400	22.12	96.27	27.1200	22.12	97.09	27.2550	22.12	95.86	26.9625	22.12	96.24	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:15 PM	F6   	1013.0	0.0	27.1775	22.17	96.75	27.1350	22.17	96.69	27.3325	22.17	95.07	27.2325	22.17	95.79	27.1238	22.12	96.42	27.0937	22.12	97.34	27.2675	22.12	95.74	26.9600	22.12	96.26	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:16 PM	F6   	1013.0	0.0	27.1575	22.17	96.93	27.1300	22.17	96.73	27.3525	22.17	94.89	27.2450	22.17	95.68	27.1112	22.12	96.54	27.1513	22.12	96.80	27.2875	22.12	95.56	26.9425	22.12	96.42	NaN	NaN	NaN	NaN	22.1700	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:17 PM	F6   	1013.0	0.0	27.1875	22.18	96.64	27.2050	22.18	96.03	27.3450	22.18	94.94	27.2725	22.18	95.42	27.1537	22.12	96.15	27.1337	22.12	96.97	27.2638	22.12	95.78	26.9488	22.12	96.36	NaN	NaN	NaN	NaN	22.1775	22.18	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:18 PM	F6   	1013.0	0.0	27.1550	22.17	96.95	27.1550	22.17	96.50	27.3475	22.17	94.93	27.2425	22.17	95.70	27.1425	22.12	96.25	27.1737	22.12	96.60	27.2862	22.12	95.57	26.9325	22.12	96.51	NaN	NaN	NaN	NaN	22.1725	22.17	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:19 PM	F6   	1013.0	0.0	27.1475	22.18	97.01	27.1525	22.18	96.51	27.3575	22.18	94.83	27.2525	22.18	95.60	27.1137	22.12	96.51	27.1450	22.12	96.86	27.2812	22.12	95.62	26.9300	22.12	96.54	NaN	NaN	NaN	NaN	22.1775	22.18	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:20 PM	F6   	1013.0	0.0	27.1650	22.18	96.85	27.1525	22.18	96.51	27.3450	22.18	94.94	27.2450	22.18	95.66	27.1450	22.12	96.23	27.1575	22.12	96.75	27.2800	22.12	95.63	26.9300	22.12	96.54	NaN	NaN	NaN	NaN	22.1800	22.18	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:21 PM	F6   	1013.0	0.0	27.1475	22.18	97.01	27.1350	22.18	96.67	27.3700	22.18	94.71	27.2700	22.18	95.44	27.1325	22.12	96.34	27.1775	22.12	96.56	27.2625	22.12	95.79	26.9475	22.12	96.38	NaN	NaN	NaN	NaN	22.1800	22.18	OFF	22.1200	22.12	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:22 PM	F6   	1013.0	0.0	27.1325	22.18	97.14	27.1075	22.18	96.92	27.3575	22.18	94.83	27.2650	22.18	95.48	27.1212	22.13	96.43	27.1275	22.13	97.01	27.2775	22.13	95.64	26.9500	22.13	96.34	NaN	NaN	NaN	NaN	22.1800	22.18	OFF	22.1288	22.13	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
9/3/2021/2:04:23 PM	F6   	1013.0	0.0	27.1675	22.18	96.82	27.0925	22.18	97.06	27.3125	22.18	95.23	27.2675	22.18	95.46	27.1200	22.13	96.44	27.1462	22.13	96.83	27.2800	22.13	95.61	26.9588	22.13	96.26	NaN	NaN	NaN	NaN	22.1800	22.18	OFF	22.1300	22.13	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
