8/4/2021/2:34:32 PM	F9	1013	0	27.205	21	8.485832	27.145	21	8.533961	27.28	21	8.50544	27.22	21	8.553569	27.1313	21.02	8.498552	27.1187	21.02	8.46826	27.1288	21.02	8.460242	27.0925	21.02	8.489643	NA	NA	NA	NA	20.9975	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:33 PM	F9	1013	0	27.1725	20.99	8.515127	27.1975	20.99	8.494623	27.285	20.99	8.504429	27.2	20.99	8.573071	27.165	21.02	8.471824	27.1038	21.02	8.480733	27.1137	21.02	8.472715	27.0762	21.02	8.503007	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:34 PM	F9	1013	0	27.1975	20.99	8.494623	27.2225	20.99	8.475012	27.2975	20.99	8.494623	27.2375	20.99	8.542762	27.1788	21.02	8.460242	27.1025	21.02	8.481624	27.1088	21.02	8.476279	27.0925	21.02	8.489643	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:35 PM	F9	1013	0	27.17	20.99	8.51691	27.215	20.99	8.48036	27.2875	20.99	8.502646	27.26	20.99	8.524041	27.1675	21.02	8.469151	27.0975	21.02	8.486079	27.0825	21.02	8.497661	27.13	21.02	8.459351	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:36 PM	F9	1013	0	27.2025	20.99	8.491058	27.175	20.99	8.512452	27.28	20.99	8.507995	27.2575	20.99	8.526716	27.1537	21.02	8.480733	27.11	21.02	8.475388	27.0813	21.02	8.498552	27.115	21.02	8.471824	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:37 PM	F9	1013	0	27.205	20.99	8.488383	27.18	20.99	8.508887	27.275	20.99	8.512452	27.2425	20.99	8.538304	27.1212	21.02	8.50657	27.1025	21.02	8.481624	27.1038	21.02	8.480733	27.0862	21.02	8.494988	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:38 PM	F9	1013	0	27.1975	20.99	8.494623	27.1525	20.99	8.530281	27.2675	20.99	8.517801	27.2275	20.99	8.549893	27.155	21.02	8.479842	27.0787	21.02	8.501225	27.0875	21.02	8.494097	27.0912	21.02	8.490534	NA	NA	NA	NA	20.9925	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:39 PM	F9	1013	0	27.215	21	8.477811	27.175	21	8.509897	27.285	21	8.500984	27.2475	21	8.531287	27.18	21.02	8.459351	27.075	21.02	8.503898	27.0538	21.02	8.520825	27.0987	21.02	8.485188	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:40 PM	F9	1013	0	27.2	21	8.489398	27.205	21	8.485832	27.275	21	8.509006	27.24	21	8.537526	27.1762	21.02	8.462915	27.1038	21.02	8.480733	27.0712	21.02	8.50657	27.08	21.02	8.499443	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:41 PM	F9	1013	0	27.1875	21	8.499202	27.1825	21	8.503658	27.2825	21	8.502767	27.2475	21	8.531287	27.1588	21.02	8.476279	27.11	21.02	8.475388	27.0712	21.02	8.50657	27.0837	21.02	8.49677	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:42 PM	F9	1013	0	27.1675	21	8.516136	27.2325	21	8.463551	27.2625	21	8.519701	27.2525	21	8.527722	27.125	21.02	8.503898	27.1175	21.02	8.470042	27.055	21.02	8.519934	27.09	21.02	8.491425	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:43 PM	F9	1013	0	27.21	21	8.481376	27.19	21	8.497419	27.275	21	8.509006	27.2075	21	8.563373	27.1075	21.02	8.518152	27.1187	21.02	8.46826	27.0687	21.02	8.509243	27.105	21.02	8.479842	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:44 PM	F9	1013	0	27.17	21	8.513462	27.2125	21	8.479593	27.2925	21	8.494745	27.225	21	8.549113	27.135	21.02	8.495879	27.0925	21.02	8.489643	27.0538	21.02	8.520825	27.1037	21.02	8.480733	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:45 PM	F9	1013	0	27.155	21	8.52594	27.1825	21	8.503658	27.29	21	8.497419	27.2175	21	8.556243	27.16	21.02	8.475388	27.0837	21.02	8.49677	27.0637	21.02	8.512807	27.0637	21.02	8.512807	NA	NA	NA	NA	20.9975	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:46 PM	F9	1013	0	27.1975	20.99	8.494623	27.1775	20.99	8.51067	27.2725	20.99	8.514235	27.2375	20.99	8.542762	27.145	21.02	8.487861	27.105	21.02	8.479842	27.0663	21.02	8.511025	27.0587	21.02	8.517261	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:47 PM	F9	1013	0	27.18	20.99	8.508887	27.225	20.99	8.472337	27.3075	20.99	8.4866	27.2225	20.99	8.554351	27.1425	21.02	8.489643	27.1187	21.02	8.46826	27.0562	21.02	8.519043	27.0512	21.02	8.523498	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:48 PM	F9	1013	0	27.1525	20.99	8.531173	27.21	20.99	8.484817	27.29	20.99	8.499972	27.205	20.99	8.568614	27.15	21.02	8.483406	27.085	21.02	8.495879	27.0463	21.02	8.527062	27.0738	21.02	8.504788	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:49 PM	F9	1013	0	27.165	20.99	8.520475	27.21	20.99	8.484817	27.27	20.99	8.516018	27.22	20.99	8.557025	27.1225	21.02	8.505679	27.0862	21.02	8.494988	27.0362	21.02	8.53508	27.08	21.02	8.499443	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:50 PM	F9	1013	0	27.185	20.99	8.504429	27.205	20.99	8.488383	27.3	20.99	8.491949	27.215	20.99	8.560591	27.1412	21.02	8.490534	27.115	21.02	8.471824	27.0413	21.02	8.531516	27.0875	21.02	8.494097	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:51 PM	F9	1013	0	27.19	20.99	8.500864	27.185	20.99	8.504429	27.2975	20.99	8.494623	27.2025	20.99	8.571288	27.1363	21.02	8.494988	27.0825	21.02	8.497661	27.0337	21.02	8.536862	27.1038	21.02	8.480733	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:52 PM	F9	1013	0	27.1625	20.99	8.52315	27.1725	20.99	8.515127	27.295	20.99	8.496406	27.215	20.99	8.560591	27.165	21.02	8.471824	27.0888	21.02	8.493206	26.9862	21.02	8.576063	27.1062	21.02	8.478952	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:53 PM	W9	1013	0	27.18	20.99	8.508887	27.17	20.99	8.51691	27.3	20.99	8.491949	27.2225	20.99	8.554351	27.1475	21.02	8.485188	27.135	21.02	8.455787	26.9875	21.02	8.575172	27.0963	21.02	8.48697	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:54 PM	W9	1013	0	27.22	20.99	8.476794	27.1475	20.99	8.534739	27.27	20.99	8.516018	27.2075	20.99	8.566831	27.145	21.02	8.487861	27.1487	21.02	8.444205	27.0038	21.02	8.561808	27.09	21.02	8.491425	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:55 PM	W9	1013	0	27.23	20.99	8.468771	27.195	20.99	8.496406	27.275	20.99	8.512452	27.23	20.99	8.549002	27.1313	21.02	8.498552	27.1225	21.02	8.465588	27.0213	21.02	8.547553	27.0862	21.02	8.494988	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:56 PM	W9	1013	0	27.17	20.99	8.51691	27.245	20.99	8.456291	27.2975	20.99	8.494623	27.225	20.99	8.552568	27.1537	21.02	8.480733	27.1062	21.02	8.478952	27.0437	21.02	8.528843	27.0725	21.02	8.505679	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:57 PM	W9	1013	0	27.1675	20.99	8.518693	27.17	20.99	8.51691	27.3125	20.99	8.482143	27.21	20.99	8.565048	27.145	21.02	8.487861	27.1038	21.02	8.480733	27.02	21.02	8.548444	27.0712	21.02	8.50657	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:58 PM	W9	1013	0	27.1675	20.99	8.518693	27.1675	20.99	8.518693	27.29	20.99	8.499972	27.21	20.99	8.565048	27.1275	21.02	8.501225	27.0987	21.02	8.485188	26.9925	21.02	8.570717	27.0712	21.02	8.50657	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:34:59 PM	W9	1013	0	27.185	20.99	8.504429	27.1775	20.99	8.51067	27.29	20.99	8.499972	27.21	20.99	8.565048	27.1438	21.02	8.488752	27.08	21.02	8.499443	27.0113	21.02	8.555571	27.0625	21.02	8.513698	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:00 PM	W9	1013	0	27.175	20.99	8.512452	27.2125	20.99	8.483035	27.2825	20.99	8.506212	27.2175	20.99	8.558808	27.1387	21.02	8.492315	27.0875	21.02	8.494097	26.9913	21.02	8.571608	27.1038	21.02	8.480733	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:01 PM	W9	1013	0	27.1925	20.99	8.499081	27.1775	20.99	8.51067	27.265	20.99	8.520475	27.235	20.99	8.544545	27.1238	21.02	8.504788	27.115	21.02	8.471824	27.0138	21.02	8.553789	27.095	21.02	8.487861	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:02 PM	W9	1013	0	27.19	20.99	8.500864	27.24	20.99	8.460748	27.2825	20.99	8.506212	27.215	20.99	8.560591	27.1337	21.02	8.49677	27.14	21.02	8.451333	27.0162	21.02	8.551117	27.0738	21.02	8.504788	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:03 PM	W9	1013	0	27.1675	20.99	8.518693	27.26	20.99	8.444702	27.295	20.99	8.496406	27.2025	20.99	8.571288	27.1288	21.02	8.500334	27.1363	21.02	8.454897	27.0063	21.02	8.560026	27.0575	21.02	8.518152	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:04 PM	W9	1013	0	27.1875	20.99	8.502646	27.2175	20.99	8.478577	27.305	20.99	8.488383	27.2125	20.99	8.562374	27.11	21.02	8.51548	27.1262	21.02	8.462915	27	21.02	8.564481	27.0312	21.02	8.539535	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:05 PM	W9	1013	0	27.18	20.99	8.508887	27.1775	20.99	8.51067	27.285	20.99	8.504429	27.215	20.99	8.560591	27.1212	21.02	8.50657	27.12	21.02	8.46737	27	21.02	8.564481	27.0425	21.02	8.530625	NA	NA	NA	NA	20.99	20.99	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:06 PM	W9	1013	0	27.1875	20.99	8.502646	27.18	20.99	8.508887	27.2675	20.99	8.518693	27.2025	20.99	8.571288	27.14	21.02	8.492315	27.1163	21.02	8.470933	27.0038	21.02	8.561808	27.0375	21.02	8.53508	NA	NA	NA	NA	20.99	20.99	OFF	21.0162	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:07 PM	W9	1013	0	27.205	20.99	8.488383	27.2075	20.99	8.4866	27.2675	20.99	8.518693	27.2125	20.99	8.562374	27.1325	21.01	8.501104	27.1025	21.01	8.485065	27.0288	21.01	8.544768	27.0425	21.01	8.533184	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:08 PM	W9	1013	0	27.2025	20.99	8.491058	27.1925	20.99	8.499081	27.29	20.99	8.499972	27.2175	20.99	8.558808	27.1163	21.01	8.51358	27.1163	21.01	8.47348	27.06	21.01	8.518926	27.0188	21.01	8.552788	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:09 PM	W9	1013	0	27.24	20.99	8.460748	27.1675	20.99	8.518693	27.2875	20.99	8.502646	27.2125	20.99	8.562374	27.1137	21.01	8.516253	27.145	21.01	8.450312	27.0487	21.01	8.527838	27.0113	21.01	8.559026	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:10 PM	W9	1013	0	27.2225	20.99	8.475012	27.17	20.99	8.51691	27.2825	20.99	8.506212	27.2225	20.99	8.554351	27.12	21.01	8.510907	27.12	21.01	8.470807	27.03	21.01	8.542986	27.03	21.01	8.542986	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:11 PM	W9	1013	0	27.18	20.99	8.508887	27.1975	20.99	8.494623	27.2875	20.99	8.502646	27.23	20.99	8.549002	27.1463	21.01	8.48952	27.1238	21.01	8.468134	27.0338	21.01	8.540313	27.0263	21.01	8.546551	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:12 PM	W9	1013	0	27.2025	20.99	8.490166	27.185	20.99	8.504429	27.2875	20.99	8.501755	27.225	20.99	8.552568	27.16	21.01	8.477936	27.13	21.01	8.461896	27.0325	21.01	8.541204	27.0012	21.01	8.566155	NA	NA	NA	NA	20.9925	20.99	OFF	21.0138	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:13 PM	W9	1013	0	27.185	21	8.501875	27.175	21	8.509897	27.3	21	8.489398	27.2175	21	8.555352	27.0987	21.02	8.52528	27.13	21.02	8.459351	26.9937	21.02	8.569826	26.985	21.02	8.576954	NA	NA	NA	NA	21	21	OFF	21.02	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:14 PM	W9	1013	0	27.1975	21	8.492071	27.1975	21	8.492071	27.2725	21	8.511679	27.225	21	8.550004	27.095	21.02	8.528843	27.145	21.02	8.447769	26.9838	21.02	8.578735	27.0288	21.02	8.542207	NA	NA	NA	NA	20.9975	21	OFF	21.0162	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:15 PM	W9	1013	0	27.2	20.99	8.492841	27.215	20.99	8.48036	27.2775	20.99	8.51067	27.2	20.99	8.573071	27.105	21.01	8.522491	27.1813	21.01	8.421796	27.0287	21.01	8.544768	27.0487	21.01	8.527838	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:16 PM	W9	1013	0	27.22	20.99	8.476794	27.2175	20.99	8.478577	27.275	20.99	8.512452	27.2525	20.99	8.530281	27.0837	21.01	8.539422	27.1887	21.01	8.415559	27.01	21.01	8.559026	27.0263	21.01	8.54566	NA	NA	NA	NA	20.99	20.99	OFF	21.0138	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:17 PM	W9	1013	0	27.1975	20.99	8.494623	27.2525	20.99	8.450942	27.285	20.99	8.504429	27.2225	20.99	8.554351	27.1013	21.02	8.523498	27.17	21.02	8.428169	27.025	21.02	8.54488	27.02	21.02	8.549335	NA	NA	NA	NA	20.99	20.99	OFF	21.0162	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:18 PM	W9	1013	0	27.22	20.99	8.476794	27.205	20.99	8.488383	27.27	20.99	8.516018	27.2025	20.99	8.571288	27.1275	21.01	8.504669	27.17	21.01	8.430707	27.035	21.01	8.539422	27.0463	21.01	8.530511	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:19 PM	W9	1013	0	27.23	20.99	8.468771	27.2325	20.99	8.466988	27.265	20.99	8.520475	27.21	20.99	8.565048	27.1475	21.01	8.488629	27.1775	21.01	8.42447	27.0175	21.01	8.553679	27.075	21.01	8.507342	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:20 PM	W9	1013	0	27.26	20.99	8.444702	27.2425	20.99	8.458965	27.2625	20.99	8.522258	27.2075	20.99	8.566831	27.1525	21.01	8.484174	27.1863	21.01	8.417341	27.045	21.01	8.530511	27.0388	21.01	8.535857	NA	NA	NA	NA	20.99	20.99	OFF	21.0138	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:21 PM	W9	1013	0	27.26	20.99	8.444702	27.17	20.99	8.51691	27.3025	20.99	8.490166	27.2075	20.99	8.566831	27.1475	21.02	8.486079	27.18	21.02	8.42015	27.0437	21.02	8.529734	27.0237	21.02	8.545771	NA	NA	NA	NA	20.99	20.99	OFF	21.0162	21.02	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:22 PM	W9	1013	0	27.2575	20.99	8.446485	27.19	20.99	8.500864	27.3075	20.99	8.4866	27.225	20.99	8.552568	27.1412	21.01	8.493976	27.1687	21.01	8.431599	27.0263	21.01	8.546551	27.015	21.01	8.555462	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:23 PM	W9	1013	0	27.2475	20.99	8.454508	27.1675	20.99	8.518693	27.2925	20.99	8.498189	27.215	20.99	8.560591	27.1325	21.01	8.501104	27.1537	21.01	8.444074	27.0813	21.01	8.501996	27.0087	21.01	8.560808	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:24 PM	W9	1013	0	27.2475	20.99	8.454508	27.2025	20.99	8.491058	27.28	20.99	8.507995	27.23	20.99	8.549002	27.1588	21.01	8.479718	27.175	21.01	8.427143	27.0813	21.01	8.501996	27.0287	21.01	8.544768	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:25 PM	W9	1013	0	27.2625	20.99	8.442919	27.24	20.99	8.460748	27.3	20.99	8.491949	27.22	20.99	8.557025	27.1325	21.01	8.501104	27.1737	21.01	8.428034	27.0388	21.01	8.536749	27.025	21.01	8.547442	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:26 PM	W9	1013	0	27.245	20.99	8.456291	27.235	20.99	8.464314	27.27	20.99	8.516018	27.1975	20.99	8.574854	27.1275	21.01	8.504669	27.1487	21.01	8.447638	27.0463	21.01	8.530511	27.0538	21.01	8.524273	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:27 PM	W9	1013	0	27.2625	20.99	8.442919	27.2225	20.99	8.475012	27.27	20.99	8.516018	27.22	20.99	8.557025	27.125	21.01	8.506451	27.1762	21.01	8.425361	27.0975	21.01	8.488629	27.0487	21.01	8.527838	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:28 PM	W9	1013	0	27.2725	20.99	8.434896	27.245	20.99	8.456291	27.275	20.99	8.512452	27.225	20.99	8.552568	27.13	21.01	8.502887	27.185	21.01	8.419123	27.0875	21.01	8.496649	27.0375	21.01	8.53764	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:29 PM	W9	1013	0	27.275	20.99	8.432222	27.2725	20.99	8.434896	27.2925	20.99	8.498189	27.23	20.99	8.549002	27.165	21.01	8.474371	27.2063	21.01	8.402192	27.0725	21.01	8.509124	27.0425	21.01	8.533184	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:30 PM	W9	1013	0	27.2625	20.99	8.442919	27.2225	20.99	8.475012	27.3025	20.99	8.490166	27.21	20.99	8.565048	27.1513	21.01	8.485956	27.1887	21.01	8.415559	27.1137	21.01	8.476154	27.045	21.01	8.531402	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:31 PM	W9	1013	0	27.2825	20.99	8.426873	27.2275	20.99	8.470554	27.305	20.99	8.488383	27.2425	20.99	8.538304	27.1663	21.01	8.47348	27.2	21.01	8.406648	27.1088	21.01	8.479718	27.0813	21.01	8.501996	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:32 PM	W9	1013	0	27.31	20.99	8.404587	27.215	20.99	8.48036	27.3	20.99	8.491949	27.245	20.99	8.536522	27.1525	21.01	8.485065	27.2312	21.01	8.381697	27.105	21.01	8.482391	27.1	21.01	8.486847	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:33 PM	W9	1013	0	27.2875	20.99	8.422416	27.215	20.99	8.48036	27.3175	20.99	8.478577	27.23	20.99	8.549002	27.1588	21.01	8.479718	27.2263	21.01	8.386152	27.1262	21.01	8.46546	27.0888	21.01	8.495758	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:34 PM	W9	1013	0	27.3025	20.99	8.410827	27.2525	20.99	8.450942	27.2875	20.99	8.502646	27.2325	20.99	8.546328	27.175	21.01	8.466352	27.2587	21.01	8.36031	27.1125	21.01	8.477045	27.0738	21.01	8.508233	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:35 PM	W9	1013	0	27.2875	20.99	8.422416	27.2425	20.99	8.458965	27.315	20.99	8.48036	27.2425	20.99	8.538304	27.15	21.01	8.486847	27.225	21.01	8.387044	27.1075	21.01	8.480609	27.0687	21.01	8.511798	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:36 PM	W9	1013	0	27.3225	20.99	8.394781	27.2825	20.99	8.426873	27.3225	20.99	8.47412	27.2475	20.99	8.534739	27.1875	21.01	8.456549	27.2225	21.01	8.388826	27.1125	21.01	8.477045	27.065	21.01	8.515362	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:37 PM	W9	1013	0	27.3575	20.99	8.367146	27.2825	20.99	8.426873	27.295	20.99	8.496406	27.2475	20.99	8.534739	27.2125	21.01	8.436945	27.2563	21.01	8.362093	27.1113	21.01	8.477936	27.0862	21.01	8.49754	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:38 PM	W9	1013	0	27.35	20.99	8.373386	27.25	20.99	8.452725	27.295	20.99	8.496406	27.2775	20.99	8.51067	27.1575	21.01	8.480609	27.265	21.01	8.354964	27.115	21.01	8.474371	27.065	21.01	8.515362	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:39 PM	W9	1013	0	27.3525	20.99	8.371603	27.2375	20.99	8.462531	27.33	20.99	8.46788	27.29	20.99	8.499972	27.1775	21.01	8.464569	27.26	21.01	8.359419	27.1163	21.01	8.47348	27.04	21.01	8.534966	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:40 PM	W9	1013	0	27.35	20.99	8.373386	27.28	20.99	8.428656	27.3075	20.99	8.4866	27.26	20.99	8.524041	27.1713	21.01	8.469916	27.2325	21.01	8.380806	27.1525	21.01	8.444965	27.0475	21.01	8.52962	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:41 PM	W9	1013	0	27.3275	20.99	8.391215	27.26	20.99	8.444702	27.3275	20.99	8.470554	27.2525	20.99	8.530281	27.1588	21.01	8.479718	27.255	21.01	8.362984	27.1438	21.01	8.452094	27.0712	21.01	8.510015	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:42 PM	W9	1013	0	27.335	20.99	8.384975	27.285	20.99	8.42509	27.32	20.99	8.475903	27.2375	20.99	8.542762	27.1938	21.01	8.451203	27.245	21.01	8.371004	27.1537	21.01	8.444074	27.0825	21.01	8.501104	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
8/4/2021/2:35:43 PM	W9	1013	0	27.3025	20.99	8.410827	27.275	20.99	8.432222	27.32	20.99	8.475903	27.2675	20.99	8.518693	27.2	21.01	8.446747	27.2812	21.01	8.342488	27.1562	21.01	8.441401	27.0663	21.01	8.514471	NA	NA	NA	NA	20.99	20.99	OFF	21.01	21.01	OFF	NA	20	NA	OFF	NA	20	NA	OFF	
