11/22/2021/6:15:35 PM	F3   	1013.0	0.0	28.2800	27.42	90.80	28.1500	27.42	92.18	28.1100	27.42	91.98	27.9800	27.42	92.28	27.2975	27.42	93.65	27.1825	27.42	92.61	27.5175	27.42	91.65	27.3300	27.42	92.50	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:36 PM	F3   	1013.0	0.0	28.2500	27.42	91.06	28.1400	27.42	92.26	28.1100	27.42	91.98	27.9600	27.42	92.45	27.3125	27.42	93.52	27.1800	27.42	92.63	27.5325	27.42	91.52	27.3375	27.42	92.44	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:37 PM	F3   	1013.0	0.0	28.2600	27.42	90.97	28.1200	27.42	92.43	28.1100	27.42	91.98	27.9800	27.42	92.28	27.3075	27.42	93.56	27.1800	27.42	92.63	27.5275	27.42	91.56	27.3337	27.42	92.47	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:38 PM	F3   	1013.0	0.0	28.2600	27.42	90.97	28.1400	27.42	92.26	28.0700	27.42	92.32	27.9300	27.42	92.71	27.2925	27.42	93.70	27.1725	27.42	92.69	27.5050	27.42	91.76	27.3375	27.42	92.44	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:39 PM	F3   	1013.0	0.0	28.2400	27.42	91.14	28.1000	27.42	92.61	28.0700	27.42	92.32	27.9500	27.42	92.54	27.2900	27.42	93.72	27.1638	27.42	92.77	27.5000	27.42	91.80	27.3150	27.42	92.63	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:40 PM	F3   	1013.0	0.0	28.2300	27.42	91.23	28.1000	27.42	92.61	28.0700	27.42	92.32	27.9000	27.42	92.97	27.3212	27.42	93.44	27.1600	27.42	92.80	27.4937	27.42	91.86	27.3062	27.42	92.71	NaN	NaN	NaN	NaN	27.4200	27.42	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:41 PM	F3   	1013.0	0.0	28.2300	27.43	91.21	28.0800	27.43	92.76	28.0700	27.43	92.31	27.9000	27.43	92.95	27.3150	27.43	93.48	27.1600	27.43	92.79	27.5025	27.43	91.76	27.3038	27.43	92.72	NaN	NaN	NaN	NaN	27.4300	27.43	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:42 PM	F3   	1013.0	0.0	28.2200	27.43	91.29	28.0800	27.43	92.76	28.0600	27.43	92.39	27.9000	27.43	92.95	27.2925	27.43	93.68	27.1525	27.43	92.85	27.5025	27.43	91.76	27.2775	27.43	92.95	NaN	NaN	NaN	NaN	27.4300	27.43	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:43 PM	F3   	1013.0	0.0	28.2100	27.43	91.38	28.0900	27.43	92.68	28.0500	27.43	92.48	27.9000	27.43	92.95	27.2900	27.43	93.70	27.1687	27.43	92.71	27.4875	27.43	91.89	27.2950	27.43	92.79	NaN	NaN	NaN	NaN	27.4300	27.43	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:44 PM	F3   	1013.0	0.0	28.2100	27.43	91.38	28.0800	27.43	92.76	28.0400	27.43	92.57	27.9100	27.43	92.87	27.2900	27.43	93.70	27.1575	27.43	92.81	27.4950	27.43	91.83	27.3025	27.43	92.73	NaN	NaN	NaN	NaN	27.4300	27.43	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:45 PM	F3   	1013.0	0.0	28.1900	27.43	91.55	28.0800	27.43	92.76	28.0500	27.43	92.48	27.8800	27.43	93.13	27.2900	27.43	93.70	27.1425	27.43	92.94	27.4850	27.43	91.92	27.3150	27.43	92.62	NaN	NaN	NaN	NaN	27.4300	27.43	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:46 PM	F3   	1013.0	0.0	28.1900	27.44	91.53	28.0800	27.44	92.75	28.0300	27.44	92.64	27.8900	27.44	93.02	27.2900	27.44	93.68	27.1462	27.44	92.89	27.4612	27.44	92.11	27.3137	27.44	92.61	NaN	NaN	NaN	NaN	27.4400	27.44	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:47 PM	F3   	1013.0	0.0	28.1800	27.44	91.62	28.0900	27.44	92.66	28.0100	27.44	92.81	27.9100	27.44	92.85	27.2675	27.44	93.88	27.1500	27.44	92.86	27.4575	27.44	92.14	27.3175	27.44	92.58	NaN	NaN	NaN	NaN	27.4400	27.44	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:48 PM	F3   	1013.0	0.0	28.1700	27.45	91.69	28.0400	27.45	93.07	28.0100	27.45	92.79	27.9100	27.45	92.84	27.2787	27.45	93.77	27.1500	27.45	92.84	27.4537	27.45	92.15	27.3137	27.45	92.59	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:49 PM	F3   	1013.0	0.0	28.1700	27.45	91.69	28.0500	27.45	92.99	28.0000	27.45	92.88	27.8200	27.45	93.62	27.2750	27.45	93.80	27.1650	27.45	92.71	27.4575	27.45	92.12	27.3100	27.45	92.63	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:50 PM	F3   	1013.0	0.0	28.1500	27.45	91.86	28.0500	27.45	92.99	28.0000	27.45	92.88	27.8700	27.45	93.18	27.2850	27.45	93.71	27.1400	27.45	92.93	27.4525	27.45	92.16	27.3025	27.45	92.69	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:51 PM	F3   	1013.0	0.0	28.1600	27.45	91.77	28.0300	27.45	93.16	28.0000	27.45	92.88	27.8600	27.45	93.27	27.2900	27.45	93.67	27.1425	27.45	92.91	27.4500	27.45	92.19	27.3062	27.45	92.66	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:52 PM	F3   	1013.0	0.0	28.1500	27.45	91.86	28.0500	27.45	92.99	28.0000	27.45	92.88	27.9000	27.45	92.92	27.2825	27.45	93.73	27.1350	27.45	92.97	27.4425	27.45	92.25	27.3250	27.45	92.50	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:53 PM	F3   	1013.0	0.0	28.1500	27.45	91.86	28.0400	27.45	93.07	28.0000	27.45	92.88	27.8400	27.45	93.44	27.2737	27.45	93.81	27.1425	27.45	92.91	27.4400	27.45	92.27	27.3113	27.45	92.62	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:54 PM	F3   	1013.0	0.0	28.1300	27.45	92.03	28.0600	27.45	92.90	28.0000	27.45	92.88	27.8700	27.45	93.18	27.2825	27.45	93.73	27.1562	27.45	92.79	27.4337	27.45	92.33	27.3062	27.45	92.66	NaN	NaN	NaN	NaN	27.4500	27.45	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:55 PM	F3   	1013.0	0.0	28.1300	27.46	92.01	28.0500	27.46	92.97	27.9800	27.46	93.03	27.8500	27.46	93.34	27.2825	27.46	93.72	27.1375	27.46	92.94	27.4300	27.46	92.34	27.2950	27.46	92.74	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:56 PM	F3   	1013.0	0.0	28.1400	27.46	91.93	28.0000	27.46	93.41	27.9700	27.46	93.12	27.8300	27.46	93.51	27.2737	27.46	93.79	27.1425	27.46	92.89	27.4488	27.46	92.18	27.2963	27.46	92.73	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:57 PM	F3   	1013.0	0.0	28.1000	27.46	92.27	28.0400	27.46	93.06	27.9900	27.46	92.95	27.8100	27.46	93.69	27.2850	27.46	93.69	27.1275	27.46	93.02	27.4300	27.46	92.34	27.3000	27.46	92.70	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:58 PM	F3   	1013.0	0.0	28.1200	27.47	92.08	28.0400	27.47	93.04	27.9800	27.47	93.02	27.8300	27.47	93.50	27.2775	27.47	93.74	27.1325	27.47	92.96	27.4387	27.47	92.25	27.2812	27.47	92.85	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:15:59 PM	F3   	1013.0	0.0	28.1100	27.46	92.18	28.0600	27.46	92.89	27.9700	27.46	93.12	27.8100	27.46	93.69	27.2575	27.46	93.94	27.1337	27.46	92.97	27.4375	27.46	92.28	27.2888	27.46	92.80	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:00 PM	F3   	1013.0	0.0	28.0900	27.46	92.35	28.0300	27.46	93.14	27.9700	27.46	93.12	27.7900	27.46	93.86	27.2650	27.46	93.87	27.1225	27.46	93.07	27.4375	27.46	92.28	27.2850	27.46	92.83	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:01 PM	F3   	1013.0	0.0	28.0900	27.46	92.35	28.0300	27.46	93.14	27.9800	27.46	93.03	27.8000	27.46	93.78	27.2700	27.46	93.83	27.1200	27.46	93.09	27.4400	27.46	92.26	27.2737	27.46	92.93	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:02 PM	F3   	1013.0	0.0	28.1100	27.46	92.18	28.0300	27.46	93.14	27.9500	27.46	93.30	27.8000	27.46	93.78	27.2700	27.46	93.83	27.1262	27.46	93.04	27.4150	27.46	92.48	27.2825	27.46	92.85	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:03 PM	F3   	1013.0	0.0	28.1000	27.46	92.27	28.0000	27.46	93.41	27.9700	27.46	93.12	27.8600	27.46	93.25	27.2700	27.46	93.83	27.1225	27.46	93.07	27.4150	27.46	92.48	27.2675	27.46	92.98	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:04 PM	F3   	1013.0	0.0	28.0800	27.46	92.44	28.0400	27.46	93.06	27.9700	27.46	93.12	27.8200	27.46	93.60	27.2763	27.46	93.77	27.1262	27.46	93.04	27.4325	27.46	92.32	27.2787	27.46	92.89	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:05 PM	F3   	1013.0	0.0	28.1000	27.47	92.25	28.0600	27.47	92.87	27.9500	27.47	93.28	27.7700	27.47	94.02	27.2550	27.47	93.94	27.1300	27.47	92.99	27.4275	27.47	92.35	27.3025	27.47	92.66	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:06 PM	F3   	1013.0	0.0	28.0900	27.47	92.34	28.0300	27.47	93.13	27.9500	27.47	93.28	27.8000	27.47	93.76	27.2475	27.47	94.01	27.1375	27.47	92.92	27.4275	27.47	92.35	27.2875	27.47	92.79	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:07 PM	F3   	1013.0	0.0	28.0900	27.46	92.35	28.0400	27.46	93.06	27.9700	27.46	93.12	27.8200	27.46	93.60	27.2500	27.46	94.01	27.1400	27.46	92.91	27.4225	27.46	92.41	27.2875	27.46	92.81	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:08 PM	F3   	1013.0	0.0	28.0700	27.46	92.53	28.0300	27.46	93.14	27.9500	27.46	93.30	27.8100	27.46	93.69	27.2650	27.46	93.87	27.1325	27.46	92.98	27.4425	27.46	92.24	27.3125	27.46	92.59	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:09 PM	F3   	1013.0	0.0	28.0800	27.46	92.44	28.0300	27.46	93.14	27.9600	27.46	93.21	27.8200	27.46	93.60	27.2638	27.46	93.88	27.1175	27.46	93.11	27.4438	27.46	92.22	27.2950	27.46	92.74	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:10 PM	F3   	1013.0	0.0	28.0700	27.46	92.53	28.0300	27.46	93.14	27.9600	27.46	93.21	27.7800	27.46	93.95	27.2600	27.46	93.92	27.1325	27.46	92.98	27.4100	27.46	92.52	27.2725	27.46	92.94	NaN	NaN	NaN	NaN	27.4600	27.46	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:11 PM	F3   	1013.0	0.0	28.0800	27.47	92.42	28.0400	27.47	93.04	27.9500	27.47	93.28	27.7800	27.47	93.94	27.2600	27.47	93.90	27.1337	27.47	92.95	27.3938	27.47	92.64	27.2700	27.47	92.95	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:12 PM	F3   	1013.0	0.0	28.0700	27.47	92.51	28.0100	27.47	93.30	27.9500	27.47	93.28	27.7900	27.47	93.85	27.2675	27.47	93.83	27.1225	27.47	93.05	27.4050	27.47	92.55	27.2625	27.47	93.01	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:13 PM	F3   	1013.0	0.0	28.0600	27.47	92.59	28.0300	27.47	93.13	27.9300	27.47	93.45	27.8000	27.47	93.76	27.2775	27.47	93.74	27.1050	27.47	93.21	27.3950	27.47	92.63	27.2675	27.47	92.97	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:14 PM	F3   	1013.0	0.0	28.0700	27.47	92.51	28.0000	27.47	93.39	27.9500	27.47	93.28	27.8200	27.47	93.59	27.2650	27.47	93.85	27.1375	27.47	92.92	27.3900	27.47	92.68	27.2925	27.47	92.75	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:15 PM	F3   	1013.0	0.0	28.0800	27.47	92.42	28.0200	27.47	93.21	27.9500	27.47	93.28	27.8200	27.47	93.59	27.2675	27.47	93.83	27.1500	27.47	92.81	27.4050	27.47	92.55	27.2775	27.47	92.88	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:16 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	27.9800	27.48	93.55	27.9600	27.48	93.18	27.8000	27.48	93.74	27.2763	27.48	93.74	27.1375	27.48	92.90	27.4225	27.48	92.38	27.2575	27.48	93.04	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:17 PM	F3   	1013.0	0.0	28.0800	27.47	92.42	28.0000	27.47	93.39	27.9400	27.47	93.37	27.7800	27.47	93.94	27.2725	27.47	93.79	27.1225	27.47	93.05	27.4225	27.47	92.39	27.2725	27.47	92.92	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:18 PM	F3   	1013.0	0.0	28.0600	27.47	92.59	28.0100	27.47	93.30	27.9400	27.47	93.37	27.8200	27.47	93.59	27.2700	27.47	93.81	27.1075	27.47	93.19	27.4450	27.47	92.20	27.2613	27.47	93.02	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:19 PM	F3   	1013.0	0.0	28.0700	27.48	92.49	28.0200	27.48	93.20	27.9400	27.48	93.35	27.8100	27.48	93.66	27.2625	27.48	93.86	27.1150	27.48	93.10	27.4150	27.48	92.44	27.3025	27.48	92.64	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:20 PM	F3   	1013.0	0.0	28.0600	27.48	92.58	28.0000	27.48	93.37	27.9400	27.48	93.35	27.7300	27.48	94.36	27.2662	27.48	93.83	27.1262	27.48	93.00	27.4062	27.48	92.52	27.2763	27.48	92.87	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:21 PM	F3   	1013.0	0.0	28.0600	27.47	92.59	28.0000	27.47	93.39	27.9400	27.47	93.37	27.7400	27.47	94.29	27.2763	27.47	93.75	27.1175	27.47	93.10	27.4100	27.47	92.50	27.2750	27.47	92.90	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:22 PM	F3   	1013.0	0.0	28.0700	27.48	92.49	28.0400	27.48	93.03	27.9400	27.48	93.35	27.8500	27.48	93.31	27.2725	27.48	93.77	27.1100	27.48	93.15	27.4025	27.48	92.55	27.2750	27.48	92.88	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:23 PM	F3   	1013.0	0.0	28.0600	27.48	92.58	28.0300	27.48	93.11	27.9200	27.48	93.52	27.7400	27.48	94.27	27.2638	27.48	93.85	27.1038	27.48	93.20	27.4125	27.48	92.46	27.2638	27.48	92.98	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:24 PM	F3   	1013.0	0.0	28.0400	27.48	92.75	28.0300	27.48	93.11	27.9300	27.48	93.44	27.7800	27.48	93.92	27.2825	27.48	93.68	27.1300	27.48	92.97	27.4125	27.48	92.46	27.2750	27.48	92.88	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:25 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0200	27.48	93.20	27.9500	27.48	93.26	27.7800	27.48	93.92	27.2838	27.48	93.67	27.1212	27.48	93.05	27.4100	27.48	92.49	27.2800	27.48	92.84	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:26 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0200	27.48	93.20	27.9400	27.48	93.35	27.7500	27.48	94.18	27.2737	27.48	93.76	27.1163	27.48	93.09	27.4100	27.48	92.49	27.2737	27.48	92.90	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:27 PM	F3   	1013.0	0.0	28.0300	27.48	92.84	28.0200	27.48	93.20	27.9400	27.48	93.35	27.7700	27.48	94.01	27.2775	27.48	93.73	27.1125	27.48	93.12	27.3950	27.48	92.62	27.2700	27.48	92.93	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:28 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0200	27.48	93.20	27.9300	27.48	93.44	27.8100	27.48	93.66	27.2613	27.48	93.87	27.1163	27.48	93.09	27.4025	27.48	92.55	27.2638	27.48	92.98	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:29 PM	F3   	1013.0	0.0	28.0200	27.48	92.92	28.0200	27.48	93.20	27.9400	27.48	93.35	27.8300	27.48	93.48	27.2725	27.48	93.77	27.1125	27.48	93.12	27.3875	27.48	92.68	27.2750	27.48	92.88	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:30 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0200	27.48	93.20	27.9400	27.48	93.35	27.8200	27.48	93.57	27.2725	27.48	93.77	27.0950	27.48	93.28	27.4175	27.48	92.42	27.2800	27.48	92.84	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:31 PM	F3   	1013.0	0.0	28.0400	27.48	92.75	28.0500	27.48	92.94	27.9400	27.48	93.35	27.7900	27.48	93.83	27.2763	27.48	93.74	27.1088	27.48	93.16	27.4238	27.48	92.37	27.2737	27.48	92.90	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:32 PM	F3   	1013.0	0.0	28.0600	27.48	92.58	28.0300	27.48	93.11	27.9300	27.48	93.44	27.7900	27.48	93.83	27.2675	27.48	93.82	27.1075	27.48	93.17	27.4013	27.48	92.56	27.2700	27.48	92.93	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:33 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0200	27.48	93.20	27.9300	27.48	93.44	27.7800	27.48	93.92	27.2825	27.48	93.68	27.0925	27.48	93.30	27.3750	27.48	92.79	27.2700	27.48	92.93	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:34 PM	F3   	1013.0	0.0	28.0400	27.48	92.75	28.0300	27.48	93.11	27.9100	27.48	93.61	27.7800	27.48	93.92	27.2825	27.48	93.68	27.1125	27.48	93.12	27.4000	27.48	92.57	27.2475	27.48	93.13	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:35 PM	F3   	1013.0	0.0	28.0300	27.48	92.84	28.0000	27.48	93.37	27.9400	27.48	93.35	27.7700	27.48	94.01	27.2737	27.48	93.76	27.1325	27.48	92.95	27.3975	27.48	92.60	27.2650	27.48	92.97	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:36 PM	F3   	1013.0	0.0	28.0300	27.47	92.85	28.0100	27.47	93.30	27.9300	27.47	93.45	27.7800	27.47	93.94	27.2700	27.47	93.81	27.1100	27.47	93.16	27.3825	27.47	92.74	27.2800	27.47	92.86	NaN	NaN	NaN	NaN	27.4700	27.47	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:37 PM	F3   	1013.0	0.0	28.0000	27.48	93.10	27.9900	27.48	93.46	27.9300	27.48	93.44	27.7900	27.48	93.83	27.2700	27.48	93.79	27.1062	27.48	93.18	27.3925	27.48	92.64	27.2737	27.48	92.90	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:38 PM	F3   	1013.0	0.0	28.0500	27.48	92.66	28.0000	27.48	93.37	27.9400	27.48	93.35	27.8100	27.48	93.66	27.2700	27.48	93.79	27.1038	27.48	93.20	27.3875	27.48	92.68	27.2825	27.48	92.82	NaN	NaN	NaN	NaN	27.4800	27.48	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:39 PM	F3   	1013.0	0.0	28.0200	27.49	92.91	28.0100	27.49	93.27	27.9400	27.49	93.33	27.7700	27.49	93.99	27.2700	27.49	93.78	27.1075	27.49	93.15	27.3950	27.49	92.60	27.2750	27.49	92.87	NaN	NaN	NaN	NaN	27.4900	27.49	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:40 PM	F3   	1013.0	0.0	28.0300	27.49	92.82	28.0100	27.49	93.27	27.9300	27.49	93.42	27.8100	27.49	93.64	27.2638	27.49	93.83	27.0912	27.49	93.30	27.4000	27.49	92.56	27.2825	27.49	92.80	NaN	NaN	NaN	NaN	27.4900	27.49	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/22/2021/6:16:41 PM	F3   	1013.0	0.0	28.0400	27.49	92.73	27.9800	27.49	93.53	27.9300	27.49	93.42	27.7500	27.49	94.17	27.2662	27.49	93.81	27.1050	27.49	93.17	27.4000	27.49	92.56	27.2775	27.49	92.85	NaN	NaN	NaN	NaN	27.4900	27.49	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
