9/3/2021/1:46:57 AM	31560	44	F480/W60/M180	194.7	-117.489	0.987	96.99	91.02	94.10	20.99	240.6	-155.709	0.979	96.24	87.94	92.02	20.99	222.4	-157.613	0.934	94.11	86.73	89.78	20.99	218.1	-147.028	0.981	96.33	88.92	92.95	20.99	224.4	-139.736	0.978	96.47	89.93	93.18	20.94	296.4	-195.358	0.979	96.40	87.49	92.16	20.94	230.2	-172.760	0.991	96.04	87.23	91.55	20.94	181.5	-113.832	0.979	96.05	89.68	92.88	20.94	21.05	0.00	0.00	21.01	0.00	0.00
9/3/2021/1:58:57 AM	32280	45	F480/W60/M180	253.6	-150.571	0.987	96.83	89.15	93.23	21.00	227.6	-145.980	0.976	97.01	89.06	93.16	21.00	92.1	-65.585	0.889	95.37	91.93	94.00	21.00	234.8	-156.621	0.989	96.46	88.40	92.79	21.00	227.3	-139.339	0.984	96.16	89.06	92.42	20.95	260.8	-170.334	0.975	96.07	87.12	91.30	20.95	206.0	-152.982	0.991	95.89	88.24	92.24	20.95	202.5	-124.369	0.965	95.91	88.91	92.71	20.95	21.01	0.00	0.00	20.97	0.00	0.00
9/3/2021/2:10:56 AM	33000	46	F480/W60/M180	137.9	-82.599	0.954	97.50	92.98	95.02	20.99	204.6	-131.340	0.965	95.95	89.15	92.65	20.99	67.7	-48.589	0.909	94.25	91.34	93.01	20.99	227.6	-151.796	0.990	96.66	89.15	93.04	20.99	237.4	-145.865	0.977	96.34	88.73	92.94	20.95	196.9	-129.504	0.977	96.35	89.24	92.93	20.95	210.8	-156.832	0.993	95.51	87.85	91.66	20.95	204.6	-126.069	0.972	95.64	89.49	92.57	20.95	21.00	0.00	0.00	20.97	0.00	0.00
9/3/2021/2:22:57 AM	33720	47	F480/W60/M180	184.3	-109.142	0.985	96.86	91.16	94.15	20.99	263.5	-168.068	0.974	95.32	86.78	90.34	20.99	413.6	-288.464	0.968	94.16	78.84	87.19	20.99	256.3	-170.111	0.986	96.68	88.15	92.70	20.99	500.7	-303.665	0.994	95.64	80.71	88.60	20.94	301.3	-195.710	0.991	96.00	85.46	90.92	20.94	232.1	-171.363	0.993	95.38	87.18	91.50	20.94	172.4	-105.519	0.975	94.94	88.95	92.05	20.94	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/2:34:56 AM	34440	48	F480/W60/M180	165.3	-99.940	0.983	96.65	91.38	94.17	21.03	205.3	-133.081	0.978	96.02	89.35	92.58	21.03	223.8	-158.466	0.973	96.30	88.62	93.06	21.03	229.1	-154.115	0.988	96.21	88.53	92.54	21.03	250.8	-155.115	0.990	96.39	88.32	92.49	20.98	243.5	-160.689	0.987	94.80	86.92	91.15	20.98	209.4	-156.991	0.994	95.79	88.11	92.13	20.98	187.3	-116.768	0.963	95.36	89.78	92.14	20.98	21.05	0.00	0.00	21.01	0.00	0.00
9/3/2021/2:46:56 AM	35160	49	F480/W60/M180	203.7	-120.488	0.976	96.88	91.26	94.02	21.03	225.8	-144.077	0.978	96.24	88.83	92.70	21.03	189.5	-132.612	0.905	96.61	88.66	93.97	21.03	223.1	-148.148	0.975	96.42	89.07	93.14	21.03	241.3	-147.236	0.989	96.59	89.26	92.80	20.98	260.5	-169.531	0.993	94.92	86.60	90.71	20.98	224.4	-165.866	0.990	95.93	87.92	92.20	20.98	331.7	-201.829	0.984	94.38	84.49	89.55	20.98	21.04	0.00	0.00	21.00	0.00	0.00
9/3/2021/2:58:57 AM	35880	50	F480/W60/M180	171.0	-102.774	0.985	97.19	91.43	94.25	21.00	214.3	-138.253	0.974	96.46	88.91	92.54	21.00	146.8	-104.357	0.950	96.64	91.51	94.42	21.00	198.9	-133.584	0.983	96.55	89.65	93.42	21.00	248.1	-152.872	0.988	96.65	88.82	92.90	20.95	274.7	-180.225	0.988	95.85	87.05	91.72	20.95	192.8	-144.245	0.990	95.93	88.45	92.65	20.95	183.3	-113.728	0.983	95.36	89.78	92.67	20.95	21.03	0.00	0.00	20.99	0.00	0.00
9/3/2021/3:10:56 AM	36600	51	F480/W60/M180	176.6	-105.536	0.982	97.32	91.71	94.57	20.98	221.9	-142.514	0.969	96.40	88.17	92.34	20.98	192.9	-135.906	0.921	96.49	90.01	94.08	20.98	213.2	-142.523	0.988	96.13	89.24	92.39	20.98	240.9	-147.869	0.978	96.25	89.11	92.44	20.93	257.2	-168.284	0.990	95.25	86.74	91.30	20.93	200.5	-149.206	0.990	96.15	88.25	92.41	20.93	217.1	-133.519	0.977	95.82	88.48	92.62	20.93	21.01	0.00	0.00	20.97	0.00	0.00
9/3/2021/3:22:57 AM	37320	52	F480/W60/M180	267.0	-157.366	0.939	96.75	88.13	93.24	21.00	238.0	-151.478	0.986	96.40	88.30	92.32	21.00	270.9	-188.849	0.959	96.93	88.06	92.95	21.00	200.1	-132.570	0.984	96.49	90.21	93.36	21.00	222.0	-135.579	0.983	96.73	89.92	93.07	20.95	294.2	-191.253	0.982	96.02	87.26	91.40	20.95	229.5	-169.588	0.996	95.32	86.69	91.07	20.95	402.9	-244.758	0.988	94.46	82.73	88.83	20.95	21.01	0.00	0.00	20.98	0.00	0.00
9/3/2021/3:34:56 AM	38040	53	F480/W60/M180	116.2	-68.871	0.951	97.54	93.60	95.41	20.97	348.1	-221.382	0.980	95.80	84.66	90.13	20.97	163.9	-114.522	0.975	96.69	90.93	94.26	20.97	226.5	-150.113	0.994	96.44	89.15	92.73	20.97	199.3	-122.115	0.980	96.41	90.11	93.44	20.93	279.4	-181.955	0.970	96.01	86.20	91.22	20.93	194.0	-143.854	0.992	96.00	88.49	92.59	20.93	268.9	-164.119	0.990	95.41	87.01	91.34	20.93	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/3:46:56 AM	38760	54	F480/W60/M180	182.6	-108.760	0.983	97.26	91.83	94.65	20.96	225.0	-144.218	0.980	96.33	88.38	92.38	20.96	335.2	-234.492	0.945	97.00	86.59	92.77	20.96	216.7	-144.519	0.994	96.24	89.19	92.65	20.96	234.0	-143.424	0.987	96.66	89.43	93.06	20.91	249.1	-162.747	0.980	95.71	87.20	91.76	20.91	202.4	-150.313	0.994	96.04	88.57	92.33	20.91	303.7	-185.394	0.985	95.42	86.44	91.23	20.91	21.01	0.00	0.00	20.97	0.00	0.00
9/3/2021/3:58:56 AM	39480	55	F480/W60/M180	285.6	-169.309	0.924	96.99	88.31	93.66	20.96	228.6	-146.540	0.984	96.26	88.63	92.49	20.96	288.6	-202.153	0.882	96.44	87.88	91.76	20.96	223.1	-148.757	0.979	96.16	89.20	92.90	20.96	211.9	-130.105	0.983	96.26	90.05	93.05	20.91	238.3	-155.840	0.977	96.30	87.51	92.62	20.91	249.7	-184.932	0.996	95.19	85.78	90.51	20.91	273.5	-167.263	0.955	95.77	86.84	91.81	20.91	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/4:10:56 AM	40200	56	F480/W60/M180	152.8	-91.408	0.955	97.80	93.28	95.36	21.02	247.1	-158.426	0.982	97.16	88.86	93.11	21.02	194.1	-136.652	0.890	96.90	91.21	93.82	21.02	207.7	-138.786	0.991	96.51	89.70	93.22	21.02	237.3	-145.700	0.990	96.69	89.11	93.11	20.97	178.9	-117.798	0.975	95.94	89.97	93.31	20.97	214.8	-159.659	0.993	95.72	87.41	91.71	20.97	451.2	-274.769	0.991	93.78	80.40	86.91	20.97	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/4:22:56 AM	40920	57	F480/W60/M180	231.7	-136.714	0.986	96.15	89.15	92.47	20.98	226.1	-143.999	0.975	95.78	88.40	92.01	20.98	121.3	-84.880	0.973	96.42	92.20	94.53	20.98	219.2	-145.271	0.983	96.49	89.55	93.17	20.98	243.8	-148.681	0.991	96.52	89.12	92.70	20.94	287.2	-186.666	0.968	95.43	84.72	90.62	20.94	201.8	-149.166	0.993	95.67	88.33	92.17	20.94	193.4	-118.203	0.981	95.81	89.80	92.67	20.94	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/4:34:57 AM	41640	58	F480/W60/M180	181.5	-109.960	0.985	97.42	91.52	94.41	21.02	227.8	-147.820	0.975	96.39	89.07	92.75	21.02	188.7	-134.469	0.976	96.30	89.41	93.14	21.02	185.5	-125.770	0.984	96.57	89.90	93.38	21.02	215.6	-134.223	0.986	96.57	90.27	93.29	20.97	247.9	-163.878	0.994	95.96	87.85	91.86	20.97	192.4	-144.867	0.992	95.91	88.84	92.70	20.97	256.1	-158.609	0.985	94.57	86.91	91.00	20.97	21.05	0.00	0.00	21.01	0.00	0.00
9/3/2021/4:46:56 AM	42360	59	F480/W60/M180	175.7	-105.050	0.964	96.81	91.14	94.13	21.01	225.0	-144.585	0.981	96.17	88.73	92.50	21.01	289.2	-202.908	0.954	96.35	87.65	91.87	21.01	231.6	-154.682	0.990	96.08	87.99	91.83	21.01	250.2	-153.539	0.991	96.21	88.65	92.68	20.96	258.8	-169.328	0.995	94.95	86.28	90.69	20.96	268.9	-199.316	0.995	95.91	86.42	91.30	20.96	290.5	-177.772	0.966	95.40	86.61	90.37	20.96	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/4:58:56 AM	43080	60	F480/W60/M180	173.1	-104.331	0.983	96.63	91.18	93.73	20.99	232.8	-150.319	0.976	95.53	87.84	91.97	20.99	284.3	-200.301	0.938	95.99	86.80	91.62	20.99	260.0	-174.220	0.989	95.71	87.44	91.13	20.99	242.3	-149.858	0.988	96.29	88.52	92.83	20.95	187.6	-124.528	0.975	95.39	88.83	92.56	20.95	215.9	-161.534	0.993	95.36	87.04	91.26	20.95	333.3	-204.696	0.980	94.80	85.27	90.44	20.95	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/5:10:57 AM	43800	61	F480/W60/M180	324.1	-192.254	0.993	94.74	85.46	90.29	21.01	232.5	-149.356	0.983	96.01	88.19	92.12	21.01	110.4	-78.649	0.984	96.50	92.04	94.34	21.01	205.3	-137.434	0.989	96.52	89.72	93.29	21.01	279.3	-171.269	0.994	95.95	87.59	91.94	20.96	249.3	-163.383	0.992	95.46	87.30	91.59	20.96	222.8	-165.762	0.991	96.03	87.75	92.07	20.96	246.2	-151.234	0.983	94.02	86.24	90.11	20.96	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/5:22:56 AM	44520	62	F480/W60/M180	156.7	-94.469	0.971	96.72	92.08	94.17	21.00	332.7	-213.380	0.972	95.30	84.98	89.36	21.00	175.5	-124.396	0.947	95.61	89.38	92.98	21.00	205.1	-137.775	0.987	96.34	89.42	93.05	21.00	275.0	-169.221	0.992	95.46	87.06	91.09	20.95	239.9	-157.912	0.991	94.87	86.99	90.81	20.95	208.1	-155.568	0.994	95.44	87.80	91.68	20.95	254.1	-156.580	0.930	95.25	86.97	89.98	20.95	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/5:34:56 AM	45240	63	F480/W60/M180	351.9	-207.569	0.990	95.41	85.34	90.59	21.02	197.0	-125.813	0.973	96.54	89.31	93.11	21.02	487.8	-340.102	0.987	93.74	77.52	85.45	21.02	231.2	-153.443	0.995	96.90	89.38	93.27	21.02	247.5	-150.647	0.991	96.55	88.75	92.76	20.97	259.6	-168.610	0.989	95.34	87.17	91.49	20.97	240.7	-177.421	0.994	94.89	86.09	90.59	20.97	201.9	-123.122	0.975	95.81	88.94	92.04	20.97	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/5:46:56 AM	45960	64	F480/W60/M180	197.5	-118.537	0.990	96.66	90.75	93.72	21.00	213.3	-137.778	0.983	96.20	89.00	92.38	21.00	158.0	-112.343	0.982	96.16	90.44	93.70	21.00	284.6	-190.364	0.986	95.07	85.80	91.11	21.00	244.3	-150.663	0.988	96.42	88.90	92.53	20.95	295.6	-193.714	0.993	95.38	85.78	90.65	20.95	254.1	-189.114	0.994	94.34	84.87	89.42	20.95	227.0	-140.165	0.977	94.90	88.05	91.67	20.95	21.04	0.00	0.00	20.99	0.00	0.00
9/3/2021/5:58:56 AM	46680	65	F480/W60/M180	228.3	-134.874	0.983	97.00	89.92	93.57	21.03	366.6	-233.366	0.963	95.08	83.04	89.57	21.03	252.4	-176.249	0.974	96.48	87.36	92.54	21.03	277.2	-183.778	0.948	96.34	87.59	92.88	21.03	253.1	-154.398	0.995	96.32	88.75	92.64	20.98	237.8	-154.897	0.993	96.04	88.17	92.16	20.98	211.7	-156.548	0.993	95.99	88.25	92.37	20.98	205.4	-125.533	0.971	93.76	87.18	90.16	20.98	21.03	0.00	0.00	20.99	0.00	0.00
9/3/2021/6:10:57 AM	47400	66	F480/W60/M180	485.2	-285.939	0.989	95.01	80.99	87.87	20.98	427.8	-272.311	0.987	94.58	80.63	87.65	20.98	252.2	-176.275	0.981	96.54	88.63	92.83	20.98	291.4	-193.271	0.959	94.76	86.27	91.02	20.98	231.8	-141.676	0.990	96.69	89.78	93.22	20.93	484.6	-314.059	0.986	94.09	78.21	86.48	20.93	639.5	-469.688	0.996	92.87	70.64	82.48	20.93	193.4	-118.484	0.970	96.40	90.45	93.57	20.93	21.03	0.00	0.00	20.99	0.00	0.00
9/3/2021/6:22:57 AM	48120	67	F480/W60/M180	267.1	-159.926	0.867	95.06	86.92	89.68	20.98	272.1	-175.680	0.989	95.96	86.56	91.30	20.98	204.3	-145.149	0.975	96.62	89.37	93.18	20.98	302.2	-202.508	0.961	95.51	84.66	90.83	20.98	244.5	-151.244	0.988	96.78	89.54	93.33	20.94	289.4	-190.197	0.980	96.05	86.38	91.75	20.94	541.4	-399.620	0.999	94.24	74.30	83.96	20.94	432.9	-264.715	0.959	93.75	78.94	86.25	20.94	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/6:34:57 AM	48840	68	F480/W60/M180	393.5	-233.648	0.983	96.02	84.47	90.59	20.98	232.1	-149.736	0.984	96.03	87.88	91.81	20.98	194.7	-137.862	0.978	96.61	89.36	93.41	20.98	270.7	-181.173	0.988	95.83	86.59	91.29	20.98	260.7	-160.762	0.992	97.17	89.34	93.26	20.94	192.1	-127.288	0.989	96.29	89.80	93.23	20.94	401.3	-296.913	0.983	94.01	78.83	87.20	20.94	219.4	-135.806	0.983	96.00	89.12	92.29	20.94	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/6:46:56 AM	49560	69	F480/W60/M180	283.6	-167.477	0.954	97.20	89.74	92.91	21.01	355.8	-226.579	0.979	94.50	83.27	88.43	21.01	202.9	-141.936	0.963	96.80	90.47	93.84	21.01	221.5	-147.043	0.994	95.74	88.62	92.26	21.01	245.0	-149.299	0.992	96.89	89.18	93.23	20.96	172.4	-112.572	0.987	96.62	91.01	93.73	20.96	315.4	-232.308	0.994	94.88	83.50	89.44	20.96	197.2	-120.416	0.968	96.12	89.48	92.68	20.96	21.01	0.00	0.00	20.97	0.00	0.00
9/3/2021/6:58:56 AM	50280	70	F480/W60/M180	175.1	-105.024	0.800	95.02	87.21	91.33	20.99	240.0	-154.438	0.980	96.70	89.35	93.03	20.99	185.7	-131.303	0.906	96.85	90.81	94.21	20.99	281.0	-187.709	0.982	95.53	86.24	91.45	20.99	247.8	-152.526	0.991	96.89	89.49	93.16	20.94	401.7	-261.880	0.985	96.53	84.87	90.67	20.94	237.4	-176.732	0.979	96.44	87.97	92.77	20.94	211.3	-130.476	0.974	95.84	89.47	92.32	20.94	21.05	0.00	0.00	21.01	0.00	0.00
9/3/2021/7:10:56 AM	51000	71	F480/W60/M180	199.1	-118.299	0.937	97.38	91.30	95.06	21.04	223.7	-143.272	0.976	96.81	89.68	93.18	21.04	238.7	-167.376	0.943	96.70	89.34	93.63	21.04	263.3	-175.235	0.982	96.51	87.84	92.70	21.04	253.0	-154.880	0.984	97.21	89.69	93.40	21.00	226.0	-147.820	0.988	96.70	89.59	93.38	21.00	236.4	-175.177	0.991	95.46	86.73	91.52	21.00	200.4	-123.026	0.985	95.58	88.54	92.23	21.00	21.04	0.00	0.00	21.00	0.00	0.00
9/3/2021/7:22:57 AM	51720	72	F480/W60/M180	209.4	-123.541	0.980	97.53	91.52	94.53	21.00	214.7	-136.726	0.984	96.49	89.35	92.99	21.00	156.0	-109.000	0.914	96.11	89.89	93.59	21.00	226.5	-150.040	0.990	95.68	88.46	92.41	21.00	215.1	-131.210	0.987	96.63	89.84	93.44	20.95	287.9	-186.995	0.957	96.88	87.87	92.83	20.95	183.5	-135.674	0.967	96.48	89.45	93.69	20.95	212.5	-129.627	0.987	95.53	88.63	92.26	20.95	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/7:34:56 AM	52440	73	F480/W60/M180	88.1	-52.581	0.919	96.33	93.49	95.20	20.99	220.8	-140.938	0.974	96.67	89.23	93.14	20.99	146.4	-102.599	0.948	96.73	90.66	94.14	20.99	202.1	-134.282	0.990	96.11	89.52	92.80	20.99	237.6	-145.012	0.989	96.54	89.26	92.81	20.95	199.1	-130.002	0.990	96.81	90.20	93.47	20.95	196.3	-145.315	0.986	96.50	89.03	93.12	20.95	212.8	-130.020	0.970	95.71	88.92	92.19	20.95	21.01	0.00	0.00	20.98	0.00	0.00
9/3/2021/7:46:57 AM	53160	74	F480/W60/M180	191.1	-112.832	0.839	97.60	91.81	94.97	21.00	287.0	-182.666	0.914	95.82	85.14	91.97	21.00	154.4	-107.892	0.917	96.69	91.00	94.57	21.00	221.7	-146.908	0.983	96.60	89.12	92.98	21.00	226.2	-138.239	0.992	96.75	89.39	93.12	20.95	172.8	-113.120	0.978	96.95	90.87	93.94	20.95	239.5	-177.030	0.960	96.54	88.05	92.87	20.95	234.4	-143.183	0.991	95.64	88.65	92.14	20.95	21.01	0.00	0.00	20.97	0.00	0.00
9/3/2021/7:58:56 AM	53880	75	F480/W60/M180	135.3	-80.085	0.959	96.79	92.34	94.39	20.98	211.1	-134.506	0.982	96.06	88.91	92.37	20.98	186.8	-130.496	0.947	96.19	90.46	93.68	20.98	193.4	-128.285	0.984	96.31	89.72	93.22	20.98	222.0	-135.301	0.992	96.62	89.92	93.30	20.94	178.2	-116.194	0.984	96.55	90.43	93.64	20.94	238.2	-175.673	0.991	96.47	87.45	92.19	20.94	220.8	-134.554	0.989	95.07	88.25	91.47	20.94	21.00	0.00	0.00	20.96	0.00	0.00
9/3/2021/8:10:56 AM	54600	76	F480/W60/M180	134.9	-79.841	0.962	97.26	92.63	94.73	21.01	227.4	-144.929	0.988	96.25	88.49	92.03	21.01	226.1	-157.822	0.984	96.60	89.28	92.85	21.01	224.6	-148.890	0.976	95.96	88.59	92.86	21.01	241.0	-147.065	0.980	96.94	89.34	93.35	20.97	199.2	-130.058	0.973	97.37	90.99	94.45	20.97	219.3	-162.132	0.990	97.14	88.89	93.08	20.97	231.5	-141.308	0.994	94.74	87.35	91.13	20.97	21.03	0.00	0.00	21.00	0.00	0.00
9/3/2021/8:22:57 AM	55320	77	F480/W60/M180	197.6	-117.331	0.950	97.43	91.17	94.67	20.98	225.2	-144.078	0.989	95.85	88.56	92.19	20.98	175.2	-123.052	0.968	96.59	90.12	93.20	20.98	214.3	-142.687	0.981	96.43	89.63	92.85	20.98	240.5	-147.742	0.984	96.44	88.95	93.01	20.94	187.0	-123.134	0.983	96.76	90.68	93.62	20.94	217.0	-161.373	0.972	96.62	88.88	93.39	20.94	235.1	-144.407	0.989	95.51	87.70	91.24	20.94	21.04	0.00	0.00	21.00	0.00	0.00
9/3/2021/8:34:56 AM	56040	78	F480/W60/M180	205.5	-122.935	0.993	95.96	89.74	92.83	20.98	226.8	-146.074	0.979	95.77	88.61	92.10	20.98	117.4	-83.870	0.947	96.93	91.64	94.41	20.98	191.4	-128.520	0.990	96.25	89.40	92.87	20.98	232.8	-143.749	0.987	96.90	88.97	92.78	20.93	319.9	-209.388	0.968	96.29	86.26	90.37	20.93	185.2	-138.821	0.977	96.68	89.64	93.69	20.93	240.1	-148.118	0.993	95.83	88.19	92.02	20.93	21.02	0.00	0.00	20.99	0.00	0.00
9/3/2021/8:46:57 AM	56760	79	F480/W60/M180	168.1	-99.586	0.985	97.50	91.84	94.89	21.02	238.3	-152.034	0.990	96.40	88.21	92.43	21.02	182.9	-127.982	0.914	96.69	90.12	94.20	21.02	231.5	-153.709	0.984	96.69	89.11	93.17	21.02	253.7	-154.817	0.991	96.69	89.22	93.08	20.97	233.6	-152.256	0.960	96.63	89.47	92.74	20.97	145.3	-108.000	0.978	96.49	91.06	94.10	20.97	254.8	-155.474	0.989	95.99	88.64	92.33	20.97	21.02	0.00	0.00	20.98	0.00	0.00
9/3/2021/8:58:56 AM	57480	80	F480/W60/M180	155.0	-92.218	0.974	97.22	92.34	95.05	20.96	263.3	-168.193	0.989	95.70	87.52	91.85	20.96	171.3	-120.232	0.947	95.76	90.42	93.39	20.96	219.6	-146.076	0.992	96.11	88.81	92.47	20.96	222.0	-136.200	0.989	96.29	89.59	93.15	20.92	184.6	-121.224	0.968	96.75	90.44	93.76	20.92	205.8	-152.818	0.988	96.60	89.23	93.08	20.92	236.6	-145.047	0.967	96.45	89.39	93.30	20.92	21.03	0.00	0.00	21.00	0.00	0.00
