9/16/2021/3:43:12 AM	31679	44	F480/W60/M180	227.7	-99.489	0.983	95.11	89.79	92.41	23.14	355.2	-165.227	0.969	94.56	86.32	90.82	23.14	203.8	-104.994	0.987	95.60	90.49	93.11	23.14	276.5	-196.097	0.996	93.94	84.58	89.52	23.14	224.9	-95.751	0.987	95.79	90.68	93.35	23.06	243.0	-116.995	0.980	95.54	89.34	92.72	23.06	200.5	-169.167	0.994	94.84	86.54	90.60	23.06	286.8	-242.963	0.982	94.76	82.40	89.46	23.06	23.15	0.00	0.00	23.07	0.00	0.00
9/16/2021/3:55:12 AM	32400	45	F480/W60/M180	274.0	-119.638	0.988	95.46	88.95	92.04	23.15	206.1	-96.261	0.955	95.08	89.70	92.25	23.15	210.9	-108.708	0.982	96.04	90.14	93.02	23.15	278.8	-197.784	0.996	94.46	84.66	89.60	23.15	240.9	-102.757	0.988	95.75	90.46	93.35	23.07	268.2	-129.258	0.990	95.98	89.32	92.87	23.07	252.7	-213.203	0.991	94.81	84.09	89.34	23.07	272.5	-231.124	0.982	94.91	83.96	89.89	23.07	23.16	0.00	0.00	23.08	0.00	0.00
9/16/2021/4:07:12 AM	33120	46	F480/W60/M180	227.9	-99.443	0.981	95.55	90.37	93.00	23.15	228.1	-106.272	0.966	95.44	89.68	92.61	23.15	242.5	-124.660	0.985	95.85	89.96	93.18	23.15	278.5	-197.416	0.996	94.28	84.56	89.57	23.15	240.8	-102.343	0.990	95.81	90.73	93.31	23.07	217.1	-104.510	0.988	95.55	89.87	92.80	23.07	200.3	-168.822	0.976	94.94	86.23	91.20	23.07	233.3	-197.703	0.994	94.64	84.96	89.95	23.07	23.17	0.00	0.00	23.08	0.00	0.00
9/16/2021/4:19:12 AM	33840	47	F480/W60/M180	237.1	-103.501	0.979	94.99	89.84	92.52	23.16	227.6	-106.108	0.965	95.43	89.09	92.44	23.16	220.4	-113.422	0.983	95.74	89.86	93.13	23.16	272.0	-192.865	0.996	94.09	84.63	89.45	23.16	241.8	-103.040	0.987	95.73	90.46	93.34	23.08	225.7	-108.854	0.986	95.83	90.40	93.23	23.08	217.0	-183.171	0.988	94.87	85.63	90.76	23.08	228.8	-194.145	0.996	94.89	84.89	90.06	23.08	23.17	0.00	0.00	23.09	0.00	0.00
9/16/2021/4:31:12 AM	34560	48	F480/W60/M180	230.1	-100.552	0.983	95.42	90.10	92.92	23.17	244.9	-114.189	0.969	95.23	89.25	92.47	23.17	219.1	-112.869	0.985	95.82	89.94	93.15	23.17	262.2	-186.028	0.996	94.25	84.70	89.54	23.17	333.2	-141.529	0.977	95.60	88.31	92.58	23.09	289.2	-139.155	0.990	95.37	88.77	92.34	23.09	208.5	-175.938	0.992	95.08	86.41	90.76	23.09	238.2	-202.015	0.994	94.59	85.00	90.03	23.09	23.18	0.00	0.00	23.09	0.00	0.00
9/16/2021/4:43:12 AM	35280	49	F480/W60/M180	240.9	-105.295	0.980	95.42	90.01	92.68	23.17	242.7	-113.260	0.968	95.14	89.16	92.36	23.17	211.0	-108.755	0.984	95.73	90.28	93.16	23.17	267.0	-189.514	0.997	93.98	84.55	89.31	23.17	257.5	-109.620	0.990	95.52	89.96	92.97	23.09	227.4	-109.606	0.981	95.26	89.60	92.77	23.09	226.3	-190.956	0.994	94.55	85.52	89.90	23.09	236.0	-200.222	0.995	94.86	85.02	90.05	23.09	23.18	0.00	0.00	23.10	0.00	0.00
9/16/2021/4:55:12 AM	36000	50	F480/W60/M180	301.6	-131.835	0.979	95.04	88.40	91.97	23.18	240.4	-112.374	0.970	95.30	89.40	92.31	23.18	220.1	-113.640	0.984	95.99	90.27	93.29	23.18	271.9	-193.150	0.997	94.14	84.37	89.34	23.18	230.1	-97.999	0.986	95.79	90.58	93.30	23.10	232.6	-112.093	0.990	95.31	89.65	92.70	23.10	160.9	-135.937	0.958	94.57	87.34	91.84	23.10	237.2	-201.210	0.994	94.60	84.97	90.06	23.10	23.19	0.00	0.00	23.11	0.00	0.00
9/16/2021/5:07:12 AM	36720	51	F480/W60/M180	234.2	-102.621	0.983	95.26	90.13	92.84	23.11	223.8	-104.687	0.965	95.15	89.70	92.46	23.11	229.1	-118.220	0.981	96.11	89.89	93.28	23.11	262.3	-186.252	0.996	93.99	84.80	89.37	23.11	233.0	-99.292	0.982	95.64	90.50	93.17	23.02	230.2	-110.978	0.989	95.41	89.59	92.64	23.02	206.5	-174.235	0.990	95.10	85.83	90.64	23.02	246.2	-208.740	0.995	94.58	84.08	89.56	23.02	23.16	0.00	0.00	23.07	0.00	0.00
9/16/2021/5:19:12 AM	37439	52	F480/W60/M180	234.3	-102.187	0.987	95.73	90.37	93.01	23.11	222.1	-103.431	0.966	96.24	89.51	92.67	23.11	218.9	-112.563	0.987	96.01	89.79	93.10	23.11	266.9	-189.035	0.995	93.92	84.64	89.56	23.11	240.9	-102.222	0.990	95.69	90.47	93.26	23.02	225.9	-108.565	0.982	95.80	90.52	93.31	23.02	220.4	-185.551	0.972	94.48	84.38	90.03	23.02	227.5	-192.588	0.995	94.53	85.11	90.17	23.02	23.12	0.00	0.00	23.03	0.00	0.00
9/16/2021/5:31:12 AM	38159	53	F480/W60/M180	226.6	-98.979	0.979	95.53	90.52	93.12	23.11	212.6	-99.146	0.964	95.68	89.85	92.67	23.11	240.7	-123.814	0.985	95.19	88.84	92.31	23.11	301.7	-213.773	0.993	93.98	82.99	88.76	23.11	370.8	-157.159	0.987	95.15	87.29	91.73	23.03	215.3	-103.610	0.990	95.67	90.36	93.15	23.03	214.4	-180.601	0.993	94.76	84.98	90.14	23.03	235.5	-199.452	0.996	94.93	84.85	90.20	23.03	23.12	0.00	0.00	23.04	0.00	0.00
9/16/2021/5:43:12 AM	38880	54	F480/W60/M180	218.9	-95.777	0.971	95.49	90.50	93.23	23.12	220.4	-102.905	0.958	95.11	89.31	92.26	23.12	227.7	-117.318	0.987	95.89	89.75	92.99	23.12	265.1	-188.120	0.994	94.23	84.70	89.78	23.12	223.9	-95.309	0.990	95.66	90.93	93.39	23.04	218.4	-105.177	0.985	95.84	90.59	93.42	23.04	262.2	-220.780	0.992	94.95	84.32	89.97	23.04	234.7	-198.870	0.995	94.93	84.85	90.31	23.04	23.13	0.00	0.00	23.05	0.00	0.00
9/16/2021/5:55:12 AM	39599	55	F480/W60/M180	253.8	-110.963	0.982	95.59	89.98	92.79	23.13	219.5	-102.552	0.967	95.57	89.90	92.85	23.13	230.6	-118.808	0.989	95.89	89.67	92.79	23.13	257.6	-182.840	0.995	94.23	85.08	89.74	23.13	243.6	-103.690	0.989	95.96	90.36	93.29	23.05	230.5	-111.078	0.988	95.56	89.93	92.94	23.05	247.8	-208.855	0.987	94.82	83.52	89.46	23.05	248.0	-210.188	0.991	94.67	84.23	89.95	23.05	23.14	0.00	0.00	23.06	0.00	0.00
9/16/2021/6:07:12 AM	40319	56	F480/W60/M180	450.3	-195.996	0.992	94.21	84.44	89.42	23.14	354.8	-165.067	0.972	94.72	86.82	91.13	23.14	458.5	-235.280	0.993	95.05	83.04	89.42	23.14	505.4	-357.790	0.985	93.06	76.74	84.72	23.14	296.8	-125.989	0.966	96.03	88.96	93.28	23.06	302.9	-145.520	0.980	95.36	87.76	91.95	23.06	354.4	-298.245	0.985	93.78	79.17	87.11	23.06	368.4	-311.748	0.988	94.65	78.47	87.45	23.06	23.15	0.00	0.00	23.06	0.00	0.00
9/16/2021/6:19:12 AM	41040	57	F480/W60/M180	514.3	-223.908	0.995	93.41	82.43	88.11	23.14	415.5	-193.340	0.978	95.19	85.14	90.84	23.14	316.1	-162.605	0.980	94.42	85.87	90.32	23.14	379.2	-268.753	0.985	93.68	80.92	87.86	23.14	354.0	-150.189	0.986	94.45	86.96	91.01	23.06	404.3	-194.047	0.970	95.29	85.80	91.29	23.06	280.3	-236.107	0.979	95.03	82.82	89.93	23.06	365.2	-309.178	0.980	94.81	79.49	88.09	23.06	23.16	0.00	0.00	23.07	0.00	0.00
9/16/2021/6:31:12 AM	41760	58	F480/W60/M180	525.9	-229.320	0.994	94.28	82.67	88.58	23.09	319.1	-149.128	0.973	94.70	85.78	90.33	23.09	262.1	-135.447	0.931	95.46	87.50	92.29	23.09	412.1	-292.294	0.983	94.19	80.49	87.85	23.09	293.2	-124.794	0.982	95.21	88.66	92.26	23.01	334.7	-160.994	0.980	95.38	86.98	91.61	23.01	226.2	-190.881	0.986	94.80	85.66	90.01	23.01	366.9	-310.631	0.983	93.35	78.31	86.95	23.01	23.14	0.00	0.00	23.06	0.00	0.00
9/16/2021/6:43:12 AM	42480	59	F480/W60/M180	336.7	-146.599	0.984	95.56	87.87	91.92	23.10	233.9	-108.938	0.966	95.17	89.44	92.39	23.10	351.3	-180.257	0.987	94.95	85.85	90.58	23.10	337.1	-238.660	0.987	94.48	82.64	88.96	23.10	235.0	-99.917	0.987	95.93	90.60	93.28	23.01	339.8	-163.063	0.991	94.93	86.90	91.23	23.01	206.9	-174.293	0.986	94.73	85.81	90.46	23.01	241.2	-204.266	0.995	94.44	84.14	89.57	23.01	23.11	0.00	0.00	23.02	0.00	0.00
9/16/2021/6:55:12 AM	43200	60	F480/W60/M180	287.3	-125.165	0.987	95.36	88.93	92.26	23.10	233.8	-108.870	0.967	95.60	89.53	92.69	23.10	168.9	-86.967	0.971	95.85	91.15	93.41	23.10	315.9	-223.676	0.988	94.37	82.32	89.06	23.10	225.8	-96.070	0.985	96.05	90.61	93.51	23.03	254.9	-122.569	0.992	95.56	89.05	92.31	23.03	208.7	-175.875	0.995	95.28	86.54	91.01	23.03	249.4	-211.214	0.990	95.21	85.52	90.63	23.03	23.11	0.00	0.00	23.03	0.00	0.00
9/16/2021/7:07:12 AM	43920	61	F480/W60/M180	306.5	-133.734	0.985	95.60	88.60	92.31	23.11	230.0	-107.324	0.960	95.35	89.85	92.60	23.11	477.8	-245.103	0.986	93.82	80.74	87.44	23.11	261.9	-185.750	0.991	94.43	85.03	90.10	23.11	234.8	-99.870	0.983	95.87	90.82	93.54	23.03	230.5	-110.958	0.983	96.12	90.31	93.41	23.03	186.5	-157.279	0.985	95.36	87.66	91.52	23.03	242.3	-205.259	0.970	95.31	84.68	90.88	23.03	23.12	0.00	0.00	23.04	0.00	0.00
9/16/2021/7:19:12 AM	44640	62	F480/W60/M180	472.2	-205.411	0.985	94.16	84.15	89.48	23.12	217.2	-101.242	0.964	95.40	89.66	92.69	23.12	266.1	-136.790	0.989	96.01	89.26	92.39	23.12	296.4	-209.993	0.994	95.13	85.10	90.18	23.12	230.0	-97.900	0.983	95.84	90.96	93.55	23.04	217.9	-105.007	0.986	95.75	90.26	92.93	23.04	211.8	-178.638	0.976	95.56	86.49	91.30	23.04	291.7	-247.029	0.982	95.56	83.17	89.92	23.04	23.13	0.00	0.00	23.05	0.00	0.00
9/16/2021/7:31:12 AM	45360	63	F480/W60/M180	283.0	-123.625	0.978	94.59	88.07	91.73	23.13	218.5	-102.110	0.967	95.57	89.90	92.78	23.13	237.9	-122.577	0.985	96.07	89.67	92.94	23.13	289.8	-205.599	0.969	94.50	84.14	89.78	23.13	277.0	-117.667	0.970	95.89	90.07	93.35	23.05	268.2	-128.944	0.979	95.70	88.81	92.78	23.05	162.0	-136.734	0.989	95.42	88.35	91.89	23.05	284.2	-240.681	0.986	94.98	83.44	89.67	23.05	23.14	0.00	0.00	23.05	0.00	0.00
9/16/2021/7:43:12 AM	46079	64	F480/W60/M180	354.0	-154.360	0.991	95.22	87.50	91.54	23.13	230.2	-107.429	0.960	95.30	89.38	92.67	23.13	240.0	-123.593	0.982	95.25	88.33	91.61	23.13	262.1	-185.967	0.990	94.86	85.72	90.32	23.13	227.1	-96.762	0.976	95.92	90.96	93.74	23.05	229.9	-110.810	0.988	95.77	90.02	93.05	23.05	217.8	-183.728	0.990	95.41	86.16	91.16	23.05	226.7	-192.302	0.988	95.28	85.60	91.11	23.05	23.14	0.00	0.00	23.06	0.00	0.00
9/16/2021/7:55:12 AM	46800	65	F480/W60/M180	288.5	-125.723	0.983	95.29	88.70	92.33	23.14	213.8	-99.628	0.956	95.53	89.63	92.83	23.14	227.7	-117.091	0.985	96.05	90.08	93.32	23.14	286.8	-203.194	0.991	94.57	84.58	89.63	23.14	228.1	-97.092	0.987	95.99	90.97	93.64	23.06	271.2	-130.439	0.973	95.82	89.28	92.98	23.06	203.8	-171.873	0.981	95.33	86.41	91.56	23.06	283.2	-239.916	0.978	94.09	82.12	88.50	23.06	23.15	0.00	0.00	23.07	0.00	0.00
9/16/2021/8:07:12 AM	47520	66	F480/W60/M180	331.4	-144.310	0.983	95.48	88.04	92.06	23.14	231.6	-107.863	0.961	95.64	89.61	92.84	23.14	197.5	-101.608	0.983	96.24	90.49	93.55	23.14	265.7	-188.302	0.989	94.93	85.62	90.51	23.14	210.7	-89.659	0.982	95.85	91.10	93.75	23.07	212.7	-102.380	0.985	96.14	90.97	93.69	23.07	235.0	-197.970	0.995	95.48	85.73	90.59	23.07	219.9	-186.418	0.984	95.06	85.81	91.08	23.07	23.16	0.00	0.00	23.07	0.00	0.00
9/16/2021/8:19:12 AM	48240	67	F480/W60/M180	263.4	-115.164	0.979	95.53	89.71	92.55	23.15	219.9	-102.766	0.960	95.88	90.18	92.85	23.15	220.6	-113.799	0.981	96.02	90.23	93.19	23.15	269.1	-191.028	0.985	95.26	84.66	90.46	23.15	210.2	-89.574	0.981	96.10	91.43	93.91	23.07	213.9	-103.110	0.983	96.15	90.95	93.73	23.07	218.0	-183.895	0.987	95.37	85.87	91.01	23.07	209.6	-177.833	0.993	95.48	86.55	91.25	23.07	23.16	0.00	0.00	23.08	0.00	0.00
9/16/2021/8:31:12 AM	48959	68	F480/W60/M180	244.5	-106.873	0.987	95.55	89.94	92.87	23.16	221.1	-103.247	0.960	95.44	89.72	92.83	23.16	221.0	-113.895	0.987	96.33	90.31	93.42	23.16	254.1	-180.370	0.994	94.54	85.67	89.93	23.16	213.6	-91.027	0.983	96.13	91.34	93.85	23.08	203.9	-98.322	0.983	96.14	90.91	93.62	23.08	194.7	-164.342	0.981	95.85	87.44	92.01	23.08	224.3	-190.268	0.992	95.59	86.31	91.22	23.08	23.17	0.00	0.00	23.09	0.00	0.00
9/16/2021/8:43:12 AM	49679	69	F480/W60/M180	248.2	-108.383	0.983	95.47	89.67	92.81	23.16	237.3	-110.607	0.975	95.44	89.53	92.71	23.16	224.8	-115.730	0.984	96.60	90.30	93.61	23.16	271.3	-192.389	0.982	94.87	85.02	90.60	23.16	219.7	-93.515	0.982	96.08	91.45	93.90	23.09	218.8	-105.362	0.983	96.22	90.77	93.58	23.09	175.8	-148.368	0.981	95.85	88.83	92.40	23.09	206.9	-175.467	0.991	95.32	86.70	91.22	23.09	23.18	0.00	0.00	23.10	0.00	0.00
9/16/2021/8:55:12 AM	50399	70	F480/W60/M180	256.1	-111.967	0.985	95.88	89.86	92.76	23.17	228.5	-106.709	0.972	95.34	89.73	92.75	23.17	218.4	-112.602	0.988	96.26	90.83	93.62	23.17	244.7	-173.808	0.989	95.01	85.48	90.62	23.17	236.7	-100.899	0.987	96.25	91.02	93.64	23.09	348.6	-167.690	0.992	96.02	88.04	92.10	23.09	202.8	-171.260	0.982	95.43	86.94	91.68	23.09	223.6	-189.795	0.993	95.49	86.17	91.17	23.09	23.18	0.00	0.00	23.10	0.00	0.00
9/16/2021/9:07:12 AM	51119	71	F480/W60/M180	244.0	-106.514	0.981	95.48	89.84	92.86	23.13	336.7	-156.600	0.974	95.64	87.17	91.92	23.13	231.7	-119.208	0.987	96.13	90.20	93.35	23.13	257.1	-182.286	0.986	94.93	85.90	90.88	23.13	333.7	-141.755	0.981	95.76	88.75	92.40	23.06	234.0	-112.783	0.987	95.84	90.26	93.23	23.06	197.7	-166.842	0.987	95.50	87.56	91.72	23.06	215.6	-182.938	0.983	95.65	86.18	91.41	23.06	23.16	0.00	0.00	23.08	0.00	0.00
9/16/2021/9:19:12 AM	51840	72	F480/W60/M180	252.1	-110.101	0.987	95.58	89.83	92.79	23.14	232.8	-108.595	0.975	95.53	89.57	92.35	23.14	230.1	-118.521	0.988	96.07	90.47	93.35	23.14	249.1	-176.788	0.984	95.08	85.83	91.07	23.14	218.5	-93.264	0.977	96.04	91.33	93.86	23.06	219.6	-105.978	0.989	96.36	90.78	93.69	23.06	189.8	-160.330	0.987	95.86	87.88	92.05	23.06	236.6	-200.771	0.985	95.32	84.95	90.90	23.06	23.15	0.00	0.00	23.07	0.00	0.00
9/16/2021/9:31:12 AM	52560	73	F480/W60/M180	256.1	-112.952	0.985	95.66	89.76	92.78	23.12	232.7	-109.647	0.974	95.41	89.76	92.67	23.12	227.0	-118.017	0.975	96.22	90.47	93.66	23.12	223.4	-159.618	0.987	94.86	86.35	90.64	23.12	208.9	-89.675	0.977	95.73	91.05	93.69	23.04	214.2	-103.897	0.979	96.06	90.65	93.57	23.04	184.4	-156.228	0.991	95.51	88.01	91.86	23.04	208.1	-177.156	0.987	95.41	86.63	91.65	23.04	23.15	0.00	0.00	23.07	0.00	0.00
9/16/2021/9:43:12 AM	53280	74	F480/W60/M180	240.0	-104.786	0.978	95.67	89.98	92.93	23.11	225.7	-105.258	0.961	95.41	89.49	92.73	23.11	222.2	-114.385	0.987	96.24	90.47	93.42	23.11	251.5	-178.346	0.986	94.94	86.20	90.85	23.11	218.4	-92.951	0.978	96.09	91.20	93.93	23.03	212.7	-102.439	0.985	96.35	90.67	93.68	23.03	191.0	-161.079	0.987	95.41	87.00	91.48	23.03	209.3	-177.393	0.990	95.35	86.22	91.18	23.03	23.12	0.00	0.00	23.04	0.00	0.00
9/16/2021/9:55:12 AM	54000	75	F480/W60/M180	256.5	-111.977	0.991	95.56	89.79	92.74	23.12	232.1	-108.211	0.972	95.42	89.65	92.72	23.12	214.5	-110.466	0.979	96.09	90.12	93.01	23.12	249.8	-177.178	0.989	95.06	86.18	90.86	23.12	316.9	-134.439	0.971	95.99	89.69	93.23	23.04	287.2	-137.993	0.990	96.14	89.12	92.52	23.04	208.4	-175.646	0.990	95.93	87.11	91.86	23.04	216.3	-183.289	0.991	95.48	86.48	91.40	23.04	23.13	0.00	0.00	23.05	0.00	0.00
9/16/2021/10:07:12 AM	54719	76	F480/W60/M180	248.8	-108.836	0.987	95.73	90.05	92.93	23.12	219.5	-102.590	0.969	95.62	89.92	92.73	23.12	206.7	-106.655	0.982	96.26	90.25	93.51	23.12	273.1	-193.823	0.979	94.53	85.09	90.08	23.12	218.6	-93.088	0.976	95.99	91.44	93.91	23.04	209.7	-101.054	0.980	95.91	90.70	93.55	23.04	175.7	-148.303	0.983	95.91	88.51	92.34	23.04	245.3	-207.915	0.979	95.02	84.52	90.67	23.04	23.14	0.00	0.00	23.06	0.00	0.00
9/16/2021/10:19:12 AM	55440	77	F480/W60/M180	249.4	-108.987	0.987	95.66	89.92	92.76	23.13	214.8	-100.271	0.968	95.26	89.38	92.67	23.13	202.4	-104.358	0.981	95.95	90.36	93.54	23.13	287.8	-204.091	0.990	95.04	84.39	90.10	23.13	215.5	-91.782	0.980	96.20	91.55	93.96	23.05	203.4	-98.051	0.977	96.16	90.97	93.87	23.05	156.5	-132.175	0.977	96.04	89.13	93.00	23.05	237.8	-201.547	0.973	94.81	84.48	90.75	23.05	23.14	0.00	0.00	23.06	0.00	0.00
9/16/2021/10:31:12 AM	56159	78	F480/W60/M180	235.6	-103.706	0.986	95.36	89.80	92.78	23.05	218.7	-102.818	0.972	95.55	89.84	92.72	23.05	227.6	-117.932	0.981	96.34	90.41	93.50	23.05	228.0	-162.444	0.992	94.96	86.83	91.17	23.05	248.4	-106.210	0.979	96.02	90.66	93.55	22.96	242.3	-117.182	0.986	95.85	89.82	92.89	22.96	196.5	-166.158	0.987	95.51	87.16	91.76	22.96	229.4	-194.885	0.990	94.80	85.53	90.42	22.96	23.10	0.00	0.00	23.02	0.00	0.00
9/16/2021/10:43:12 AM	56880	79	F480/W60/M180	244.2	-106.893	0.986	95.58	89.95	92.97	23.04	207.7	-97.194	0.967	95.16	90.02	92.74	23.04	240.9	-124.178	0.984	96.32	90.07	93.41	23.04	236.8	-168.150	0.995	94.63	85.80	90.18	23.04	213.7	-91.746	0.981	96.09	91.26	93.83	22.96	241.5	-116.904	0.970	96.19	90.08	93.42	22.96	178.3	-151.113	0.977	95.81	88.34	92.58	22.96	216.4	-184.022	0.995	95.13	86.21	90.97	22.96	23.05	0.00	0.00	22.97	0.00	0.00
9/16/2021/10:55:12 AM	57600	80	F480/W60/M180	262.0	-114.038	0.989	95.47	89.71	92.75	23.01	227.6	-105.813	0.974	95.55	89.75	92.79	23.01	213.4	-109.562	0.977	96.07	90.22	93.41	23.01	241.3	-170.720	0.991	94.61	86.28	90.76	23.01	219.8	-93.319	0.989	96.34	91.35	93.79	22.93	249.9	-119.943	0.973	96.51	89.63	93.35	22.93	196.0	-164.878	0.980	95.43	87.53	91.91	22.93	209.6	-177.334	0.992	95.49	86.31	91.50	22.93	23.02	0.00	0.00	22.94	0.00	0.00
