8/17/2021/4:10:04 AM	26339	44	F420/W60/M120	263.6	-104.761	0.964	94.46	90.88	92.70	21.01	277.4	-190.205	0.980	93.36	86.96	90.35	21.01	184.6	-133.592	0.975	94.20	89.64	92.00	21.01	231.1	-157.468	0.984	94.17	88.83	91.72	21.01	246.6	-163.048	0.981	92.93	87.29	90.30	20.94	180.7	-138.177	0.957	94.82	88.96	91.56	20.94	233.7	-153.355	0.923	94.68	89.99	92.68	20.94	237.5	-183.861	0.981	93.44	87.67	90.52	20.94	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/4:20:03 AM	26939	45	F420/W60/M120	278.0	-108.095	0.959	94.60	90.25	92.53	21.02	262.5	-178.049	0.982	93.37	87.23	90.52	21.02	179.0	-127.502	0.930	94.04	89.33	92.09	21.02	239.3	-160.815	0.983	94.27	88.52	91.64	21.02	260.2	-169.991	0.985	92.93	87.08	90.03	20.95	210.4	-158.435	0.958	93.93	87.85	91.18	20.95	245.4	-158.935	0.967	94.77	89.62	92.25	20.95	313.0	-239.509	0.977	93.97	86.35	90.44	20.95	21.03	21.00	0.10	20.95	21.00	0.10
8/17/2021/4:30:04 AM	27539	46	F420/W60/M120	249.3	-97.464	0.960	94.15	90.81	92.38	21.00	253.3	-172.201	0.969	93.49	87.73	90.95	21.00	175.7	-125.502	0.976	93.78	89.52	91.63	21.00	230.0	-154.968	0.968	94.20	89.14	91.95	21.00	347.9	-226.963	0.965	93.05	86.15	89.88	20.93	178.9	-134.870	0.940	94.67	89.61	92.44	20.93	230.2	-149.198	0.948	95.27	90.07	92.35	20.93	249.1	-190.833	0.982	93.05	86.38	89.78	20.93	21.04	21.00	0.10	20.96	21.00	0.10
8/17/2021/4:40:04 AM	28139	47	F420/W60/M120	287.4	-111.816	0.971	94.31	90.36	92.33	21.04	267.8	-181.739	0.982	93.57	87.17	90.63	21.04	219.0	-155.829	0.985	93.98	88.89	91.54	21.04	221.9	-149.274	0.988	94.03	89.23	91.56	21.04	240.6	-157.399	0.976	93.77	88.19	91.31	20.97	220.3	-165.954	0.963	94.52	88.40	91.71	20.97	191.5	-124.322	0.954	94.65	89.51	91.98	20.97	247.0	-189.353	0.974	94.57	87.93	90.82	20.97	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/4:50:04 AM	28739	48	F420/W60/M120	257.9	-101.325	0.965	94.15	90.31	92.14	21.00	246.6	-168.263	0.968	93.31	87.26	90.56	21.00	251.3	-179.457	0.986	93.80	88.18	91.28	21.00	213.3	-144.362	0.969	94.23	89.41	92.14	21.00	269.3	-176.465	0.971	93.07	87.12	90.28	20.93	189.8	-143.588	0.951	93.97	89.00	91.61	20.93	249.7	-162.299	0.980	94.60	89.03	92.09	20.93	241.6	-185.681	0.955	93.76	87.26	90.88	20.93	21.04	21.00	0.10	20.96	21.00	0.10
8/17/2021/5:00:03 AM	29339	49	F420/W60/M120	252.2	-99.103	0.957	94.48	90.90	92.77	20.99	288.0	-196.071	0.980	93.73	86.81	90.38	20.99	202.2	-144.730	0.951	94.23	89.89	92.26	20.99	203.5	-137.775	0.982	94.29	89.74	91.98	20.99	224.1	-147.362	0.975	93.22	88.11	90.97	20.92	201.3	-152.463	0.963	94.60	89.19	92.12	20.92	195.2	-127.468	0.971	94.78	90.34	92.42	20.92	231.5	-178.226	0.977	93.74	88.00	90.50	20.92	21.02	21.00	0.10	20.95	21.00	0.10
8/17/2021/5:10:04 AM	29939	50	F420/W60/M120	292.5	-114.276	0.965	94.68	90.55	92.72	21.00	264.2	-179.768	0.980	93.53	87.49	90.57	21.00	191.9	-137.153	0.970	94.33	89.53	92.36	21.00	217.2	-146.613	0.983	94.41	89.54	92.08	21.00	213.5	-139.922	0.976	93.46	88.43	91.12	20.93	215.4	-162.486	0.973	94.94	88.80	91.71	20.93	233.9	-151.812	0.980	95.09	89.83	92.58	20.93	203.1	-156.014	0.981	93.37	87.74	90.68	20.93	21.02	21.00	0.10	20.95	21.00	0.10
8/17/2021/5:20:04 AM	30539	51	F420/W60/M120	229.8	-90.047	0.946	94.25	91.14	92.75	21.00	283.3	-192.551	0.983	93.89	87.05	90.51	21.00	207.4	-148.021	0.968	94.46	89.70	92.36	21.00	234.9	-158.366	0.978	94.07	88.63	91.74	21.00	260.6	-170.522	0.975	93.53	87.62	90.87	20.93	200.7	-151.443	0.975	93.82	88.67	91.15	20.93	231.9	-150.500	0.976	94.42	89.42	92.25	20.93	244.0	-187.231	0.985	92.51	86.34	89.35	20.93	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/5:30:03 AM	31139	52	F420/W60/M120	282.7	-110.147	0.962	94.63	90.67	92.66	21.04	279.8	-189.989	0.981	93.74	87.35	90.54	21.04	217.2	-154.696	0.962	93.88	88.41	91.68	21.04	206.3	-139.060	0.982	94.27	89.76	92.03	21.04	246.2	-161.137	0.986	93.36	87.94	90.80	20.98	191.6	-144.580	0.971	94.66	89.24	92.10	20.98	221.3	-143.619	0.925	94.40	88.49	91.07	20.98	231.4	-177.574	0.969	93.65	87.06	90.21	20.98	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/5:40:04 AM	31739	53	F420/W60/M120	296.8	-116.908	0.956	94.65	90.55	92.69	21.01	279.4	-190.975	0.977	94.39	87.33	90.81	21.01	204.0	-146.672	0.956	94.30	89.18	92.15	21.01	191.6	-130.501	0.976	94.13	89.79	92.32	21.01	246.6	-162.223	0.980	92.02	86.47	89.58	20.94	194.0	-147.283	0.967	93.72	87.92	90.86	20.94	183.0	-119.914	0.953	94.68	90.85	92.86	20.94	259.4	-199.750	0.985	93.69	87.27	90.49	20.94	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/5:50:04 AM	32339	54	F420/W60/M120	294.7	-114.381	0.969	94.66	90.67	92.65	21.03	290.8	-196.981	0.981	93.33	86.80	90.23	21.03	187.3	-133.195	0.939	94.58	89.99	92.70	21.03	196.4	-131.982	0.985	94.40	89.75	92.26	21.03	245.0	-159.745	0.979	93.34	88.33	90.93	20.96	251.3	-188.670	0.974	93.66	86.80	90.31	20.96	249.1	-160.892	0.963	94.17	88.90	91.56	20.96	282.8	-216.170	0.990	93.53	86.68	90.35	20.96	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/6:00:04 AM	32939	55	F420/W60/M120	248.9	-98.149	0.961	94.64	90.88	92.75	21.07	266.6	-182.124	0.974	93.68	87.40	90.68	21.07	204.6	-146.841	0.968	94.68	89.69	92.32	21.07	186.0	-126.512	0.974	94.48	89.79	92.20	21.07	267.2	-175.538	0.981	92.81	86.83	90.08	21.00	215.2	-163.036	0.966	94.31	88.93	91.43	21.00	197.1	-128.823	0.926	94.85	90.01	92.87	21.00	246.4	-189.817	0.985	93.27	86.89	89.83	21.00	21.08	21.00	0.10	21.00	21.00	0.10
8/17/2021/6:10:03 AM	33539	56	F420/W60/M120	471.4	-182.749	0.949	94.03	87.93	90.18	21.03	246.1	-167.194	0.973	93.86	88.11	91.20	21.03	488.8	-346.495	0.967	93.76	83.94	89.07	21.03	549.2	-367.823	0.990	90.90	78.50	84.91	21.03	611.5	-398.469	0.984	90.23	78.10	84.76	20.96	374.4	-281.470	0.985	94.50	84.96	90.01	20.96	219.9	-142.782	0.951	95.09	89.45	91.75	20.96	314.5	-240.945	0.965	91.32	83.49	86.90	20.96	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/6:20:03 AM	34139	57	F420/W60/M120	222.4	-86.992	0.904	92.95	89.48	91.48	21.04	252.9	-171.955	0.946	94.18	88.25	91.53	21.04	467.8	-331.862	0.964	93.75	83.14	89.40	21.04	375.9	-252.237	0.976	88.79	79.33	83.93	21.04	710.1	-462.867	0.996	89.00	73.78	81.45	20.97	481.7	-362.110	0.989	90.54	78.88	85.13	20.97	472.2	-305.492	0.976	92.93	83.47	88.34	20.97	352.4	-270.135	0.972	91.75	82.59	87.19	20.97	21.06	21.00	0.10	20.99	21.00	0.10
8/17/2021/6:30:03 AM	34739	58	F420/W60/M120	262.8	-104.296	0.930	94.44	90.43	92.74	21.03	240.9	-165.510	0.973	93.98	88.11	91.35	21.03	551.5	-392.473	0.981	90.94	78.58	84.40	21.03	513.4	-345.753	0.976	92.40	80.89	87.45	21.03	734.8	-479.558	0.993	88.49	73.45	81.06	20.95	521.9	-392.872	0.985	90.93	78.70	84.80	20.95	204.0	-133.673	0.959	93.73	89.40	91.72	20.95	423.1	-324.774	0.987	91.29	80.55	85.79	20.95	21.07	21.00	0.10	20.99	21.00	0.10
8/17/2021/6:40:03 AM	35339	59	F420/W60/M120	229.8	-89.815	0.944	94.19	90.83	92.42	21.04	256.6	-174.403	0.977	94.27	88.57	91.42	21.04	237.7	-169.238	0.980	92.60	86.44	89.60	21.04	632.2	-423.435	0.980	90.12	78.05	84.30	21.04	655.6	-426.503	0.976	88.63	75.75	81.77	20.97	263.4	-197.652	0.959	90.69	83.56	87.24	20.97	247.1	-159.555	0.974	94.63	89.77	92.16	20.97	457.3	-349.173	0.995	91.28	79.47	85.39	20.97	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/6:50:03 AM	35939	60	F420/W60/M120	302.2	-117.793	0.936	94.77	90.77	92.83	21.01	260.1	-176.799	0.975	94.57	88.19	91.61	21.01	276.3	-196.567	0.985	93.34	87.03	90.05	21.01	339.7	-228.151	0.991	92.98	85.46	89.46	21.01	649.9	-423.708	0.959	88.33	74.55	82.07	20.94	313.7	-236.399	0.929	93.87	86.08	89.29	20.94	218.4	-142.279	0.974	94.29	89.35	92.01	20.94	471.2	-360.683	0.985	89.85	78.21	84.17	20.94	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/7:00:04 AM	36539	61	F420/W60/M120	261.0	-101.787	0.949	94.89	90.73	92.73	21.05	224.8	-152.886	0.960	94.44	88.48	91.43	21.05	271.2	-192.913	0.903	94.62	88.21	92.29	21.05	287.4	-193.142	0.976	93.20	86.29	90.23	21.05	715.8	-466.122	0.989	88.21	72.95	81.48	20.98	312.3	-234.702	0.962	94.28	86.87	90.91	20.98	200.6	-130.017	0.976	94.88	90.59	92.73	20.98	301.2	-230.545	0.981	93.22	85.25	89.16	20.98	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/7:10:04 AM	37139	62	F420/W60/M120	268.4	-104.517	0.952	94.68	90.72	92.47	21.01	234.6	-159.327	0.965	94.23	88.78	91.44	21.01	322.8	-229.151	0.958	93.97	87.12	90.87	21.01	331.3	-222.299	0.989	92.48	84.85	88.71	21.01	762.4	-496.292	0.994	88.92	73.28	80.92	20.94	185.0	-139.662	0.954	94.28	88.79	91.63	20.94	214.3	-139.125	0.953	94.59	90.01	92.49	20.94	432.3	-330.653	0.994	92.76	81.63	87.05	20.94	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/7:20:03 AM	37739	63	F420/W60/M120	243.2	-95.356	0.932	94.40	91.03	92.64	21.02	234.3	-159.650	0.969	94.29	88.13	91.43	21.02	301.4	-214.548	0.969	93.58	85.75	90.17	21.02	296.8	-199.808	0.990	94.02	87.07	90.50	21.02	636.2	-414.491	0.984	90.50	76.50	83.46	20.95	183.7	-138.729	0.916	94.33	89.46	92.37	20.95	225.2	-146.167	0.967	94.75	89.83	92.55	20.95	435.2	-332.892	0.997	91.23	80.23	85.71	20.95	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/7:30:03 AM	38339	64	F420/W60/M120	333.6	-130.651	0.959	94.56	89.94	92.34	21.02	256.0	-174.763	0.974	94.20	88.21	91.42	21.02	289.6	-206.678	0.941	93.58	86.56	90.85	21.02	559.2	-375.367	0.988	91.58	79.01	85.54	21.02	657.9	-429.692	0.986	88.58	74.31	82.15	20.95	197.0	-149.997	0.956	95.04	89.73	92.56	20.95	182.4	-119.981	0.960	94.84	90.63	92.83	20.95	274.7	-211.795	0.975	91.54	83.23	87.52	20.95	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/7:40:04 AM	38939	65	F420/W60/M120	316.0	-122.870	0.961	94.63	90.49	92.54	21.04	254.1	-172.558	0.968	94.10	88.41	91.37	21.04	184.0	-131.153	0.963	93.48	89.47	91.32	21.04	300.2	-201.616	0.992	93.48	86.70	90.36	21.04	570.5	-371.301	0.981	89.81	77.54	83.78	20.97	169.2	-127.284	0.942	95.34	90.24	92.95	20.97	195.9	-126.739	0.955	95.23	90.69	92.94	20.97	418.3	-319.515	0.997	91.54	80.46	85.99	20.97	21.04	21.00	0.10	20.96	21.00	0.10
8/17/2021/7:50:04 AM	39539	66	F420/W60/M120	273.6	-106.528	0.966	94.86	90.94	92.88	21.01	218.6	-148.552	0.959	94.68	89.20	92.01	21.01	504.8	-357.599	0.956	93.53	81.06	87.40	21.01	281.5	-189.066	0.980	94.32	88.27	91.49	21.01	654.5	-426.227	0.990	90.96	76.54	84.04	20.94	177.4	-133.882	0.954	95.53	90.35	92.81	20.94	192.3	-124.914	0.962	94.80	90.73	92.69	20.94	338.4	-259.053	0.988	92.31	84.35	88.14	20.94	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/8:00:03 AM	40139	67	F420/W60/M120	286.3	-111.315	0.951	94.61	90.62	92.83	21.01	235.3	-159.704	0.958	94.06	88.29	91.45	21.01	321.4	-228.005	0.986	93.17	85.36	89.54	21.01	278.1	-186.705	0.990	93.17	87.07	90.19	21.01	734.7	-478.125	0.993	89.57	73.85	81.82	20.94	237.0	-178.239	0.953	95.60	89.59	92.76	20.94	223.1	-144.469	0.964	94.86	90.14	92.49	20.94	233.8	-179.113	0.991	92.72	86.60	89.47	20.94	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/8:10:03 AM	40739	68	F420/W60/M120	279.5	-108.680	0.962	94.90	90.98	92.80	21.05	253.2	-171.823	0.969	94.01	87.99	91.35	21.05	386.3	-273.946	0.985	93.30	83.90	89.14	21.05	181.8	-122.388	0.966	93.83	89.22	91.52	21.05	660.7	-429.672	0.989	89.22	75.54	82.91	20.98	160.2	-120.085	0.934	95.87	91.53	93.61	20.98	183.7	-118.436	0.946	94.81	90.55	93.16	20.98	242.0	-184.738	0.987	92.76	86.89	89.90	20.98	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/8:20:03 AM	41339	69	F420/W60/M120	322.2	-125.315	0.964	94.84	90.27	92.62	21.02	257.8	-175.065	0.963	94.31	88.28	91.61	21.02	444.6	-315.267	0.971	93.25	83.09	88.91	21.02	236.0	-158.798	0.988	93.77	88.19	91.13	21.02	578.4	-376.276	0.994	91.55	79.16	85.82	20.95	137.3	-103.306	0.913	95.21	91.57	93.49	20.95	215.6	-139.317	0.939	94.83	90.37	92.95	20.95	244.6	-186.986	0.994	92.53	86.17	89.36	20.95	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/8:30:04 AM	41939	70	F420/W60/M120	304.9	-118.776	0.965	94.97	90.72	92.83	21.00	232.0	-157.796	0.971	94.69	89.30	92.08	21.00	290.6	-206.542	0.984	93.63	86.81	90.41	21.00	269.5	-181.205	0.990	93.10	87.08	90.23	21.00	699.6	-455.289	0.975	88.81	76.37	82.67	20.93	218.8	-164.770	0.963	95.43	89.63	92.66	20.93	177.8	-115.430	0.962	94.74	90.83	92.91	20.93	244.2	-187.074	0.992	92.44	86.02	89.04	20.93	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/8:40:04 AM	42539	71	F420/W60/M120	262.0	-104.204	0.958	94.65	91.14	92.86	21.02	245.5	-168.794	0.975	94.29	88.31	91.49	21.02	245.8	-176.811	0.984	93.48	87.46	90.18	21.02	248.1	-168.896	0.977	94.36	88.22	91.57	21.02	665.1	-434.581	0.989	90.59	77.27	84.37	20.95	169.3	-129.461	0.895	95.51	90.79	93.58	20.95	199.8	-131.335	0.967	95.39	90.85	93.19	20.95	270.1	-208.529	0.991	92.45	85.60	88.89	20.95	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/8:50:03 AM	43139	72	F420/W60/M120	284.1	-110.490	0.964	94.40	90.50	92.44	21.03	229.9	-156.137	0.958	94.39	88.75	91.71	21.03	261.6	-185.876	0.986	93.85	87.58	90.52	21.03	193.2	-130.087	0.971	94.20	89.67	92.04	21.03	630.0	-409.839	0.988	91.04	77.43	84.97	20.96	121.4	-91.294	0.923	95.17	91.81	93.46	20.96	220.6	-142.427	0.983	95.13	90.24	92.68	20.96	249.5	-190.651	0.987	92.66	86.10	89.25	20.96	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/9:00:04 AM	43739	73	F420/W60/M120	281.0	-109.472	0.952	94.32	90.20	92.17	21.01	253.2	-172.000	0.968	94.32	88.62	91.63	21.01	245.5	-174.608	0.966	93.26	87.45	90.85	21.01	205.1	-138.213	0.979	94.32	89.53	92.03	21.01	648.8	-422.448	0.953	88.78	75.84	83.26	20.94	175.2	-132.193	0.927	95.57	90.55	93.56	20.94	199.8	-129.675	0.959	94.92	90.63	93.04	20.94	258.9	-198.378	0.990	92.96	86.40	89.46	20.94	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/9:10:03 AM	44339	74	F420/W60/M120	261.7	-102.297	0.947	94.77	91.11	92.95	21.02	250.6	-170.482	0.966	94.74	88.78	91.83	21.02	328.6	-233.562	0.982	93.78	85.98	89.93	21.02	256.3	-172.577	0.987	93.51	87.78	90.75	21.02	580.7	-378.197	0.991	91.19	78.99	85.51	20.95	104.5	-79.236	0.889	95.53	92.20	93.99	20.95	162.0	-105.301	0.971	95.01	91.46	93.29	20.95	309.9	-237.259	0.992	92.77	84.88	89.13	20.95	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/9:20:04 AM	44939	75	F420/W60/M120	290.1	-114.063	0.970	94.92	90.96	92.91	21.02	235.8	-161.302	0.966	94.38	88.70	91.80	21.02	296.0	-211.386	0.985	93.66	86.96	90.47	21.02	250.1	-169.253	0.989	93.92	88.04	91.05	21.02	555.8	-362.882	0.982	90.99	78.25	85.29	20.95	177.0	-134.347	0.918	95.58	90.95	93.69	20.95	221.7	-144.579	0.974	95.12	90.25	92.72	20.95	353.4	-271.244	0.993	92.79	84.10	88.68	20.95	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/9:30:03 AM	45539	76	F420/W60/M120	287.6	-112.039	0.949	94.44	90.32	92.58	21.05	240.5	-163.488	0.960	94.44	88.72	91.91	21.05	282.3	-200.722	0.987	93.64	86.98	90.14	21.05	228.3	-153.704	0.980	94.08	89.14	91.73	21.05	594.8	-388.201	0.970	90.85	79.47	85.18	20.98	131.6	-100.230	0.934	94.77	91.34	93.08	20.98	181.7	-118.682	0.948	95.09	91.02	93.36	20.98	342.9	-263.140	0.981	93.46	85.29	89.83	20.98	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/9:40:04 AM	46139	77	F420/W60/M120	280.8	-109.384	0.956	94.56	90.43	92.42	21.02	227.3	-154.565	0.971	94.31	88.77	91.81	21.02	225.1	-160.264	0.943	93.42	88.09	90.59	21.02	257.0	-172.841	0.990	93.69	88.03	90.86	21.02	716.0	-466.365	0.992	90.58	75.62	83.09	20.95	153.8	-116.407	0.932	96.10	91.79	94.09	20.95	204.7	-133.041	0.940	95.40	89.86	92.99	20.95	240.5	-184.600	0.990	92.40	85.94	89.30	20.95	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/9:50:03 AM	46739	78	F420/W60/M120	272.7	-106.272	0.953	94.67	90.70	92.66	21.07	258.5	-175.598	0.968	94.40	88.61	91.75	21.07	228.9	-162.977	0.977	93.88	88.25	91.25	21.07	265.0	-178.208	0.984	93.96	87.86	91.03	21.07	639.3	-416.609	0.967	90.23	76.96	83.87	21.00	184.7	-139.237	0.963	95.68	90.95	93.51	21.00	186.3	-120.860	0.976	95.05	90.90	93.03	21.00	229.2	-175.733	0.982	92.64	86.51	89.29	21.00	21.07	21.00	0.10	21.00	21.00	0.10
8/17/2021/10:00:04 AM	47339	79	F420/W60/M120	285.5	-111.459	0.965	94.42	90.54	92.40	21.06	231.3	-157.516	0.973	94.42	88.46	91.79	21.06	238.7	-170.099	0.968	93.63	87.62	90.77	21.06	239.8	-161.630	0.988	93.80	88.13	91.15	21.06	600.5	-391.311	0.992	91.79	79.20	86.11	20.99	121.9	-92.165	0.868	95.87	92.32	94.57	20.99	188.3	-122.218	0.975	95.33	90.99	93.28	20.99	270.4	-207.158	0.987	92.49	86.01	89.05	20.99	21.08	21.00	0.10	21.00	21.00	0.10
8/17/2021/10:10:04 AM	47939	80	F420/W60/M120	254.7	-99.490	0.938	94.50	90.72	92.63	21.00	266.3	-180.928	0.972	93.88	88.06	91.25	21.00	318.2	-226.124	0.989	93.70	85.93	90.19	21.00	237.4	-159.858	0.981	93.97	88.30	91.02	21.00	651.1	-424.247	0.980	91.45	78.82	84.77	20.94	151.4	-114.723	0.938	95.31	91.25	93.38	20.94	185.0	-120.500	0.957	95.13	90.90	93.29	20.94	247.3	-189.880	0.991	93.48	86.98	90.17	20.94	21.05	21.00	0.10	20.98	21.00	0.10
8/17/2021/10:20:03 AM	48539	81	F420/W60/M120	303.7	-119.077	0.941	95.49	91.32	93.36	21.00	211.2	-144.528	0.944	94.52	88.73	91.59	21.00	350.1	-249.296	0.965	93.72	84.45	90.32	21.00	191.4	-129.834	0.979	94.14	89.56	91.68	21.00	574.5	-375.394	0.981	90.03	77.69	84.48	20.94	150.1	-114.786	0.947	95.94	91.86	93.76	20.94	180.6	-118.643	0.971	95.05	90.79	93.23	20.94	265.1	-204.393	0.987	92.67	86.01	89.58	20.94	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/10:30:04 AM	49139	82	F420/W60/M120	205.9	-81.217	0.894	95.33	92.03	93.55	20.99	228.8	-156.182	0.960	94.34	89.15	92.10	20.99	326.8	-232.626	0.990	93.54	86.03	89.91	20.99	257.4	-173.705	0.974	93.63	87.67	91.14	20.99	623.6	-406.392	0.976	91.46	78.86	85.36	20.92	105.2	-80.252	0.866	96.03	92.37	94.17	20.92	179.3	-116.943	0.924	94.99	90.83	93.38	20.92	264.8	-203.239	0.984	93.20	86.77	89.92	20.92	21.02	21.00	0.10	20.94	21.00	0.10
8/17/2021/10:40:04 AM	49739	83	F420/W60/M120	220.0	-86.846	0.866	95.19	91.30	93.84	21.02	239.3	-163.423	0.966	94.84	89.03	91.93	21.02	347.3	-247.297	0.961	93.06	84.11	89.23	21.02	209.0	-141.632	0.981	93.77	88.78	91.46	21.02	662.4	-431.984	0.994	89.81	76.41	83.24	20.95	170.2	-129.225	0.950	95.53	91.05	93.41	20.95	194.5	-126.977	0.935	94.13	89.73	91.79	20.95	327.5	-251.399	0.984	92.92	84.72	89.24	20.95	21.02	21.00	0.10	NaN	21.00	0.10
8/17/2021/10:50:03 AM	50339	84	F420/W60/M120	250.1	-97.188	0.932	95.56	91.44	93.40	21.02	246.1	-166.824	0.964	95.02	88.75	91.92	21.02	237.2	-168.408	0.953	93.07	87.42	90.44	21.02	244.0	-163.771	0.981	93.86	88.42	91.31	21.02	686.4	-446.673	0.986	90.72	77.16	84.10	20.96	144.7	-108.916	0.951	95.37	91.59	93.56	20.96	199.5	-129.057	0.976	95.06	90.61	92.78	20.96	281.2	-215.007	0.995	89.60	82.68	86.16	20.96	21.03	21.00	0.10	20.96	21.00	0.10
8/17/2021/11:00:04 AM	50939	85	F420/W60/M120	374.8	-145.652	0.967	94.75	89.72	92.43	21.02	257.0	-174.593	0.977	94.38	88.53	91.47	21.02	289.8	-206.001	0.960	93.42	87.43	90.56	21.02	238.5	-160.553	0.986	94.04	88.36	91.11	21.02	598.6	-389.592	0.942	88.93	75.68	83.66	20.95	141.2	-106.411	0.921	95.98	92.28	94.07	20.95	171.7	-111.276	0.962	94.96	91.01	92.73	20.95	240.6	-184.094	0.986	93.19	86.98	90.15	20.95	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/11:10:04 AM	51539	86	F420/W60/M120	229.4	-89.602	0.946	94.86	91.29	93.21	21.07	222.3	-151.256	0.974	94.54	89.25	91.93	21.07	193.4	-137.911	0.943	93.27	87.69	90.26	21.07	222.5	-149.848	0.988	94.10	89.00	91.48	21.07	698.5	-455.190	0.985	89.72	74.86	82.85	21.00	132.5	-100.230	0.929	95.95	91.73	93.83	21.00	223.0	-144.667	0.982	94.87	89.92	92.43	21.00	272.7	-209.047	0.988	93.58	86.78	90.10	21.00	NaN	21.00	0.10	NaN	21.00	0.10
8/17/2021/11:20:04 AM	52139	87	F500/W60/M120	282.7	-110.001	0.967	94.99	90.74	92.91	21.04	239.3	-162.478	0.977	94.58	88.76	91.76	21.04	284.5	-202.108	0.967	93.46	85.80	90.43	21.04	223.7	-150.482	0.981	93.89	88.65	91.57	21.04	565.7	-368.550	0.984	91.37	78.77	84.99	20.96	166.3	-125.473	0.932	95.25	91.15	93.29	20.96	227.8	-147.625	0.969	95.12	89.47	92.01	20.96	281.3	-215.459	0.991	92.86	85.80	89.36	20.96	21.06	21.00	0.10	20.99	21.00	0.10
8/17/2021/11:31:04 AM	52799	88	F480/W60/M120	256.1	-102.281	0.958	94.82	91.11	93.06	21.05	258.6	-178.069	0.979	94.58	88.38	91.52	21.05	200.9	-145.559	0.985	94.13	89.21	91.88	21.05	224.9	-153.831	0.987	94.11	88.79	91.76	21.05	641.0	-420.288	0.985	90.73	75.89	83.49	20.98	143.0	-111.034	0.929	95.91	92.02	93.91	20.98	253.3	-167.071	0.973	94.57	89.39	91.93	20.98	310.8	-240.833	0.979	93.37	84.79	89.33	20.98	21.08	21.00	0.10	21.01	21.00	0.10
8/17/2021/11:42:04 AM	53459	89	F480/W60/M120	249.4	-98.421	0.961	94.89	91.53	93.24	21.04	237.3	-162.411	0.967	94.50	88.80	91.97	21.04	355.8	-253.651	0.965	93.29	84.73	89.74	21.04	222.1	-150.642	0.980	93.86	88.55	91.52	21.04	592.5	-386.814	0.982	90.57	79.03	84.52	20.97	137.7	-104.935	0.898	95.78	91.41	93.29	20.97	177.9	-116.387	0.975	94.74	90.41	92.49	20.97	252.9	-194.674	0.983	92.97	86.38	89.56	20.97	21.05	21.00	0.10	20.97	21.00	0.10
8/17/2021/11:53:03 AM	54119	90	F480/W60/M120	330.4	-128.381	0.971	95.07	90.83	92.82	21.03	256.8	-174.336	0.981	94.38	88.41	91.62	21.03	464.1	-328.926	0.956	93.01	82.00	88.32	21.03	240.8	-161.909	0.990	93.86	88.25	91.15	21.03	563.9	-367.471	0.991	92.15	80.09	86.47	20.97	131.1	-99.194	0.876	95.87	91.84	94.10	20.97	218.9	-141.958	0.969	94.52	89.43	92.03	20.97	208.9	-160.302	0.980	93.57	87.64	90.56	20.97	21.04	21.00	0.10	20.97	21.00	0.10
8/17/2021/12:04:03 PM	54779	91	F480/W60/M120	273.2	-106.897	0.970	94.88	91.16	92.94	21.01	232.4	-158.366	0.968	94.54	89.12	91.76	21.01	331.4	-235.666	0.963	91.72	83.37	87.49	21.01	210.5	-142.180	0.978	93.75	88.71	91.52	21.01	618.7	-403.627	0.991	92.11	79.32	85.88	20.94	126.9	-96.725	0.911	95.76	91.96	93.71	20.94	217.9	-142.002	0.979	94.82	89.61	92.50	20.94	280.9	-215.867	0.962	93.23	85.88	89.86	20.94	21.06	21.00	0.10	20.99	21.00	0.10
