10/15/2021/4:27:02 AM	30360	46	F480/W60/M120	259.9	-146.475	0.996	90.84	85.98	88.53	25.00	354.9	-232.446	0.996	88.81	81.00	84.87	25.00	228.5	-108.325	0.992	91.36	87.62	89.55	25.00	276.2	-185.240	0.991	90.37	84.12	87.22	25.00	291.1	-169.200	0.996	91.12	85.64	88.43	25.00	269.0	-128.121	0.990	91.32	87.09	89.24	25.00	289.3	-133.751	0.992	91.73	87.24	89.47	25.00	246.8	-172.997	0.996	90.90	85.19	88.08	25.00	25.00	0.00	0.00
10/15/2021/4:38:02 AM	31020	47	F480/W60/M120	241.5	-136.077	0.996	90.90	86.46	88.75	25.00	437.8	-286.681	0.998	87.99	78.45	83.09	25.00	242.2	-114.817	0.995	91.36	87.37	89.39	25.00	273.7	-183.593	0.990	90.18	84.06	87.14	25.00	275.5	-160.124	0.996	90.95	85.80	88.49	25.00	276.0	-131.450	0.990	91.41	86.93	89.18	25.00	291.1	-134.584	0.992	90.88	86.12	88.48	25.00	258.2	-180.971	0.996	90.90	85.03	87.90	25.00	25.00	0.00	0.00
10/15/2021/4:49:02 AM	31680	48	F480/W60/M120	259.2	-145.490	0.995	90.88	86.10	88.52	24.98	319.3	-208.507	0.996	89.45	82.46	85.97	24.98	251.9	-118.826	0.995	91.25	87.33	89.25	24.98	273.7	-182.988	0.992	90.41	84.31	87.33	24.98	277.4	-160.646	0.996	91.17	85.75	88.45	24.98	270.0	-128.011	0.992	91.62	86.96	89.19	24.98	280.9	-129.313	0.989	91.60	87.19	89.44	24.98	251.5	-175.674	0.996	90.94	85.14	88.07	24.98	24.98	0.00	0.00
10/15/2021/5:00:02 AM	32340	49	F480/W60/M120	249.8	-140.132	0.996	90.97	86.34	88.67	25.01	454.2	-296.846	0.996	89.12	80.01	84.62	25.01	238.5	-112.365	0.994	91.25	87.50	89.39	25.01	285.4	-190.799	0.993	90.16	83.93	87.05	25.01	305.3	-176.769	0.998	91.02	85.30	88.17	25.01	281.4	-133.351	0.991	91.39	86.98	89.14	25.01	282.4	-129.906	0.991	91.63	87.21	89.37	25.01	255.7	-178.595	0.997	90.71	84.92	87.88	25.01	25.00	0.00	0.00
10/15/2021/5:11:02 AM	33000	50	F480/W60/M120	225.3	-126.753	0.995	90.99	86.76	88.94	25.00	384.5	-251.585	0.996	87.44	79.32	83.18	25.00	233.2	-110.288	0.994	91.36	87.62	89.44	25.00	294.9	-197.603	0.991	90.12	83.50	86.69	25.00	271.3	-157.464	0.997	91.21	85.87	88.57	25.00	271.0	-128.826	0.991	91.25	86.85	89.06	25.00	282.3	-130.316	0.991	91.57	87.16	89.31	25.00	251.5	-176.029	0.996	90.90	84.87	87.89	25.00	25.01	0.00	0.00
10/15/2021/5:22:02 AM	33660	51	F480/W60/M120	228.3	-128.392	0.995	90.84	86.50	88.77	24.99	363.1	-237.543	0.997	89.00	81.18	85.00	24.99	240.6	-113.788	0.994	91.29	87.41	89.27	24.99	266.9	-178.792	0.991	90.45	84.23	87.34	24.99	258.2	-149.819	0.996	91.14	86.14	88.59	24.99	274.6	-130.528	0.990	91.16	86.88	88.97	24.99	281.0	-129.675	0.991	91.49	87.19	89.33	24.99	246.5	-172.493	0.996	91.00	85.21	88.04	24.99	25.00	0.00	0.00
10/15/2021/5:33:02 AM	34320	52	F480/W60/M120	237.7	-133.283	0.996	91.01	86.64	88.81	24.98	418.4	-273.307	0.997	87.63	78.61	83.10	24.98	231.7	-109.125	0.994	91.40	87.63	89.49	24.98	279.6	-186.862	0.991	90.37	84.21	87.25	24.98	271.5	-157.071	0.997	91.12	86.06	88.57	24.98	269.5	-127.654	0.992	91.40	86.98	89.03	24.98	289.9	-133.369	0.989	91.50	87.01	89.15	24.98	245.8	-171.579	0.997	90.84	85.28	88.01	24.98	24.98	0.00	0.00
10/15/2021/5:44:02 AM	34980	53	F480/W60/M120	233.5	-131.369	0.995	90.92	86.58	88.82	25.01	358.7	-234.730	0.996	88.57	80.76	84.50	25.01	245.3	-116.028	0.994	91.29	87.27	89.36	25.01	271.3	-181.790	0.989	90.60	84.16	87.18	25.01	257.7	-149.538	0.996	91.05	86.11	88.66	25.01	270.9	-128.814	0.991	91.32	86.78	89.17	25.01	286.3	-132.169	0.992	91.60	86.99	89.29	25.01	253.7	-177.607	0.997	90.96	85.10	88.00	25.01	25.00	0.00	0.00
10/15/2021/5:55:02 AM	35640	54	F480/W60/M120	245.8	-138.496	0.997	90.90	86.30	88.63	25.00	353.8	-231.703	0.996	88.16	80.34	84.04	25.00	232.1	-110.000	0.994	91.27	87.54	89.43	25.00	270.3	-181.283	0.989	90.52	84.27	87.35	25.00	254.8	-148.102	0.997	91.03	86.04	88.54	25.00	282.4	-134.472	0.993	91.30	86.78	89.03	25.00	280.5	-129.680	0.994	91.64	87.39	89.42	25.00	243.8	-170.862	0.996	90.81	85.25	88.04	25.00	25.01	0.00	0.00
10/15/2021/6:06:02 AM	36300	55	F480/W60/M120	280.7	-157.862	0.996	90.58	85.29	87.98	24.99	320.8	-209.802	0.996	89.68	82.97	86.27	24.99	378.8	-179.200	0.997	91.12	85.40	88.33	24.99	391.6	-262.315	0.994	88.86	80.14	84.35	24.99	324.6	-188.315	0.997	90.46	84.19	87.33	24.99	285.2	-135.512	0.992	91.22	86.63	88.99	24.99	285.3	-131.605	0.993	91.52	87.07	89.28	24.99	260.9	-182.528	0.997	90.72	84.65	87.65	24.99	24.99	0.00	0.00
10/15/2021/6:17:02 AM	36960	56	F480/W60/M120	418.9	-235.857	0.998	89.76	82.21	86.09	24.98	291.0	-190.396	0.995	88.93	82.36	85.67	24.98	255.1	-120.791	0.995	91.06	87.15	89.12	24.98	333.6	-223.573	0.993	88.80	81.27	84.81	24.98	370.0	-214.866	0.998	89.72	82.63	86.12	24.98	287.0	-136.541	0.992	90.59	86.08	88.35	24.98	318.8	-147.250	0.994	90.91	85.98	88.44	24.98	246.1	-172.360	0.997	90.49	84.82	87.76	24.98	24.98	0.00	0.00
10/15/2021/6:28:02 AM	37620	57	F480/W60/M120	300.0	-168.718	0.997	89.53	84.03	86.69	24.97	315.6	-206.321	0.995	89.87	82.77	86.32	24.97	398.6	-188.538	0.995	90.15	83.85	86.84	24.97	364.2	-243.875	0.994	88.65	80.48	84.41	24.97	284.4	-164.943	0.996	89.64	84.13	86.85	24.97	305.1	-144.955	0.993	90.66	85.68	88.13	24.97	306.5	-141.388	0.995	91.16	86.23	88.60	24.97	238.0	-166.459	0.997	90.10	84.54	87.28	24.97	24.98	0.00	0.00
10/15/2021/6:39:02 AM	38280	58	F480/W60/M120	306.8	-171.947	0.997	89.70	83.97	86.71	24.98	304.0	-198.149	0.993	88.46	81.76	85.10	24.98	267.9	-126.025	0.995	90.82	86.67	88.77	24.98	390.3	-260.845	0.995	88.65	80.06	84.21	24.98	306.1	-176.936	0.997	89.29	83.54	86.31	24.98	318.4	-150.674	0.994	90.31	85.08	87.62	24.98	324.1	-148.918	0.993	90.74	85.74	88.17	24.98	252.5	-175.994	0.997	90.64	84.66	87.61	24.98	24.97	0.00	0.00
10/15/2021/6:50:02 AM	38940	59	F480/W60/M120	375.9	-211.944	0.998	89.39	82.44	86.03	25.00	332.1	-217.599	0.996	88.24	81.02	84.65	25.00	315.9	-149.845	0.994	89.42	84.38	86.75	25.00	416.8	-279.680	0.995	87.86	78.61	82.97	25.00	277.0	-161.098	0.996	89.86	84.42	87.04	25.00	301.0	-143.463	0.994	90.13	85.43	87.70	25.00	298.7	-138.209	0.993	90.88	86.39	88.63	25.00	252.8	-177.276	0.996	90.56	84.59	87.53	25.00	24.99	0.00	0.00
10/15/2021/7:01:02 AM	39600	60	F480/W60/M120	258.5	-145.389	0.996	90.00	85.07	87.48	24.99	334.8	-218.979	0.996	88.83	81.83	85.38	24.99	482.0	-228.148	0.999	89.19	81.71	85.37	24.99	400.3	-268.166	0.995	88.03	79.36	83.52	24.99	366.9	-212.901	0.998	90.25	83.17	86.60	24.99	380.6	-180.947	0.995	89.38	83.28	86.27	24.99	335.8	-154.989	0.994	90.12	84.95	87.46	24.99	247.5	-173.214	0.996	90.49	84.54	87.59	24.99	24.99	0.00	0.00
10/15/2021/7:12:02 AM	40260	61	F480/W60/M120	317.7	-178.938	0.998	89.12	83.08	86.00	24.97	326.2	-213.546	0.996	89.02	81.87	85.46	24.97	260.0	-123.185	0.996	90.64	86.54	88.62	24.97	363.1	-243.446	0.996	88.49	79.99	84.06	24.97	278.7	-161.893	0.996	89.56	84.04	86.70	24.97	292.5	-139.258	0.993	90.50	85.79	88.14	24.97	304.9	-140.923	0.994	90.75	85.92	88.22	24.97	248.8	-174.303	0.996	90.44	84.68	87.52	24.97	24.98	0.00	0.00
10/15/2021/7:23:02 AM	40920	62	F480/W60/M120	278.0	-156.072	0.998	89.79	84.65	87.18	25.00	313.6	-204.767	0.997	89.11	82.57	85.86	25.00	281.2	-132.670	0.997	90.51	86.09	88.32	25.00	315.1	-210.767	0.994	89.76	82.46	86.02	25.00	262.3	-151.818	0.996	90.72	85.48	88.04	25.00	287.8	-136.465	0.993	90.78	86.22	88.45	25.00	328.6	-151.330	0.993	90.77	85.79	88.25	25.00	263.9	-184.363	0.997	90.56	84.29	87.44	25.00	24.99	0.00	0.00
10/15/2021/7:34:02 AM	41580	63	F480/W60/M120	252.3	-142.140	0.998	90.38	85.67	88.05	25.00	293.0	-191.842	0.995	89.93	83.49	86.66	25.00	346.5	-164.190	0.998	89.16	83.66	86.41	25.00	297.0	-199.180	0.993	89.83	83.27	86.57	25.00	260.6	-151.447	0.995	90.46	85.48	87.84	25.00	278.5	-132.601	0.993	90.89	86.48	88.71	25.00	291.8	-134.908	0.993	91.11	86.56	88.75	25.00	224.5	-157.306	0.996	90.72	85.38	88.05	25.00	25.00	0.00	0.00
10/15/2021/7:45:02 AM	42240	64	F480/W60/M120	227.8	-128.195	0.996	90.75	86.56	88.68	24.99	309.9	-202.773	0.995	89.97	83.28	86.71	24.99	289.5	-137.048	0.997	90.59	85.87	88.22	24.99	319.5	-214.133	0.995	90.09	83.06	86.57	24.99	250.8	-145.599	0.997	91.02	85.97	88.52	24.99	284.4	-135.255	0.993	91.13	86.58	88.77	24.99	282.7	-130.539	0.992	91.53	87.17	89.42	24.99	253.2	-177.312	0.997	90.65	84.81	87.77	24.99	24.99	0.00	0.00
10/15/2021/7:56:02 AM	42900	65	F480/W60/M120	226.3	-127.160	0.997	90.91	86.71	88.80	25.00	286.4	-187.213	0.997	90.14	83.87	87.05	25.00	298.3	-141.027	0.997	90.01	85.30	87.60	25.00	314.4	-210.551	0.994	89.70	82.87	86.31	25.00	249.4	-144.610	0.996	91.04	86.05	88.54	25.00	280.7	-133.314	0.993	91.24	86.67	88.90	25.00	277.8	-128.105	0.994	91.68	87.42	89.52	25.00	254.3	-177.891	0.997	90.67	84.89	87.80	25.00	24.99	0.00	0.00
10/15/2021/8:07:02 AM	43560	66	F480/W60/M120	223.0	-125.544	0.996	90.97	86.81	88.96	25.00	323.1	-211.468	0.995	89.68	82.81	86.24	25.00	267.8	-126.758	0.995	91.08	86.92	88.97	25.00	298.2	-199.892	0.993	90.14	83.53	86.81	25.00	250.2	-145.247	0.997	90.97	86.10	88.45	25.00	284.0	-135.113	0.993	91.00	86.61	88.92	25.00	274.8	-126.906	0.994	91.71	87.33	89.55	25.00	241.7	-169.238	0.997	90.67	85.07	87.93	25.00	25.00	0.00	0.00
10/15/2021/8:18:02 AM	44220	67	F480/W60/M120	225.4	-127.287	0.996	90.84	86.61	88.83	24.98	300.0	-196.714	0.996	89.49	83.06	86.32	24.98	250.2	-118.867	0.996	91.19	87.19	89.21	24.98	291.4	-195.675	0.994	90.37	83.55	86.93	24.98	266.4	-155.056	0.997	90.64	85.45	87.96	24.98	298.7	-142.517	0.995	91.14	86.28	88.78	24.98	277.8	-128.699	0.994	91.71	87.39	89.55	24.98	245.5	-172.334	0.996	90.72	85.06	87.93	24.98	24.98	0.00	0.00
10/15/2021/8:29:02 AM	44880	68	F480/W60/M120	222.7	-125.233	0.995	90.96	86.82	88.92	24.98	327.1	-213.941	0.995	88.98	81.49	85.28	24.98	239.8	-113.386	0.993	91.06	87.26	89.25	24.98	354.9	-237.765	0.993	88.71	80.76	84.50	24.98	250.5	-145.281	0.994	91.32	86.34	88.80	24.98	292.2	-138.902	0.993	91.03	86.54	88.78	24.98	273.1	-126.036	0.994	91.54	87.43	89.53	24.98	234.9	-164.379	0.997	90.76	85.25	88.06	24.98	24.97	0.00	0.00
10/15/2021/8:40:02 AM	45540	69	F480/W60/M120	229.7	-129.229	0.997	90.83	86.57	88.76	24.99	288.2	-188.526	0.997	89.32	82.97	86.19	24.99	239.6	-113.318	0.995	91.18	87.31	89.26	24.99	309.8	-207.550	0.994	90.45	83.53	86.77	24.99	258.1	-149.749	0.996	90.71	85.69	88.24	24.99	280.3	-133.263	0.994	90.91	86.54	88.79	24.99	277.8	-128.196	0.994	91.79	87.29	89.51	24.99	248.3	-173.786	0.997	90.79	85.14	87.91	24.99	24.99	0.00	0.00
10/15/2021/8:51:02 AM	46200	70	F480/W60/M120	224.2	-126.382	0.996	91.01	86.90	89.04	24.98	268.5	-175.867	0.996	90.20	84.41	87.30	24.98	238.8	-113.207	0.995	91.30	87.50	89.42	24.98	305.1	-204.640	0.994	90.37	83.42	86.87	24.98	249.6	-145.075	0.997	91.13	86.52	88.84	24.98	297.5	-141.705	0.995	91.29	86.52	88.80	24.98	279.0	-129.047	0.992	91.89	87.45	89.65	24.98	255.9	-179.357	0.997	90.86	84.98	87.89	24.98	24.98	0.00	0.00
10/15/2021/9:02:02 AM	46860	71	F480/W60/M120	224.1	-126.342	0.996	91.06	86.90	89.03	24.96	330.8	-216.631	0.996	88.97	81.73	85.61	24.96	241.0	-114.295	0.995	91.25	87.35	89.29	24.96	289.5	-194.185	0.995	90.45	83.96	87.10	24.96	247.9	-144.115	0.997	91.25	86.44	88.85	24.96	287.5	-136.995	0.992	91.15	86.59	88.89	24.96	276.1	-127.756	0.993	91.64	87.36	89.51	24.96	253.9	-177.977	0.998	90.79	85.09	87.91	24.96	24.96	0.00	0.00
10/15/2021/9:13:02 AM	47520	72	F480/W60/M120	222.5	-125.067	0.997	91.00	86.92	88.99	24.98	285.8	-186.894	0.996	89.37	83.16	86.19	24.98	247.8	-117.143	0.996	91.19	87.39	89.26	24.98	306.0	-204.894	0.995	90.32	83.42	86.86	24.98	279.3	-161.977	0.997	91.05	85.77	88.53	24.98	286.1	-135.959	0.994	91.01	86.48	88.67	24.98	278.0	-128.223	0.994	91.78	87.47	89.52	24.98	255.5	-178.788	0.998	90.93	84.90	87.97	24.98	24.97	0.00	0.00
10/15/2021/9:24:02 AM	48180	73	F480/W60/M120	234.6	-131.718	0.996	90.96	86.68	88.87	24.98	294.1	-192.088	0.997	90.15	83.82	86.99	24.98	237.2	-111.942	0.995	91.23	87.53	89.40	24.98	291.3	-194.896	0.995	90.07	83.52	86.73	24.98	257.4	-149.102	0.996	91.28	86.32	88.79	24.98	297.5	-141.193	0.995	91.14	86.36	88.79	24.98	275.4	-126.877	0.994	91.69	87.49	89.54	24.98	253.9	-177.441	0.998	90.86	84.98	87.92	24.98	24.98	0.00	0.00
10/15/2021/9:35:02 AM	48840	74	F480/W60/M120	235.1	-132.370	0.997	90.93	86.48	88.76	24.96	295.2	-193.166	0.997	88.87	82.51	85.73	24.96	246.5	-116.717	0.997	91.35	87.47	89.33	24.96	293.3	-196.580	0.995	90.10	83.73	86.89	24.96	260.6	-151.310	0.996	90.86	85.85	88.24	24.96	288.7	-137.389	0.994	91.14	86.31	88.75	24.96	275.6	-127.330	0.990	91.85	87.52	89.62	24.96	278.9	-195.281	0.998	90.75	84.42	87.59	24.96	24.96	0.00	0.00
10/15/2021/9:46:02 AM	49500	75	F480/W60/M120	242.8	-136.516	0.998	90.43	85.96	88.18	24.98	274.4	-179.413	0.995	90.08	84.22	87.20	24.98	238.1	-112.568	0.995	91.23	87.43	89.38	24.98	305.0	-204.285	0.995	90.01	83.16	86.44	24.98	243.0	-140.947	0.996	91.09	86.55	88.89	24.98	290.2	-137.923	0.993	90.95	86.32	88.48	24.98	276.5	-127.565	0.993	91.72	87.51	89.57	24.98	256.1	-179.208	0.998	90.71	84.90	87.79	24.98	24.97	0.00	0.00
10/15/2021/9:57:02 AM	50160	76	F480/W60/M120	236.1	-132.865	0.997	90.48	86.10	88.23	24.98	286.2	-187.268	0.996	89.66	83.58	86.71	24.98	248.4	-117.565	0.997	91.14	87.25	89.23	24.98	281.6	-188.677	0.995	90.47	84.00	87.16	24.98	270.2	-156.830	0.997	91.12	86.01	88.60	24.98	280.2	-133.294	0.994	91.12	86.68	88.90	24.98	269.2	-124.304	0.993	91.72	87.33	89.60	24.98	259.3	-181.546	0.998	90.86	84.88	87.88	24.98	24.98	0.00	0.00
10/15/2021/10:08:02 AM	50820	77	F480/W60/M120	221.9	-124.982	0.997	91.05	86.94	89.02	24.96	288.0	-188.498	0.997	90.05	83.81	86.93	24.96	239.9	-113.640	0.996	91.40	87.55	89.43	24.96	274.2	-183.774	0.992	90.32	84.19	87.09	24.96	260.5	-151.271	0.996	91.20	86.14	88.72	24.96	282.4	-134.426	0.994	91.13	86.73	88.97	24.96	275.1	-127.134	0.995	91.81	87.56	89.65	24.96	262.1	-183.596	0.998	90.76	84.80	87.82	24.96	24.97	0.00	0.00
10/15/2021/10:19:02 AM	51480	78	F480/W60/M120	223.8	-125.472	0.997	90.92	86.99	88.97	24.96	281.5	-183.646	0.997	89.83	83.61	86.74	24.96	240.1	-113.138	0.996	91.22	87.44	89.32	24.96	269.9	-180.365	0.994	90.35	84.23	87.25	24.96	257.7	-149.108	0.997	91.28	86.29	88.80	24.96	271.5	-128.625	0.994	91.14	86.86	88.96	24.96	272.7	-125.414	0.995	91.72	87.44	89.60	24.96	255.1	-178.093	0.998	90.73	84.88	87.79	24.96	24.95	0.00	0.00
10/15/2021/10:30:02 AM	52140	79	F480/W60/M120	290.8	-163.351	0.995	90.96	85.67	88.51	24.98	301.6	-197.015	0.996	89.95	83.45	86.71	24.98	254.4	-120.041	0.997	91.16	87.15	89.10	24.98	283.7	-189.742	0.995	90.36	84.06	87.18	24.98	256.7	-148.663	0.997	90.94	85.97	88.43	24.98	284.6	-135.008	0.995	90.99	86.52	88.69	24.98	276.3	-127.241	0.994	91.55	87.36	89.53	24.98	254.6	-177.916	0.997	90.91	84.76	87.84	24.98	24.98	0.00	0.00
10/15/2021/10:41:02 AM	52800	80	F480/W60/M120	217.5	-122.287	0.997	91.01	86.98	89.01	24.98	274.0	-179.178	0.997	88.86	82.81	85.76	24.98	234.6	-110.951	0.995	91.16	87.48	89.29	24.98	275.4	-184.462	0.995	90.32	84.08	87.25	24.98	257.3	-149.260	0.997	90.58	85.46	87.94	24.98	293.8	-139.679	0.994	90.72	86.00	88.37	24.98	272.1	-125.578	0.995	91.73	87.46	89.57	24.98	262.3	-183.543	0.998	90.88	84.53	87.74	24.98	24.98	0.00	0.00
10/15/2021/10:52:02 AM	53460	81	F480/W60/M120	231.6	-129.933	0.998	90.63	86.41	88.56	24.96	281.6	-183.800	0.997	90.07	83.88	87.00	24.96	239.8	-113.107	0.996	91.24	87.43	89.29	24.96	279.4	-186.780	0.994	90.16	84.22	87.19	24.96	260.5	-150.772	0.996	91.03	86.14	88.53	24.96	276.1	-130.913	0.993	91.14	86.75	88.98	24.96	276.2	-127.124	0.994	91.72	87.30	89.51	24.96	256.5	-179.184	0.998	90.63	84.80	87.71	24.96	24.96	0.00	0.00
10/15/2021/11:03:02 AM	54120	82	F480/W60/M120	226.9	-127.581	0.997	90.79	86.62	88.74	24.97	352.7	-230.670	0.996	89.88	82.19	86.23	24.97	245.4	-116.025	0.997	91.04	87.24	89.16	24.97	276.5	-185.176	0.995	90.27	84.17	87.10	24.97	260.4	-151.055	0.997	91.02	86.10	88.56	24.97	277.7	-131.983	0.994	91.14	86.64	88.96	24.97	276.1	-127.350	0.994	91.83	87.37	89.52	24.97	257.9	-180.402	0.998	90.74	84.90	87.77	24.97	24.97	0.00	0.00
10/15/2021/11:14:02 AM	54780	83	F480/W60/M120	219.5	-123.498	0.998	90.98	86.97	89.00	24.96	278.1	-181.883	0.997	89.97	83.92	87.07	24.96	232.4	-109.939	0.996	91.10	87.39	89.34	24.96	262.1	-175.556	0.995	90.26	84.45	87.35	24.96	266.0	-154.345	0.995	91.01	86.15	88.50	24.96	289.2	-137.536	0.995	91.13	86.48	88.78	24.96	267.1	-123.279	0.993	91.78	87.57	89.56	24.96	262.5	-183.721	0.997	90.70	84.71	87.66	24.96	24.96	0.00	0.00
10/15/2021/11:25:02 AM	55440	84	F480/W60/M120	221.6	-124.480	0.996	90.98	86.90	89.01	24.99	274.6	-179.434	0.997	89.08	83.07	86.17	24.99	239.2	-112.989	0.997	91.14	87.29	89.27	24.99	268.3	-179.548	0.995	90.32	84.43	87.35	24.99	254.4	-147.456	0.996	91.23	86.23	88.73	24.99	289.8	-137.618	0.995	91.30	86.59	88.95	24.99	272.9	-125.787	0.994	91.74	87.46	89.58	24.99	253.1	-177.030	0.998	90.76	84.98	87.85	24.99	24.98	0.00	0.00
10/15/2021/11:36:02 AM	56100	85	F480/W60/M120	226.3	-127.184	0.998	90.95	86.81	88.91	24.99	288.5	-188.646	0.997	89.93	83.85	86.96	24.99	242.2	-114.473	0.997	91.11	87.33	89.19	24.99	252.3	-168.932	0.995	90.35	84.68	87.46	24.99	294.0	-170.510	0.998	90.92	85.33	88.16	24.99	277.2	-131.705	0.994	91.16	86.77	88.92	24.99	270.3	-124.683	0.995	91.63	87.35	89.55	24.99	254.8	-178.274	0.997	90.68	84.83	87.71	24.99	24.99	0.00	0.00
10/15/2021/11:47:02 AM	56760	86	F480/W60/M120	218.2	-122.950	0.997	90.86	86.79	88.87	24.98	310.3	-203.156	0.997	89.60	83.11	86.39	24.98	237.0	-112.312	0.996	91.03	87.28	89.22	24.98	259.2	-173.792	0.994	90.53	84.68	87.60	24.98	255.4	-148.422	0.997	91.10	86.32	88.73	24.98	269.4	-128.270	0.994	90.86	86.49	88.63	24.98	260.9	-120.611	0.995	91.47	87.55	89.55	24.98	261.4	-183.151	0.997	90.66	84.64	87.62	24.98	24.98	0.00	0.00
10/15/2021/11:58:02 AM	57420	87	F480/W60/M120	223.4	-125.559	0.996	90.96	86.88	88.97	24.97	282.6	-184.725	0.997	89.96	83.69	86.86	24.97	233.4	-110.309	0.997	91.05	87.35	89.16	24.97	255.3	-170.893	0.995	90.37	84.52	87.44	24.97	251.6	-145.893	0.997	91.24	86.49	88.84	24.97	273.0	-129.689	0.993	91.07	86.73	88.89	24.97	267.9	-123.555	0.994	91.80	87.56	89.54	24.97	259.0	-181.171	0.998	90.66	84.72	87.57	24.97	24.97	0.00	0.00
