7/26/2021/7:52:08 AM	M2	1013	0	26.99	21.01	8.49486676063709	27	21.01	8.48684685076132	26.9725	21.01	8.50912437819402	27	21.01	8.48684685076132	26.66	21.12	8.73183191524954	26.66	21.12	8.73183191524954	26.8	21.12	8.61623739905988	26.69	21.12	8.70693463483946	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:09 AM	M2	1013	0	26.96	21.01	8.51981759136172	27.0225	21.01	8.46902482881516	26.935	21.01	8.5403129165998	26.9875	21.01	8.49754006392902	26.64	21.12	8.74872649838495	26.67	21.12	8.72382921797487	26.79	21.12	8.62424009633455	26.68	21.12	8.7158265207002	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:10 AM	M2	1013	0	26.9275	21.01	8.54565952318365	27	21.01	8.48684685076132	26.92	21.01	8.5518972308648	26.9875	21.01	8.49754006392902	26.69	21.12	8.70693463483946	26.71	21.12	8.69092924029012	26.82	21.12	8.59934281592447	26.65	21.12	8.74072380111028	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:11 AM	M2	1013	0	26.935	21.01	8.5403129165998	27.005	21.01	8.48328244637209	26.9125	21.01	8.55813493854596	26.9675	21.01	8.51357988368056	26.65	21.12	8.74072380111028	26.68	21.12	8.7158265207002	26.79	21.12	8.62424009633455	26.66	21.12	8.73183191524954	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:12 AM	M2	1013	0	26.955	21.01	8.52338199575095	27.025	21.01	8.46724262662054	26.91	21.01	8.55991714074058	26.945	21.01	8.53140190562672	26.65	21.12	8.74072380111028	26.67	21.12	8.72382921797487	26.76	21.12	8.64913737674463	26.64	21.12	8.74872649838495	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:13 AM	M2	1013	0	26.9525	21.01	8.52605529904287	27.0075	21.01	8.48150024417747	26.9475	21.01	8.5296197034321	26.985	21.01	8.49932226612363	26.61	21.12	8.77451296738111	26.63	21.12	8.7576183842457	26.84	21.12	8.58333742137513	26.65	21.12	8.74072380111028	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:14 AM	M2	1013	0	26.92	21.01	8.5518972308648	26.9625	21.01	8.51714428806979	26.93	21.01	8.54387732098903	26.9625	21.01	8.51714428806979	26.62	21.12	8.76562108152037	26.67	21.12	8.72382921797487	26.8	21.12	8.61623739905988	26.64	21.12	8.74872649838495	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:15 AM	M2	1013	0	26.9325	21.01	8.54209511879442	26.98	21.01	8.50377777161017	26.95	21.01	8.52783750123749	26.9875	21.01	8.49754006392902	26.63	21.12	8.7576183842457	26.68	21.12	8.7158265207002	26.79	21.12	8.62424009633455	26.67	21.12	8.72382921797487	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:16 AM	M2	1013	0	26.9475	21.01	8.5296197034321	27.02	21.01	8.47080703100978	26.945	21.01	8.53140190562672	27	21.01	8.48684685076132	26.63	21.12	8.7576183842457	26.69	21.12	8.70693463483946	26.82	21.12	8.59934281592447	26.67	21.12	8.72382921797487	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:17 AM	M2	1013	0	26.9275	21.01	8.54565952318365	27.0225	21.01	8.46902482881516	26.94	21.01	8.53585741111326	26.9625	21.01	8.51714428806979	26.62	21.12	8.76562108152037	26.64	21.12	8.74872649838495	26.8	21.12	8.61623739905988	26.65	21.12	8.74072380111028	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:18 AM	M2	1013	0	26.95	21.01	8.52783750123749	27.035	21.01	8.45922271674477	26.955	21.01	8.52338199575095	26.9725	21.01	8.50912437819402	26.67	21.12	8.72382921797487	26.67	21.12	8.72382921797487	26.79	21.12	8.62424009633455	26.64	21.12	8.74872649838495	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:19 AM	M2	1013	0	26.945	21.01	8.53140190562672	27.0325	21.01	8.46100491893939	26.9675	21.01	8.51357988368056	26.95	21.01	8.52783750123749	26.63	21.12	8.7576183842457	26.65	21.12	8.74072380111028	26.8	21.12	8.61623739905988	26.67	21.12	8.72382921797487	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:20 AM	M2	1013	0	26.97	21.01	8.51179768148594	26.9925	21.01	8.49308455844248	26.9325	21.01	8.54209511879442	26.9925	21.01	8.49308455844248	26.63	21.12	8.7576183842457	26.68	21.12	8.7158265207002	26.78	21.12	8.63224279360922	26.66	21.12	8.73183191524954	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:21 AM	M2	1013	0	26.9575	21.01	8.52159979355633	27.01	21.01	8.47882694088555	26.935	21.01	8.5403129165998	26.995	21.01	8.49130235624786	26.63	21.12	8.7576183842457	26.65	21.12	8.74072380111028	26.83	21.12	8.5913401186498	26.63	21.12	8.7576183842457	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:22 AM	M2	1013	0	26.9425	21.01	8.53407520891864	27.035	21.01	8.45922271674477	26.97	21.01	8.51179768148594	26.9675	21.01	8.51357988368056	26.61	21.11	8.7771150192114	26.65	21.11	8.74420861980814	26.87	21.11	8.56188937987113	26.63	21.11	8.76021713843675	NA	NA	NA	NA	21.01	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:23 AM	M2	1013	0	26.9625	21.01	8.51714428806979	27.0175	21.01	8.4734803343017	26.98	21.01	8.50377777161017	26.96	21.01	8.51981759136172	26.67	21.12	8.72382921797487	26.67	21.12	8.72382921797487	26.81	21.12	8.60823470178522	26.66	21.12	8.73183191524954	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:24 AM	M2	1013	0	26.9625	21.01	8.51714428806979	27.04	21.01	8.45476721125823	26.935	21.01	8.5403129165998	26.9675	21.01	8.51357988368056	26.67	21.11	8.72731073903349	26.65	21.11	8.74420861980814	26.86	21.11	8.56989363918544	26.68	21.11	8.71841711757315	NA	NA	NA	NA	21.01	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:25 AM	M2	1013	0	26.945	21.01	8.53140190562672	27.035	21.01	8.45922271674477	26.935	21.01	8.5403129165998	26.9925	21.01	8.49308455844248	26.67	21.12	8.72382921797487	26.66	21.12	8.73183191524954	26.86	21.12	8.5673320268258	26.65	21.12	8.74072380111028	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:26 AM	M2	1013	0	26.9925	21.01	8.49308455844248	27.03	21.01	8.462787121134	26.97	21.01	8.51179768148594	26.9925	21.01	8.49308455844248	26.64	21.12	8.74872649838495	26.63	21.12	8.7576183842457	26.83	21.12	8.5913401186498	26.67	21.12	8.72382921797487	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:27 AM	M2	1013	0	26.9575	21.01	8.52159979355633	27.03	21.01	8.462787121134	26.95	21.01	8.52783750123749	26.96	21.01	8.51981759136172	26.65	21.12	8.74072380111028	26.67	21.12	8.72382921797487	26.84	21.12	8.58333742137513	26.68	21.12	8.7158265207002	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:28 AM	M2	1013	0	26.9625	21.01	8.51714428806979	27.015	21.01	8.47526253649632	26.94	21.01	8.53585741111326	26.995	21.01	8.49130235624786	26.56	21.11	8.81980440222104	26.68	21.11	8.71841711757315	26.79	21.11	8.62770217867766	26.66	21.11	8.7353149983478	NA	NA	NA	NA	21.01	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:29 AM	M2	1013	0	26.97	21.01	8.51179768148594	27.0025	21.01	8.4850646485667	26.9475	21.01	8.5296197034321	27.0025	21.01	8.4850646485667	26.62	21.12	8.76562108152037	26.65	21.12	8.74072380111028	26.77	21.12	8.64113467946996	26.67	21.12	8.72382921797487	NA	NA	NA	NA	21.01	21.01	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:30 AM	M2	1013	0	26.9475	21.01	8.5296197034321	27	21.01	8.48684685076132	26.965	21.01	8.51536208587518	26.9925	21.01	8.49308455844248	26.66	21.11	8.7353149983478	26.67	21.11	8.72731073903349	26.82	21.11	8.6028000385887	26.67	21.11	8.72731073903349	NA	NA	NA	NA	21.01	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:31 AM	M2	1013	0	26.955	21	8.52593979072768	27.0525	21	8.44750756183535	26.955	21	8.52593979072768	27.005	21	8.48583240095319	26.62	21.11	8.7691107598971	26.67	21.11	8.72731073903349	26.83	21.11	8.59479577927439	26.68	21.11	8.71841711757315	NA	NA	NA	NA	21.0025	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:32 AM	M2	1013	0	26.99	21	8.4983102555497	27.025	21	8.4697894450434	26.9725	21	8.51257066080285	27.0325	21	8.46444179307347	26.65	21.12	8.74072380111028	26.65	21.12	8.74072380111028	26.83	21.12	8.5913401186498	26.68	21.12	8.7158265207002	NA	NA	NA	NA	21	21	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:33 AM	M2	1013	0	26.985	21	8.50276663219131	27.0025	21	8.48850622693816	26.9875	21	8.50009280620634	26.995	21	8.49474515423641	26.6	21.12	8.78251566465578	26.66	21.12	8.73183191524954	26.83	21.12	8.5913401186498	26.66	21.12	8.73183191524954	NA	NA	NA	NA	21	21	OFF	21.12	21.12	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:34 AM	M2	1013	0	26.9575	21	8.52504851539936	27.0075	21	8.48404985029655	26.9675	21	8.51702703744446	26.995	21	8.49474515423641	26.67	21.11	8.72731073903349	26.62	21.11	8.7691107598971	26.82	21.11	8.6028000385887	26.67	21.11	8.72731073903349	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:35 AM	M2	1013	0	26.9575	21	8.52504851539936	27.0325	21	8.46444179307347	26.945	21	8.5348525440109	27.015	21	8.4778109229983	26.65	21.11	8.74420861980814	26.65	21.11	8.74420861980814	26.83	21.11	8.59479577927439	26.7	21.11	8.70240859894453	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:36 AM	M2	1013	0	26.9525	21	8.52861361671265	27.0325	21	8.46444179307347	26.9625	21	8.52059213875775	27.005	21	8.48583240095319	26.64	21.11	8.75221287912245	26.65	21.11	8.74420861980814	26.84	21.11	8.58679151996009	26.65	21.11	8.74420861980814	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:37 AM	M2	1013	0	26.9425	21	8.53663509466754	27.0375	21	8.45998541643186	26.97	21	8.5143532114595	26.9925	21	8.49652770489306	26.69	21.11	8.71041285825884	26.68	21.11	8.71841711757315	26.83	21.11	8.59479577927439	26.69	21.11	8.71041285825884	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:38 AM	M2	1013	0	26.94	21	8.53930892065251	27.0175	21	8.47602837234165	26.9475	21	8.53306999335426	26.9975	21	8.49207132825145	26.67	21.11	8.72731073903349	26.66	21.11	8.7353149983478	26.84	21.11	8.58679151996009	26.65	21.11	8.74420861980814	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:39 AM	M2	1013	0	26.94	21	8.53930892065251	27.0325	21	8.46444179307347	26.97	21	8.5143532114595	27.0075	21	8.48404985029655	26.67	21.11	8.72731073903349	26.63	21.11	8.76021713843675	26.81	21.11	8.61080429790301	26.66	21.11	8.7353149983478	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:40 AM	M2	1013	0	26.9175	21	8.55713442721895	27.04	21	8.45820286577521	26.9575	21	8.52504851539936	26.9725	21	8.51257066080285	26.67	21.11	8.72731073903349	26.63	21.11	8.76021713843675	26.82	21.11	8.6028000385887	26.66	21.11	8.7353149983478	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:41 AM	M2	1013	0	26.9175	21.01	8.55457053415673	27.0475	21.01	8.44942060467439	26.9725	21.01	8.51001547929133	26.99	21.01	8.4957578617344	26.69	21.11	8.71041285825884	26.64	21.11	8.75221287912245	26.78	21.11	8.63570643799197	26.7	21.11	8.70240859894453	NA	NA	NA	NA	21.0075	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:42 AM	M2	1013	0	26.9425	21.01	8.53407520891864	26.9975	21.01	8.48952015405325	26.95	21.01	8.52783750123749	27.03	21.01	8.462787121134	26.66	21.11	8.7353149983478	26.66	21.11	8.7353149983478	26.81	21.11	8.61080429790301	26.68	21.11	8.71841711757315	NA	NA	NA	NA	21.01	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:43 AM	M2	1013	0	26.95	21	8.53039616736929	27.0325	21	8.46355051774514	26.9625	21	8.52059213875775	26.9875	21	8.50009280620634	26.66	21.11	8.7353149983478	26.65	21.11	8.74420861980814	26.84	21.11	8.58679151996009	26.71	21.11	8.69351497748419	NA	NA	NA	NA	21.0025	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:44 AM	M2	1013	0	26.9725	21	8.51257066080285	27.02	21	8.47424582168501	26.9625	21	8.52059213875775	27.0075	21	8.48404985029655	26.64	21.11	8.75221287912245	26.66	21.11	8.7353149983478	26.79	21.11	8.62770217867766	26.68	21.11	8.71841711757315	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:45 AM	M2	1013	0	26.995	21	8.49474515423641	26.9725	21	8.51257066080285	26.96	21	8.52237468941439	27.005	21	8.48583240095319	26.64	21.11	8.75221287912245	26.63	21.11	8.76021713843675	26.82	21.11	8.6028000385887	26.66	21.11	8.7353149983478	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:46 AM	M2	1013	0	26.9625	21	8.52059213875775	27.05	21	8.45018138782032	26.99	21	8.4983102555497	26.9925	21	8.49652770489306	26.61	21.11	8.7771150192114	26.66	21.11	8.7353149983478	26.83	21.11	8.59479577927439	26.72	21.11	8.68551071816988	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:47 AM	M2	1013	0	26.9875	21	8.50009280620634	27.0425	21	8.45642031511857	26.985	21	8.50276663219131	26.9975	21	8.49207132825145	26.7	21.11	8.70240859894453	26.63	21.11	8.76021713843675	26.84	21.11	8.58679151996009	26.67	21.11	8.72731073903349	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:48 AM	M2	1013	0	26.97	21	8.5143532114595	27.045	21	8.4537464891336	26.98	21	8.5063317335046	27.015	21	8.4778109229983	26.68	21.11	8.71841711757315	26.63	21.11	8.76021713843675	26.84	21.11	8.58679151996009	26.7	21.11	8.70240859894453	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:49 AM	M2	1013	0	26.945	21	8.5348525440109	27.035	21	8.4617679670885	26.9575	21	8.52504851539936	27.0125	21	8.48048474898326	26.65	21.11	8.74420861980814	26.67	21.11	8.72731073903349	26.84	21.11	8.58679151996009	26.7	21.11	8.70240859894453	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:50 AM	M2	1013	0	26.9475	21	8.53306999335426	27.0075	21	8.48404985029655	26.95	21	8.53039616736929	27.0175	21	8.47602837234165	26.68	21.11	8.71841711757315	26.67	21.11	8.72731073903349	26.87	21.11	8.56188937987113	26.72	21.11	8.68551071816988	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:51 AM	M2	1013	0	26.995	21	8.49474515423641	27.0225	21	8.47246327102836	26.98	21	8.5063317335046	27.0125	21	8.48048474898326	26.67	21.11	8.72731073903349	26.65	21.11	8.74420861980814	26.81	21.11	8.61080429790301	26.71	21.11	8.69351497748419	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:52 AM	M2	1013	0	26.965	21	8.5188095881011	27.0075	21	8.48404985029655	26.9825	21	8.50454918284795	27.01	21	8.4822672996399	26.64	21.11	8.75221287912245	26.64	21.11	8.75221287912245	26.86	21.11	8.56989363918544	26.68	21.11	8.71841711757315	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:53 AM	M2	1013	0	26.9575	21	8.52504851539936	27	21	8.4902887775948	26.9575	21	8.52504851539936	27.01	21	8.4822672996399	26.63	21.11	8.76021713843675	26.66	21.11	8.7353149983478	26.84	21.11	8.58679151996009	26.73	21.11	8.67750645885557	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:54 AM	M2	1013	0	26.9675	21.01	8.51357988368056	27.0375	21.01	8.45744051455016	26.95	21.01	8.52783750123749	27.01	21.01	8.47971804198286	26.69	21.11	8.71041285825884	26.62	21.11	8.7691107598971	26.83	21.11	8.59479577927439	26.69	21.11	8.71041285825884	NA	NA	NA	NA	21.0075	21.01	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:55 AM	M2	1013	0	26.985	21	8.50187535686299	27.0275	21	8.46800689438675	26.9425	21	8.53663509466754	27.0325	21	8.46355051774514	26.68	21.11	8.71841711757315	26.63	21.11	8.76021713843675	26.8	21.11	8.61880855721732	26.71	21.11	8.69351497748419	NA	NA	NA	NA	21.0025	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:56 AM	M2	1013	0	26.96	21	8.52237468941439	27.0425	21	8.45642031511857	26.9625	21	8.52059213875775	27.055	21	8.44572501117871	26.64	21.1	8.75570055296424	26.65	21.1	8.74680519529588	26.86	21.1	8.57334572076291	26.68	21.1	8.72189819382448	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:57 AM	M2	1013	0	26.98	21	8.5063317335046	27.0425	21	8.45642031511857	26.9625	21	8.52059213875775	27.03	21	8.46622434373011	26.65	21.11	8.74420861980814	26.64	21.11	8.75221287912245	26.83	21.11	8.59479577927439	26.72	21.11	8.68551071816988	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:58 AM	M2	1013	0	26.975	21	8.51078811014621	27.025	21	8.4697894450434	26.945	21	8.5348525440109	27.02	21	8.47424582168501	26.7	21.11	8.70240859894453	26.62	21.11	8.7691107598971	26.86	21.11	8.56989363918544	26.71	21.11	8.69351497748419	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:52:59 AM	M2	1013	0	26.9925	21	8.49652770489306	27.065	21	8.43770353322381	26.9625	21	8.52059213875775	26.9975	21	8.49207132825145	26.64	21.11	8.75221287912245	26.63	21.11	8.76021713843675	26.87	21.11	8.56188937987113	26.75	21.11	8.66060857808092	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:00 AM	M2	1013	0	26.9475	21	8.53306999335426	27.065	21	8.43770353322381	26.985	21	8.50276663219131	27.02	21	8.47424582168501	26.68	21.11	8.71841711757315	26.66	21.11	8.7353149983478	26.83	21.11	8.59479577927439	26.7	21.11	8.70240859894453	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:01 AM	M2	1013	0	26.975	21	8.51078811014621	27.015	21	8.4778109229983	26.9825	21	8.50454918284795	27.03	21	8.46622434373011	26.67	21.11	8.72731073903349	26.61	21.11	8.7771150192114	26.84	21.11	8.58679151996009	26.72	21.11	8.68551071816988	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:02 AM	M2	1013	0	26.9825	21	8.50454918284795	27.03	21	8.46622434373011	26.965	21	8.5188095881011	27.0075	21	8.48404985029655	26.69	21.11	8.71041285825884	26.65	21.11	8.74420861980814	26.84	21.11	8.58679151996009	26.71	21.11	8.69351497748419	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:03 AM	M2	1013	0	26.98	21	8.5063317335046	27.04	21	8.45820286577521	26.9675	21	8.51702703744446	27.015	21	8.4778109229983	26.66	21.11	8.7353149983478	26.63	21.11	8.76021713843675	26.82	21.11	8.6028000385887	26.72	21.11	8.68551071816988	NA	NA	NA	NA	21	21	OFF	21.11	21.11	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:04 AM	M2	1013	0	26.995	21	8.49474515423641	27.04	21	8.45820286577521	26.955	21	8.526831066056	27.0425	21	8.45642031511857	26.72	21.1	8.68809583468472	26.62	21.1	8.77260173253412	26.86	21.1	8.57334572076291	26.72	21.1	8.68809583468472	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:05 AM	M2	1013	0	26.97	21	8.5143532114595	27.0175	21	8.47602837234165	26.9725	21	8.51257066080285	27.05	21	8.45018138782032	26.67	21.1	8.729904015726	26.62	21.1	8.77260173253412	26.89	21.1	8.54843871929151	26.68	21.1	8.72189819382448	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:06 AM	M2	1013	0	26.9525	21	8.52861361671265	27.0625	21	8.44037735920877	26.9725	21	8.51257066080285	27.02	21	8.47424582168501	26.68	21.1	8.72189819382448	26.63	21.1	8.76370637486576	26.84	21.1	8.58935736456595	26.73	21.1	8.6800900127832	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:07 AM	M2	1013	0	26.9875	21	8.50009280620634	27.035	21	8.4617679670885	26.9625	21	8.52059213875775	27.0325	21	8.46444179307347	26.64	21.1	8.75570055296424	26.63	21.1	8.76370637486576	26.88	21.1	8.55644454119303	26.75	21.1	8.66407836898015	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:08 AM	M2	1013	0	26.9925	21	8.49652770489306	27.0125	21	8.48048474898326	26.975	21	8.51078811014621	27.025	21	8.4697894450434	26.73	21.1	8.6800900127832	26.64	21.1	8.75570055296424	26.85	21.1	8.58135154266443	26.74	21.1	8.67208419088167	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:09 AM	M2	1013	0	27.02	21	8.47424582168501	27.07	21	8.43413843191052	26.995	21	8.49474515423641	27.0425	21	8.45642031511857	26.69	21.1	8.71389237192295	26.6	21.1	8.78861337633716	26.85	21.1	8.58135154266443	26.72	21.1	8.68809583468472	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:10 AM	M2	1013	0	26.9925	21	8.49652770489306	27.0825	21	8.42433440329898	26.9775	21	8.50811428416124	27.035	21	8.4617679670885	26.68	21.1	8.72189819382448	26.59	21.1	8.79750873400551	26.86	21.1	8.57334572076291	26.76	21.1	8.6551830113118	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:11 AM	M2	1013	0	26.98	21	8.5063317335046	27.0875	21	8.41987802665737	26.985	21	8.50276663219131	27.0075	21	8.48404985029655	26.68	21.1	8.72189819382448	26.61	21.1	8.78060755443564	26.83	21.1	8.59736318646747	26.76	21.1	8.6551830113118	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:12 AM	M2	1013	0	26.9575	21	8.52504851539936	27.0675	21	8.43592098256716	27.005	21	8.48583240095319	27.0225	21	8.47246327102836	26.7	21.1	8.7049970142546	26.61	21.1	8.78060755443564	26.84	21.1	8.58935736456595	26.75	21.1	8.66407836898015	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
7/26/2021/7:53:13 AM	M2	1013	0	26.935	21	8.5428740219658	27.0375	21	8.45998541643186	26.995	21	8.49474515423641	27.0225	21	8.47246327102836	26.69	21.1	8.71389237192295	26.63	21.1	8.76370637486576	26.86	21.1	8.57334572076291	26.72	21.1	8.68809583468472	NA	NA	NA	NA	21	21	OFF	21.1	21.1	OFF	NA	20	NA	OFF	NA	20	NA	OFF	NA
