Date & time of file creation	12/9/2021 3:50 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_12_1_2021\empty_post_12.9.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_12_1_2021\empty_post_12.9.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
12/9/2021/3:59:03 PM	Flush	1013	0	27.775	30.91	6.65174605567754	27.71	30.91	6.72093433251213	27.705	30.91	6.68522425414589	27.545	30.91	6.71870245261424	27.145	30.91	6.63612289639232	27.045	30.91	6.56023897986406	27.17	30.91	6.62049973710709	27.11	30.91	6.60562053778782	NA	NA	NA	NA	30.905	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:04 PM	Flush	1013	0	27.77	30.91	6.65397793557543	27.7	30.91	6.72614205227387	27.705	30.91	6.68522425414589	27.53	30.91	6.7276299722058	27.13	30.91	6.64505041598387	27.04	30.91	6.56247085976195	27.1625	30.91	6.62496349690287	27.12	30.91	6.59892489809415	NA	NA	NA	NA	30.91	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:05 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.7	30.91	6.72614205227387	27.695	30.91	6.6911759338736	27.53	30.91	6.7276299722058	27.1363	30.91	6.64133061615406	27.0525	30.91	6.55503126010232	27.1762	30.91	6.61603597731131	27.1387	30.91	6.58702153863874	NA	NA	NA	NA	30.91	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:06 PM	Flush	1013	0	27.755	30.91	6.66364941513296	27.695	30.91	6.72911789213772	27.7	30.91	6.68820009400974	27.54	30.91	6.72093433251213	27.1525	30.91	6.63091517663057	27.0413	30.91	6.56172689979599	27.1612	30.91	6.62570745686883	27.1313	30.91	6.59148529843452	NA	NA	NA	NA	30.91	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:07 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.71	30.91	6.72019037254616	27.715	30.91	6.67852861445222	27.56	30.91	6.70828701309075	27.1537	30.91	6.63017121666461	27.0487	30.91	6.55726314000021	27.1625	30.91	6.62496349690287	27.1137	30.91	6.60264469792397	NA	NA	NA	NA	30.91	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:08 PM	Flush	1013	0	27.765	30.91	6.65695377543929	27.715	30.91	6.71647057271635	27.7	30.91	6.68820009400974	27.58	30.91	6.69563969366938	27.1687	30.91	6.62049973710709	27.035	30.91	6.56619065959177	27.1638	30.91	6.6242195369369	27.11	30.91	6.60487657782186	NA	NA	NA	NA	30.91	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:09 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.705	30.91	6.72316621241002	27.685	30.91	6.6971276136013	27.61	30.91	6.67704069452029	27.155	30.91	6.62942725669865	27.0388	30.91	6.56321481972792	27.1663	30.91	6.62273161700498	27.11	30.91	6.60487657782186	NA	NA	NA	NA	30.91	30.91	Heating	24.2138	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:10 PM	Flush	1013	0	27.755	30.91	6.66364941513296	27.725	30.91	6.71051889298864	27.695	30.91	6.6911759338736	27.585	30.91	6.69266385380552	27.1588	30.91	6.62719537680076	27.0375	30.91	6.56395877969388	27.1638	30.91	6.6242195369369	27.1038	30.91	6.60859637765167	NA	NA	NA	NA	30.91	30.91	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:11 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.74	30.91	6.70084741343112	27.7	30.91	6.68820009400974	27.56	30.91	6.70828701309075	27.1513	30.91	6.63165913659654	27.0425	30.91	6.56098293983003	27.1475	30.91	6.63463497646039	27.1125	30.91	6.60338865788993	NA	NA	NA	NA	30.91	30.91	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:12 PM	Flush	1013	0	27.765	30.91	6.65695377543929	27.73	30.91	6.70754305312479	27.7	30.91	6.68820009400974	27.59	30.91	6.68968801394167	27.1525	30.91	6.63091517663057	27.0625	30.91	6.54833562040865	27.1588	30.91	6.62719537680076	27.1137	30.91	6.60264469792397	NA	NA	NA	NA	30.91	30.91	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:13 PM	Flush	1013	0	27.77	30.91	6.65323397560947	27.705	30.91	6.72242225244405	27.695	30.91	6.69043197390763	27.555	30.91	6.7112628529546	27.1475	30.91	6.63389101649443	27.0512	30.91	6.55503126010232	27.1762	30.91	6.61603597731131	27.1288	30.91	6.59222925840048	NA	NA	NA	NA	30.915	30.91	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:14 PM	Flush	1013	0	27.785	30.92	6.64242694347833	27.705	30.92	6.72052938794252	27.685	30.92	6.69523907259221	27.53	30.92	6.72499238476905	27.1462	30.92	6.63275711702086	27.0338	30.92	6.56432449901414	27.1612	30.92	6.62308729056339	27.1088	30.92	6.60300380484402	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:15 PM	Flush	1013	0	27.775	30.92	6.6483776059137	27.73	30.92	6.70490889904968	27.69	30.92	6.69226374137453	27.545	30.92	6.71532255831158	27.1562	30.92	6.62606262178107	27.0362	30.92	6.5628368334053	27.1438	30.92	6.6342447826297	27.1025	30.92	6.60746680167055	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:16 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.725	30.92	6.70788423026737	27.695	30.92	6.68854457735242	27.58	30.92	6.69375140698337	27.16	30.92	6.62383112336781	27.04	30.92	6.56060533499203	27.1588	30.92	6.62531878897665	27.1225	30.92	6.59482164399539	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:17 PM	Flush	1013	0	27.77	30.92	6.65135293713138	27.69	30.92	6.73019921439999	27.69	30.92	6.69226374137453	27.585	30.92	6.69077607576569	27.1537	30.92	6.62829412019433	27.04	30.92	6.56060533499203	27.1513	30.92	6.62978178580318	27.1175	30.92	6.59779697521308	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:18 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.71	30.92	6.71755405672484	27.695	30.92	6.68854457735242	27.585	30.92	6.69077607576569	27.1625	30.92	6.62234345775897	27.0275	30.92	6.56804366303624	27.1462	30.92	6.63275711702086	27.1225	30.92	6.59482164399539	NA	NA	NA	NA	30.92	30.92	Heating	24.2037	24.2	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:19 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.735	30.92	6.701933567832	27.695	30.92	6.68854457735242	27.58	30.92	6.69375140698337	27.1513	30.92	6.62978178580318	27.0325	30.92	6.56506833181856	27.1438	30.92	6.6342447826297	27.105	30.92	6.60597913606171	NA	NA	NA	NA	30.92	30.92	Heating	24.2	24.2	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:20 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.705	30.92	6.72052938794252	27.69	30.92	6.69226374137453	27.57	30.92	6.69970206941874	27.1525	30.92	6.62903795299875	27.0463	30.92	6.55688617096993	27.14	30.92	6.63647628104296	27.09	30.92	6.61490512971476	NA	NA	NA	NA	30.92	30.92	Heating	24.2	24.2	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:21 PM	Flush	1013	0	27.75	30.92	6.66399809480654	27.685	30.92	6.73317454561768	27.69	30.92	6.69226374137453	27.58	30.92	6.69375140698337	27.1537	30.92	6.62829412019433	27.0437	30.92	6.55837383657877	27.1525	30.92	6.62903795299875	27.1088	30.92	6.60300380484402	NA	NA	NA	NA	30.92	30.92	Heating	24.2	24.2	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:22 PM	Flush	1013	0	27.755	30.91	6.66290545516699	27.695	30.91	6.72911789213772	27.685	30.91	6.6971276136013	27.585	30.91	6.69191989383956	27.1375	30.91	6.63984269622213	27.0275	30.91	6.56991045942158	27.1412	30.91	6.63761081632424	27.1137	30.91	6.601900737958	NA	NA	NA	NA	30.915	30.91	Heating	24.2063	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:23 PM	Flush	1013	0	27.77	30.91	6.65323397560947	27.7	30.91	6.72539809230791	27.685	30.91	6.6971276136013	27.595	30.91	6.68596821411185	27.1238	30.91	6.64877021581369	27.02	30.91	6.57437421921736	27.1425	30.91	6.63686685635828	27.0975	30.91	6.61231617748149	NA	NA	NA	NA	30.915	30.91	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:24 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.695	30.92	6.72722388318231	27.685	30.92	6.69523907259221	27.59	30.92	6.68705691174358	27.1513	30.92	6.62978178580318	27.0325	30.92	6.56506833181856	27.15	30.92	6.6305256186076	27.1088	30.92	6.60300380484402	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:25 PM	Flush	1013	0	27.755	30.92	6.66102276358885	27.695	30.92	6.72722388318231	27.68	30.92	6.69821440380989	27.6	30.92	6.68110624930821	27.1513	30.92	6.62978178580318	27.04	30.92	6.56060533499203	27.1438	30.92	6.6342447826297	27.1137	30.92	6.60002847362634	NA	NA	NA	NA	30.92	30.92	Heating	24.21	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:26 PM	Flush	1013	0	27.76	30.92	6.65804743237117	27.7	30.92	6.72424855196463	27.685	30.92	6.69523907259221	27.58	30.92	6.69375140698337	27.1275	30.92	6.64465844189159	27.04	30.92	6.56060533499203	27.1337	30.92	6.64093927786949	27.1225	30.92	6.59482164399539	NA	NA	NA	NA	30.92	30.92	Heating	24.2162	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:27 PM	Flush	1013	0	27.775	30.92	6.6483776059137	27.715	30.92	6.71457872550715	27.685	30.92	6.69523907259221	27.555	30.92	6.70937189587621	27.1262	30.92	6.64540227469601	27.0587	30.92	6.5487040101213	27.155	30.92	6.62755028738991	27.13	30.92	6.59035864716887	NA	NA	NA	NA	30.92	30.92	Heating	24.2138	24.21	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:28 PM	Flush	1013	0	27.77	30.92	6.65135293713138	27.715	30.92	6.71457872550715	27.685	30.92	6.69523907259221	27.55	30.92	6.71234722709389	27.1363	30.92	6.63870777945623	27.0575	30.92	6.54944784292572	27.1513	30.92	6.62978178580318	27.1238	30.92	6.59407781119097	NA	NA	NA	NA	30.92	30.92	Heating	24.2162	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:29 PM	Flush	1013	0	27.755	30.92	6.66102276358885	27.705	30.92	6.72052938794252	27.695	30.92	6.68854457735242	27.56	30.92	6.70639656465852	27.1462	30.92	6.63275711702086	27.0312	30.92	6.56581216462298	27.1525	30.92	6.62903795299875	27.12	30.92	6.59630930960424	NA	NA	NA	NA	30.92	30.92	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:30 PM	Flush	1013	0	27.755	30.91	6.66290545516699	27.725	30.91	6.70977493302268	27.695	30.91	6.69043197390763	27.565	30.91	6.70456721326094	27.15	30.91	6.6324030965625	27.0325	30.91	6.56693461955773	27.1725	30.91	6.6182678572092	27.1137	30.91	6.601900737958	NA	NA	NA	NA	30.915	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:31 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.705	30.91	6.72242225244405	27.69	30.91	6.69340781377149	27.58	30.91	6.69563969366938	27.1562	30.91	6.62793933676672	27.0463	30.91	6.55800709996617	27.1612	30.91	6.62496349690287	27.1288	30.91	6.59222925840048	NA	NA	NA	NA	30.915	30.91	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:32 PM	Flush	1013	0	27.76	30.92	6.65804743237117	27.68	30.92	6.73689370963978	27.695	30.92	6.68854457735242	27.585	30.92	6.69077607576569	27.1537	30.92	6.62829412019433	27.0312	30.92	6.56581216462298	27.15	30.92	6.6305256186076	27.1337	30.92	6.58738331595119	NA	NA	NA	NA	30.92	30.92	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:33 PM	Flush	1013	0	27.77	30.92	6.65135293713138	27.685	30.92	6.73317454561768	27.695	30.92	6.68854457735242	27.56	30.92	6.70639656465852	27.1438	30.92	6.6342447826297	27.0075	30.92	6.5806888207114	27.1562	30.92	6.62680645458549	27.105	30.92	6.60597913606171	NA	NA	NA	NA	30.92	30.92	Heating	24.22	24.22	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:34 PM	Flush	1013	0	27.775	30.92	6.6483776059137	27.69	30.92	6.73019921439999	27.685	30.92	6.69523907259221	27.535	30.92	6.72201705355136	27.1525	30.92	6.62903795299875	27.025	30.92	6.56953132864508	27.1537	30.92	6.62829412019433	27.0963	30.92	6.61118596569265	NA	NA	NA	NA	30.92	30.92	Heating	24.2263	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:35 PM	Flush	1013	0	27.77	30.92	6.65135293713138	27.7	30.92	6.72424855196463	27.67	30.92	6.70490889904968	27.525	30.92	6.72796771598673	27.1475	30.92	6.63201328421644	27.0275	30.92	6.56804366303624	27.1375	30.92	6.63870777945623	27.075	30.92	6.62457495617223	NA	NA	NA	NA	30.92	30.92	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:36 PM	Flush	1013	0	27.765	30.91	6.65620981547332	27.685	30.91	6.73506957186543	27.665	30.91	6.70977493302268	27.55	30.91	6.71423869281846	27.14	30.91	6.63835477629021	27.0263	30.91	6.57065441938755	27.13	30.91	6.64505041598387	27.0975	30.91	6.61231617748149	NA	NA	NA	NA	30.915	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:37 PM	Flush	1013	0	27.765	30.91	6.65695377543929	27.69	30.91	6.73283769196754	27.675	30.91	6.70382325329497	27.565	30.91	6.7053111732269	27.1525	30.91	6.63091517663057	27.03	30.91	6.56916649945562	27.1612	30.91	6.62570745686883	27.12	30.91	6.59892489809415	NA	NA	NA	NA	30.91	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:38 PM	Flush	1013	0	27.765	30.91	6.65695377543929	27.7	30.91	6.72614205227387	27.68	30.91	6.70084741343112	27.59	30.91	6.68968801394167	27.1412	30.91	6.63835477629021	27.0425	30.91	6.56098293983003	27.1738	30.91	6.61752389724323	27.1013	30.91	6.6100842975836	NA	NA	NA	NA	30.91	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:39 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.69	30.91	6.73283769196754	27.675	30.91	6.70382325329497	27.61	30.91	6.67704069452029	27.1425	30.91	6.63761081632424	27.025	30.91	6.57214233931948	27.1575	30.91	6.62793933676672	27.09	30.91	6.61752389724323	NA	NA	NA	NA	30.91	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:40 PM	Flush	1013	0	27.765	30.91	6.65695377543929	27.705	30.91	6.72316621241002	27.69	30.91	6.69415177373745	27.59	30.91	6.68968801394167	27.1438	30.91	6.63686685635828	27.0225	30.91	6.5736302592514	27.1375	30.91	6.64058665618809	27.1025	30.91	6.60934033761764	NA	NA	NA	NA	30.91	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:41 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.695	30.91	6.72911789213772	27.695	30.91	6.6911759338736	27.595	30.91	6.68671217407782	27.1588	30.91	6.62719537680076	27.03	30.91	6.56916649945562	27.1612	30.91	6.62570745686883	27.1038	30.91	6.60859637765167	NA	NA	NA	NA	30.91	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:42 PM	Flush	1013	0	27.76	30.91	6.65992961530314	27.69	30.91	6.73209373200158	27.68	30.91	6.70010345346516	27.62	30.91	6.67034505482663	27.1513	30.91	6.63091517663057	27.0362	30.91	6.56470273965984	27.1612	30.91	6.62496349690287	27.0875	30.91	6.6182678572092	NA	NA	NA	NA	30.915	30.91	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:43 PM	Flush	1013	0	27.78	30.92	6.64540227469601	27.695	30.92	6.72722388318231	27.675	30.92	6.70118973502758	27.595	30.92	6.6840815805259	27.14	30.92	6.63647628104296	27.0338	30.92	6.56432449901414	27.1625	30.92	6.62234345775897	27.1112	30.92	6.60151613923518	NA	NA	NA	NA	30.92	30.92	Heating	24.23	24.23	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:44 PM	Flush	1013	0	27.78	30.92	6.64540227469601	27.69	30.92	6.73019921439999	27.69	30.92	6.69226374137453	27.545	30.92	6.71532255831158	27.1462	30.92	6.63275711702086	27.0175	30.92	6.57473815827603	27.1513	30.92	6.62978178580318	27.1238	30.92	6.59407781119097	NA	NA	NA	NA	30.92	30.92	Heating	24.2362	24.24	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:45 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.7	30.92	6.72424855196463	27.71	30.92	6.67961858369937	27.54	30.92	6.71904172233368	27.15	30.92	6.6305256186076	27.0038	30.92	6.58292031912466	27.1588	30.92	6.62531878897665	27.1075	30.92	6.60449147045287	NA	NA	NA	NA	30.92	30.92	Heating	24.24	24.24	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:46 PM	Flush	1013	0	27.76	30.92	6.65804743237117	27.72	30.92	6.71160339428947	27.7	30.92	6.68556924613474	27.56	30.92	6.70639656465852	27.1375	30.92	6.63796394665181	26.9937	30.92	6.58961481436445	27.145	30.92	6.63350094982528	27.0813	30.92	6.62085579215013	NA	NA	NA	NA	30.92	30.92	Heating	24.24	24.24	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:47 PM	Flush	1013	0	27.77	30.91	6.65323397560947	27.72	30.91	6.71275077288653	27.685	30.91	6.6971276136013	27.565	30.91	6.70456721326094	27.1487	30.91	6.63314705652846	27.0275	30.91	6.56991045942158	27.1425	30.91	6.63686685635828	27.0888	30.91	6.61752389724323	NA	NA	NA	NA	30.915	30.91	Heating	24.24	24.24	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:48 PM	Flush	1013	0	27.775	30.91	6.65025813574562	27.71	30.91	6.7194464125802	27.69	30.91	6.69340781377149	27.585	30.91	6.69191989383956	27.135	30.91	6.64133061615406	27.025	30.91	6.57139837935351	27.15	30.91	6.6324030965625	27.1125	30.91	6.60264469792397	NA	NA	NA	NA	30.915	30.91	Heating	24.2462	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:49 PM	Flush	1013	0	27.77	30.92	6.65135293713138	27.715	30.92	6.71457872550715	27.69	30.92	6.69226374137453	27.585	30.92	6.69077607576569	27.12	30.92	6.64912143871812	27.035	30.92	6.56358066620972	27.1438	30.92	6.6342447826297	27.1013	30.92	6.60821063447497	NA	NA	NA	NA	30.92	30.92	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:50 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.71	30.92	6.71755405672484	27.68	30.92	6.69821440380989	27.56	30.92	6.70639656465852	27.1513	30.92	6.62978178580318	27.0437	30.92	6.55837383657877	27.165	30.92	6.62085579215013	27.0963	30.92	6.61118596569265	NA	NA	NA	NA	30.92	30.92	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:51 PM	Flush	1013	0	27.765	30.92	6.65507210115348	27.71	30.92	6.71755405672484	27.69	30.92	6.69226374137453	27.565	30.92	6.70267740063642	27.1575	30.92	6.62531878897665	27.0213	30.92	6.57250665986277	27.155	30.92	6.62755028738991	27.1062	30.92	6.60523530325729	NA	NA	NA	NA	30.92	30.92	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:52 PM	Flush	1013	0	27.77	30.93	6.65021618074705	27.715	30.93	6.71268745777487	27.7	30.93	6.68368293629767	27.6	30.93	6.67922070222425	27.1375	30.93	6.6368294785268	27.0162	30.93	6.57361449582008	27.14	30.93	6.635342067169	27.1163	30.93	6.59666937186606	NA	NA	NA	NA	30.925	30.93	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:53 PM	Flush	1013	0	27.77	30.93	6.64947247506815	27.71	30.93	6.71566228049048	27.69	30.93	6.68963258172889	27.595	30.93	6.68219552493986	27.1425	30.93	6.63236724445339	27.0138	30.93	6.57435820149898	27.1525	30.93	6.62641759902216	27.1075	30.93	6.60187531161838	NA	NA	NA	NA	30.93	30.93	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:54 PM	Flush	1013	0	27.765	30.93	6.65319100346266	27.705	30.93	6.71938080888499	27.685	30.93	6.6933511101234	27.58	30.93	6.69186369876559	27.1438	30.93	6.63236724445339	27.035	30.93	6.56171520495764	27.16	30.93	6.62269907062765	27.1062	30.93	6.60336272297619	NA	NA	NA	NA	30.925	30.93	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:55 PM	Flush	1013	0	27.755	30.92	6.66102276358885	27.73	30.92	6.70490889904968	27.7	30.92	6.68556924613474	27.58	30.92	6.69375140698337	27.1337	30.92	6.64093927786949	27.0125	30.92	6.57771348949372	27.16	30.92	6.62457495617223	27.1038	30.92	6.60672296886613	NA	NA	NA	NA	30.92	30.92	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:56 PM	Flush	1013	0	27.755	30.93	6.65914064889388	27.71	30.93	6.71566228049048	27.69	30.93	6.69037628740779	27.57	30.93	6.69781334419682	27.1425	30.93	6.63311095013229	27.0025	30.93	6.58253896396691	27.1537	30.93	6.62641759902216	27.1	30.93	6.6070812513707	NA	NA	NA	NA	30.925	30.93	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:57 PM	Flush	1013	0	27.76	30.93	6.65542212049937	27.69	30.93	6.72830527703182	27.675	30.93	6.69930075555462	27.57	30.93	6.69781334419682	27.1562	30.93	6.62418648198546	27.01	30.93	6.57733302421459	27.1438	30.93	6.63236724445339	27.1125	30.93	6.59890048890277	NA	NA	NA	NA	30.93	30.93	Heating	24.25	24.25	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:58 PM	Flush	1013	0	27.76	30.93	6.65542212049937	27.695	30.93	6.72458674863731	27.68	30.93	6.69632593283901	27.57	30.93	6.69781334419682	27.1475	30.93	6.62939242173778	27.0162	30.93	6.57287079014118	27.1588	30.93	6.62269907062765	27.1137	30.93	6.59815678322387	NA	NA	NA	NA	30.93	30.93	Heating	24.2563	24.26	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/3:59:59 PM	Flush	1013	0	27.76	30.93	6.65542212049937	27.69	30.93	6.72830527703182	27.685	30.93	6.6926074044445	27.57	30.93	6.69781334419682	27.14	30.93	6.63459836149009	27.0012	30.93	6.58253896396691	27.1638	30.93	6.61972424791204	27.1038	30.93	6.60410642865509	NA	NA	NA	NA	30.93	30.93	Heating	24.26	24.26	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/4:00:00 PM	Flush	1013	0	27.75	30.93	6.66211547160949	27.69	30.93	6.72830527703182	27.69	30.93	6.68963258172889	27.58	30.93	6.69111999308669	27.1337	30.93	6.63831688988461	26.9962	30.93	6.58551378668252	27.1537	30.93	6.62567389334326	27.1062	30.93	6.60261901729728	NA	NA	NA	NA	30.93	30.93	Heating	24.2662	24.27	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/4:00:01 PM	Flush	1013	0	27.755	30.93	6.65839694321498	27.695	30.93	6.72458674863731	27.695	30.93	6.68665775901328	27.59	30.93	6.68517034765547	27.1363	30.93	6.6368294785268	27	30.93	6.58328266964581	27.15	30.93	6.62790501037997	27.11	30.93	6.60038790026057	NA	NA	NA	NA	30.93	30.93	Heating	24.27	24.27	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/4:00:02 PM	Flush	1013	0	27.765	30.93	6.65244729778376	27.71	30.93	6.71566228049048	27.685	30.93	6.6926074044445	27.585	30.93	6.68814517037108	27.1212	30.93	6.64649765235254	27.0063	30.93	6.5795641412513	27.1375	30.93	6.6360857728479	27.1163	30.93	6.59666937186606	NA	NA	NA	NA	30.93	30.93	Heating	24.2763	24.28	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/4:00:03 PM	Flush	1013	0	27.77	30.93	6.64947247506815	27.695	30.93	6.72458674863731	27.68	30.93	6.69632593283901	27.58	30.93	6.69111999308669	27.1288	30.93	6.64129171260022	27.0162	30.93	6.57287079014118	27.13	30.93	6.64054800692131	27.1262	30.93	6.58997602075594	NA	NA	NA	NA	30.93	30.93	Heating	24.28	24.28	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
12/9/2021/4:00:04 PM	Flush	1013	0	27.765	30.94	6.65056690349967	27.7	30.94	6.7197197123129	27.69	30.94	6.68774583296915	27.555	30.94	6.7055917191145	27.1337	30.94	6.63643891030127	27.0138	30.94	6.57323473020317	27.155	30.94	6.62305449569226	27.1175	30.94	6.59405493070607	NA	NA	NA	NA	30.935	30.94	Heating	24.2862	24.29	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
