8/23/2021/7:30:09 AM	F3	1013	0	27.19	21.08	8.72975410463176	27.2462	21.08	8.72441480548519	27.2025	21.08	8.73598328696941	27.2212	21.08	8.72085527272082	27.2075	21.02	8.75157520846499	27.275	21.02	8.73732037762558	27.235	21.02	8.7702846739417	26.945	21.02	8.77384838165155	NA	NA	NA	NA	21.0812	21.08	OFF	21.02	21.02	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:10 AM	F3	1013	0	27.1837	21.09	8.73249823713845	27.2225	21.09	8.74139533162356	27.2212	21.09	8.71737317651376	27.23	21.09	8.71025550092567	27.18	21.02	8.77473930857901	27.28	21.02	8.73286574298827	27.2175	21.02	8.78543043170856	26.935	21.02	8.78186672399871	NA	NA	NA	NA	21.0888	21.09	OFF	21.02	21.02	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:11 AM	F3	1013	0	27.1425	21.08	8.76979884823098	27.2512	21.08	8.72085527272082	27.2275	21.08	8.71551597357425	27.2263	21.08	8.71640585676535	27.215	21.03	8.74273891605748	27.28	21.03	8.73026837659495	27.2325	21.03	8.76946150062006	26.93	21.03	8.78371354572011	NA	NA	NA	NA	21.08	21.08	OFF	21.0275	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:12 AM	F3	1013	0	27.1575	21.08	8.75734048355567	27.32	21.08	8.6639027484908	27.21	21.08	8.72975410463176	27.2025	21.08	8.73598328696941	27.23	21.03	8.73026837659495	27.265	21.03	8.74273891605748	27.21	21.03	8.78816730981387	26.885	21.03	8.82023441128896	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:13 AM	F3	1013	0	27.14	21.08	8.77157861461317	27.2575	21.08	8.71551597357425	27.2088	21.08	8.73064398782285	27.2212	21.08	8.72085527272082	27.1925	21.03	8.76144472525129	27.2225	21.03	8.77747827598884	27.23	21.03	8.77124300625757	26.9075	21.03	8.80152860209516	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:14 AM	F3	1013	0	27.1438	21.08	8.76890896503989	27.2975	21.08	8.68259029550378	27.2	21.08	8.7386529365427	27.23	21.08	8.71373620719207	27.1725	21.03	8.77747827598884	27.2325	21.03	8.76946150062006	27.225	21.03	8.77569677035133	26.92	21.03	8.79083956827013	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:15 AM	F3	1013	0	27.165	21.08	8.75111130121801	27.2138	21.08	8.7520011844091	27.205	21.08	8.73420352058723	27.23	21.08	8.71373620719207	27.1775	21.03	8.77391526471383	27.2175	21.03	8.7819320400826	27.235	21.03	8.76767999498256	26.935	21.03	8.77836902880759	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:16 AM	F3	1013	0	27.1312	21.08	8.77869768014192	27.2425	21.08	8.72797433824957	27.2338	21.08	8.71017667442769	27.225	21.08	8.71729573995644	27.1725	21.03	8.77747827598884	27.24	21.03	8.76322623088879	27.225	21.03	8.77569677035133	26.94	21.03	8.77480601753258	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:17 AM	F3	1013	0	27.1388	21.08	8.77246849780427	27.2588	21.08	8.71462609038316	27.1925	21.08	8.74488211888035	27.1962	21.08	8.74132258611598	27.1775	21.03	8.77391526471383	27.2275	21.03	8.77391526471383	27.22	21.03	8.7801505344451	26.94	21.03	8.77480601753258	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:18 AM	F3	1013	0	27.1325	21.08	8.77780779695083	27.25	21.08	8.72174515591191	27.2075	21.08	8.73242375420504	27.2362	21.08	8.7083969080455	27.1875	21.03	8.7650077365263	27.2275	21.03	8.77391526471383	27.2575	21.03	8.74897418578875	26.9025	21.03	8.80598236618892	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:19 AM	F3	1013	0	27.1487	21.08	8.76445954908442	27.2488	21.08	8.72263503910301	27.1913	21.08	8.74577200207145	27.21	21.08	8.72975410463176	27.175	21.03	8.77569677035133	27.2225	21.03	8.77747827598884	27.24	21.03	8.76322623088879	26.9125	21.03	8.79796559082015	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:20 AM	F3	1013	0	27.145	21.08	8.7671291986577	27.2425	21.08	8.72797433824957	27.1975	21.08	8.74043270292488	27.2088	21.08	8.73064398782285	27.1625	21.03	8.78638580417636	27.25	21.03	8.75520945552002	27.2525	21.03	8.75253719706376	26.9125	21.03	8.79796559082015	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:21 AM	F3	1013	0	27.1713	21.08	8.74577200207145	27.26	21.08	8.71373620719207	27.1825	21.08	8.7528910676002	27.2	21.08	8.7386529365427	27.1675	21.03	8.7819320400826	27.2525	21.03	8.75253719706376	27.2375	21.03	8.7650077365263	26.9325	21.03	8.78104128726385	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:22 AM	F3	1013	0	27.1125	21.08	8.79471557758162	27.2575	21.08	8.71551597357425	27.2025	21.08	8.73598328696941	27.205	21.08	8.73420352058723	27.1625	21.03	8.78638580417636	27.235	21.03	8.76767999498256	27.26	21.03	8.74630192733249	26.94	21.03	8.77480601753258	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:23 AM	F3	1013	0	27.1325	21.08	8.77780779695083	27.2412	21.08	8.72886422144066	27.2125	21.08	8.72797433824957	27.235	21.08	8.7092867912366	27.16	21.03	8.78816730981387	27.2375	21.03	8.7650077365263	27.255	21.03	8.75075569142626	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:24 AM	F3	1013	0	27.1487	21.08	8.76445954908442	27.2538	21.08	8.71907550633863	27.165	21.08	8.7680190818488	27.2037	21.08	8.73509340377832	27.1675	21.03	8.7819320400826	27.2475	21.03	8.75699096115753	27.235	21.03	8.76767999498256	26.9225	21.03	8.78905806263262	NA	NA	NA	NA	21.0787	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:25 AM	F3	1013	0	27.14	21.07	8.77507190992032	27.2825	21.07	8.69763695138872	27.2012	21.07	8.7403596871303	27.225	21.07	8.72077843324874	27.1925	21.03	8.76144472525129	27.235	21.03	8.76767999498256	27.2	21.03	8.79618408518264	26.9475	21.03	8.76857074780131	NA	NA	NA	NA	21.0712	21.07	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:26 AM	F3	1013	0	27.145	21.08	8.7671291986577	27.2937	21.08	8.68525994507706	27.2063	21.08	8.73331363739613	27.1913	21.08	8.74577200207145	27.2225	21.03	8.73650364632621	27.2225	21.03	8.77747827598884	27.2125	21.03	8.78638580417636	26.945	21.03	8.77035225343882	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:27 AM	F3	1013	0	27.1737	21.08	8.74310235249817	27.2437	21.08	8.72708445505847	27.1812	21.08	8.75378095079129	27.2012	21.08	8.73687317016051	27.2	21.03	8.75520945552002	27.2425	21.03	8.76144472525129	27.22	21.03	8.7801505344451	26.9175	21.03	8.79351182672639	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:28 AM	F3	1013	0	27.135	21.08	8.77602803056864	27.205	21.08	8.75912024993786	27.1913	21.08	8.74577200207145	27.2125	21.08	8.72797433824957	27.1825	21.03	8.76946150062006	27.235	21.03	8.76767999498256	27.2425	21.03	8.76144472525129	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:29 AM	F3	1013	0	27.165	21.08	8.75111130121801	27.2425	21.08	8.72797433824957	27.2037	21.08	8.73509340377832	27.2288	21.08	8.71462609038316	27.2175	21.03	8.74006665760123	27.2525	21.03	8.75253719706376	27.2425	21.03	8.76144472525129	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:30 AM	F3	1013	0	27.1288	21.08	8.78136732971521	27.255	21.08	8.71729573995644	27.2288	21.08	8.71462609038316	27.225	21.08	8.71729573995644	27.2	21.03	8.75520945552002	27.2375	21.03	8.7650077365263	27.24	21.03	8.76322623088879	26.9425	21.03	8.77213375907632	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:31 AM	F3	1013	0	27.1238	21.08	8.78492686247958	27.2225	21.08	8.74488211888035	27.2212	21.08	8.72085527272082	27.2563	21.08	8.69148912741472	27.2125	21.03	8.74452042169499	27.2375	21.03	8.7650077365263	27.2025	21.03	8.79440257954514	26.94	21.03	8.77480601753258	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:32 AM	F3	1013	0	27.1487	21.08	8.76445954908442	27.2362	21.08	8.73331363739613	27.2288	21.08	8.71462609038316	27.2288	21.08	8.71462609038316	27.2125	21.03	8.74452042169499	27.255	21.03	8.75075569142626	27.19	21.03	8.80509161337017	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:33 AM	F3	1013	0	27.1388	21.08	8.77246849780427	27.2187	21.08	8.74755176845364	27.2212	21.08	8.72085527272082	27.2187	21.08	8.72263503910301	27.195	21.03	8.75877246679503	27.2525	21.03	8.75253719706376	27.19	21.03	8.80509161337017	26.945	21.03	8.77035225343882	NA	NA	NA	NA	21.0787	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:34 AM	F3	1013	0	27.13	21.07	8.78308242287187	27.2737	21.07	8.70564746434027	27.2237	21.07	8.72166849024336	27.21	21.07	8.73323923117337	27.19	21.03	8.76322623088879	27.2425	21.03	8.76144472525129	27.22	21.03	8.7801505344451	26.9325	21.03	8.78104128726385	NA	NA	NA	NA	21.0712	21.07	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:35 AM	F3	1013	0	27.1325	21.08	8.77780779695083	27.23	21.08	8.7386529365427	27.1812	21.08	8.75378095079129	27.2088	21.08	8.73064398782285	27.1975	21.03	8.75699096115753	27.2475	21.03	8.75699096115753	27.245	21.03	8.75877246679503	26.9225	21.03	8.78905806263262	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:36 AM	F3	1013	0	27.15	21.08	8.76356966589333	27.2312	21.08	8.73687317016051	27.1913	21.08	8.74577200207145	27.2	21.08	8.7386529365427	27.1925	21.03	8.76144472525129	27.25	21.03	8.75520945552002	27.2575	21.03	8.74897418578875	26.9425	21.03	8.77213375907632	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:37 AM	F3	1013	0	27.1512	21.08	8.76178989951114	27.2412	21.08	8.72886422144066	27.1962	21.08	8.74132258611598	27.2	21.08	8.7386529365427	27.175	21.03	8.77569677035133	27.22	21.03	8.7801505344451	27.23	21.03	8.77124300625757	26.92	21.03	8.79083956827013	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:38 AM	F3	1013	0	27.16	21.08	8.75467083398239	27.2512	21.08	8.72085527272082	27.1738	21.08	8.76001013312895	27.205	21.08	8.73420352058723	27.1625	21.03	8.78638580417636	27.24	21.03	8.76322623088879	27.2575	21.03	8.74897418578875	26.94	21.03	8.77480601753258	NA	NA	NA	NA	21.0812	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:39 AM	F3	1013	0	27.1625	21.09	8.74940271666016	27.2538	21.09	8.71559375761673	27.2025	21.09	8.73338794658696	27.2362	21.09	8.7049172442346	27.175	21.03	8.77569677035133	27.2275	21.03	8.77391526471383	27.2475	21.03	8.75699096115753	26.935	21.03	8.77836902880759	NA	NA	NA	NA	21.0888	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:40 AM	F3	1013	0	27.1762	21.08	8.74132258611598	27.215	21.08	8.75022141802692	27.2162	21.08	8.72441480548519	27.21	21.08	8.72975410463176	27.165	21.03	8.78371354572011	27.2275	21.03	8.77391526471383	27.24	21.03	8.76322623088879	26.93	21.03	8.78282279290135	NA	NA	NA	NA	21.0812	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:41 AM	F3	1013	0	27.1487	21.09	8.76096893949081	27.2462	21.09	8.72182172375631	27.19	21.09	8.74317475052058	27.21	21.09	8.72715998044738	27.175	21.03	8.77569677035133	27.2525	21.03	8.75253719706376	27.24	21.03	8.76322623088879	26.93	21.03	8.78282279290135	NA	NA	NA	NA	21.09	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:42 AM	F3	1013	0	27.1425	21.09	8.76630719618188	27.2225	21.09	8.74139533162356	27.19	21.09	8.74317475052058	27.2125	21.09	8.72449085210185	27.1725	21.03	8.77747827598884	27.2525	21.03	8.75253719706376	27.255	21.03	8.75075569142626	26.9525	21.03	8.76411698370755	NA	NA	NA	NA	21.0888	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:43 AM	F3	1013	0	27.155	21.08	8.75912024993786	27.2437	21.08	8.72708445505847	27.1925	21.08	8.74488211888035	27.2263	21.08	8.71640585676535	27.185	21.03	8.76767999498256	27.22	21.03	8.7801505344451	27.2375	21.03	8.7650077365263	26.945	21.03	8.77035225343882	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:44 AM	F3	1013	0	27.125	21.08	8.78403697928849	27.2675	21.08	8.70750702485441	27.2075	21.08	8.73242375420504	27.2012	21.08	8.73687317016051	27.19	21.04	8.76062337176214	27.24	21.04	8.76062337176214	27.215	21.04	8.78110668349849	26.97	21.04	8.7463741114238	NA	NA	NA	NA	21.08	21.08	OFF	21.0375	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:45 AM	F3	1013	0	27.1562	21.08	8.75823036674676	27.2413	21.08	8.72886422144066	27.1875	21.08	8.74844165164473	27.2088	21.08	8.73064398782285	27.1975	21.04	8.75349874159297	27.25	21.04	8.75171758405068	27.2475	21.04	8.75349874159297	26.935	21.04	8.77576321087162	NA	NA	NA	NA	21.0812	21.08	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:46 AM	W3	1013	0	27.135	21.09	8.77253516232146	27.1837	21.09	8.77342487176997	27.1738	21.09	8.75652039224825	27.2	21.09	8.73516736548398	27.1625	21.04	8.78288784104079	27.2725	21.04	8.73301542985662	27.215	21.04	8.78021610472735	26.95	21.04	8.76329510807558	NA	NA	NA	NA	21.09	21.09	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:47 AM	W3	1013	0	27.165	21.09	8.74762329776314	27.2037	21.09	8.75652039224825	27.195	21.09	8.73872620327803	27.2025	21.09	8.73338794658696	27.165	21.03	8.78371354572011	27.2275	21.03	8.77302451189507	27.215	21.03	8.78371354572011	26.945	21.03	8.77035225343882	NA	NA	NA	NA	21.09	21.09	OFF	21.0325	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:48 AM	W3	1013	0	27.1275	21.09	8.77876312846104	27.17	21.09	8.78499109460062	27.1612	21.09	8.76719690563039	27.2187	21.09	8.71915259541078	27.17	21.03	8.7801505344451	27.2325	21.03	8.76946150062006	27.25	21.03	8.75520945552002	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.09	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:49 AM	W3	1013	0	27.1175	21.09	8.78677051349764	27.2387	21.09	8.72804968989589	27.1725	21.09	8.75829981114528	27.2125	21.09	8.72449085210185	27.1475	21.03	8.7988563436389	27.225	21.03	8.77569677035133	27.2675	21.03	8.74006665760123	26.96	21.03	8.75788171397628	NA	NA	NA	NA	21.09	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:50 AM	W3	1013	0	27.165	21.09	8.74762329776314	27.2375	21.09	8.7289393993444	27.1913	21.09	8.74228504107207	27.2312	21.09	8.70936579147716	27.1325	21.03	8.81132688310144	27.235	21.03	8.76767999498256	27.2775	21.03	8.73204988223245	26.9225	21.03	8.78905806263262	NA	NA	NA	NA	21.0888	21.09	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:51 AM	W3	1013	0	27.1325	21.08	8.77780779695083	27.2888	21.08	8.68970936103253	27.1937	21.08	8.74310235249817	27.2375	21.08	8.70750702485441	27.1525	21.04	8.79179362875225	27.24	21.04	8.76062337176214	27.25	21.04	8.75171758405068	26.9625	21.04	8.75260816282183	NA	NA	NA	NA	21.08	21.08	OFF	21.0375	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:52 AM	W3	1013	0	27.1462	21.08	8.76623931546661	27.2713	21.08	8.70394749209003	27.1525	21.08	8.77780779695083	27.22	21.08	8.72174515591191	27.175	21.04	8.77220089578704	27.225	21.04	8.77220089578704	27.24	21.04	8.759732792991	26.935	21.04	8.77576321087162	NA	NA	NA	NA	21.08	21.08	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:53 AM	W3	1013	0	27.125	21.08	8.78403697928849	27.2213	21.08	8.74577200207145	27.1725	21.08	8.76090001632005	27.2175	21.08	8.7235249222941	27.1875	21.03	8.7650077365263	27.22	21.03	8.77925978162634	27.2475	21.03	8.75610020833877	26.935	21.03	8.77836902880759	NA	NA	NA	NA	21.08	21.08	OFF	21.0325	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:54 AM	W3	1013	0	27.1575	21.08	8.75734048355567	27.2975	21.08	8.68259029550378	27.1888	21.08	8.74755176845364	27.2037	21.08	8.73509340377832	27.16	21.03	8.78816730981387	27.25	21.03	8.75520945552002	27.22	21.03	8.7801505344451	26.955	21.03	8.76233547807004	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:55 AM	W3	1013	0	27.1363	21.08	8.77513814737755	27.275	21.08	8.70127784251675	27.1837	21.08	8.7520011844091	27.2275	21.08	8.71551597357425	27.195	21.03	8.75877246679503	27.2375	21.03	8.7650077365263	27.255	21.03	8.75075569142626	26.96	21.03	8.75788171397628	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:56 AM	W3	1013	0	27.115	21.08	8.79204592800833	27.235	21.08	8.73420352058723	27.2125	21.08	8.72797433824957	27.2088	21.08	8.73064398782285	27.1725	21.03	8.77747827598884	27.23	21.03	8.77124300625757	27.2475	21.03	8.75699096115753	26.9375	21.03	8.77658752317009	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:57 AM	W3	1013	0	27.1475	21.08	8.76534943227552	27.2025	21.08	8.76090001632005	27.2275	21.08	8.71551597357425	27.2012	21.08	8.73687317016051	27.16	21.03	8.78816730981387	27.23	21.03	8.77124300625757	27.195	21.03	8.80063784927641	26.9225	21.03	8.78905806263262	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:58 AM	W3	1013	0	27.1288	21.08	8.78136732971521	27.2162	21.08	8.74933153483582	27.2088	21.08	8.73064398782285	27.2088	21.08	8.73064398782285	27.175	21.04	8.77309147455818	27.2375	21.04	8.76240452930443	27.21	21.04	8.78555957735423	26.9425	21.04	8.7695291594736	NA	NA	NA	NA	21.08	21.08	OFF	21.0375	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:30:59 AM	W3	1013	0	27.1313	21.08	8.77869768014192	27.1962	21.08	8.76623931546661	27.2	21.08	8.7386529365427	27.2063	21.08	8.73331363739613	27.1725	21.04	8.77398205332933	27.225	21.04	8.77220089578704	27.205	21.04	8.78912189243881	26.9275	21.04	8.78199726226964	NA	NA	NA	NA	21.08	21.08	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:00 AM	W3	1013	0	27.2013	21.08	8.72085527272082	27.2338	21.08	8.73509340377832	27.1988	21.08	8.73954281973379	27.245	21.08	8.70127784251675	27.155	21.03	8.79173032108888	27.265	21.03	8.74184816323873	27.215	21.03	8.78371354572011	26.9425	21.03	8.77213375907632	NA	NA	NA	NA	21.08	21.08	OFF	21.0325	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:01 AM	W3	1013	0	27.1375	21.08	8.77335838099536	27.1938	21.08	8.7680190818488	27.1875	21.08	8.74844165164473	27.2075	21.08	8.73242375420504	27.1575	21.04	8.78734073489652	27.2575	21.04	8.74548353265266	27.2425	21.04	8.7579516354487	26.92	21.04	8.78823131366766	NA	NA	NA	NA	21.08	21.08	OFF	21.0375	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:02 AM	W3	1013	0	27.1238	21.08	8.78492686247958	27.22	21.08	8.74666188526254	27.165	21.08	8.7671291986577	27.1925	21.08	8.74488211888035	27.16	21.04	8.78466899858308	27.2425	21.04	8.7579516354487	27.22	21.04	8.77665378964276	26.94	21.04	8.77131031701589	NA	NA	NA	NA	21.08	21.08	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:03 AM	W3	1013	0	27.145	21.08	8.7671291986577	27.2212	21.08	8.74577200207145	27.1412	21.08	8.78759651205286	27.2112	21.08	8.72886422144066	27.13	21.04	8.80960520417516	27.225	21.04	8.77220089578704	27.21	21.04	8.78466899858308	26.9425	21.04	8.7695291594736	NA	NA	NA	NA	21.08	21.08	OFF	21.04	21.04	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:04 AM	W3	1013	0	27.1137	21.08	8.79382569439052	27.2275	21.08	8.74043270292488	27.22	21.08	8.72174515591191	27.2225	21.08	8.71996538952972	27.15	21.03	8.79618408518264	27.2125	21.03	8.78549505135761	27.2025	21.03	8.79440257954514	26.94	21.03	8.77391526471383	NA	NA	NA	NA	21.08	21.08	OFF	21.0325	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:05 AM	W3	1013	0	27.145	21.08	8.7671291986577	27.21	21.08	8.75467083398239	27.215	21.08	8.72619457186738	27.24	21.08	8.70483737528112	27.1675	21.03	8.7819320400826	27.225	21.03	8.77569677035133	27.2525	21.03	8.75253719706376	26.9325	21.03	8.78104128726385	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:06 AM	W3	1013	0	27.1788	21.08	8.73954281973379	27.2112	21.08	8.75378095079129	27.18	21.08	8.75467083398239	27.2362	21.08	8.7083969080455	27.155	21.03	8.79262107390763	27.2225	21.03	8.77747827598884	27.24	21.03	8.76322623088879	26.93	21.03	8.78282279290135	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:07 AM	W3	1013	0	27.1713	21.08	8.74577200207145	27.22	21.08	8.74666188526254	27.18	21.08	8.75467083398239	27.2088	21.08	8.73064398782285	27.15	21.03	8.79618408518264	27.2275	21.03	8.77391526471383	27.245	21.03	8.75877246679503	26.9375	21.03	8.77658752317009	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:08 AM	W3	1013	0	27.18	21.08	8.7386529365427	27.22	21.08	8.74666188526254	27.18	21.08	8.75467083398239	27.2	21.08	8.7386529365427	27.1425	21.03	8.80241935491391	27.2375	21.03	8.7650077365263	27.265	21.03	8.74273891605748	26.925	21.03	8.78727655699512	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:09 AM	W3	1013	0	27.1762	21.08	8.74132258611598	27.225	21.08	8.74221246930707	27.1762	21.08	8.75823036674676	27.2	21.08	8.7386529365427	27.155	21.03	8.79262107390763	27.225	21.03	8.77569677035133	27.24	21.03	8.76322623088879	26.92	21.03	8.79083956827013	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:10 AM	W3	1013	0	27.15	21.08	8.76356966589333	27.255	21.08	8.71729573995644	27.155	21.08	8.77602803056864	27.2	21.08	8.7386529365427	27.175	21.03	8.77569677035133	27.235	21.03	8.76767999498256	27.26	21.03	8.74630192733249	26.935	21.03	8.77836902880759	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
8/23/2021/7:31:11 AM	W3	1013	0	27.1512	21.08	8.76178989951114	27.22	21.08	8.74666188526254	27.1888	21.08	8.74755176845364	27.1975	21.08	8.74043270292488	27.1575	21.03	8.78994881545138	27.2175	21.03	8.7819320400826	27.2475	21.03	8.75699096115753	26.9175	21.03	8.79351182672639	NA	NA	NA	NA	21.08	21.08	OFF	21.03	21.03	OFF	NA	0	NA	OFF	NA	0	NA	OFF	NA
