8/25/2021/2:40:10 AM	27720	44	F480/W60/M90	200.6	-165.932	0.954	95.43	91.04	93.35	22.87	229.6	-170.657	0.940	95.65	91.10	93.76	22.87	267.1	-218.692	0.988	94.89	89.09	92.11	22.87	171.8	-136.016	0.936	95.22	91.75	93.26	22.87	449.4	-392.289	0.971	94.45	84.54	88.98	22.85	251.2	-221.106	0.982	94.71	89.47	92.13	22.85	260.6	-135.780	0.952	96.16	92.55	94.51	22.85	244.6	-203.331	0.979	95.06	89.46	92.47	22.85	22.89	0.00	0.00	22.88	0.00	0.00
8/25/2021/2:50:39 AM	28350	45	F480/W60/M90	227.5	-188.340	0.961	95.21	90.52	93.34	22.90	233.5	-173.886	0.946	94.63	90.24	92.38	22.90	300.6	-246.295	0.994	94.25	87.99	91.27	22.90	135.2	-107.594	0.873	95.17	91.94	93.78	22.90	377.1	-329.478	0.971	94.81	85.66	89.79	22.88	428.8	-375.000	0.955	93.56	84.73	90.00	22.88	325.6	-168.515	0.967	96.44	92.13	94.40	22.88	272.5	-225.915	0.977	95.63	90.01	92.57	22.88	22.92	0.00	0.00	22.91	0.00	0.00
8/25/2021/3:01:10 AM	28980	46	F480/W60/M90	299.4	-247.424	0.935	94.88	88.60	92.47	22.93	222.3	-165.595	0.959	94.94	90.40	92.61	22.93	251.1	-205.984	0.988	94.22	88.91	91.63	22.93	337.8	-266.636	0.993	93.18	86.68	89.74	22.93	218.5	-192.595	0.951	94.15	89.29	91.91	22.90	207.9	-183.811	0.965	95.31	90.74	93.22	22.90	264.4	-137.900	0.947	96.59	92.90	94.83	22.90	252.2	-209.857	0.983	95.33	89.55	92.19	22.90	22.95	0.00	0.00	22.94	0.00	0.00
8/25/2021/3:11:39 AM	29610	47	F480/W60/M90	161.6	-133.901	0.949	95.46	91.98	93.42	22.87	295.3	-219.087	0.959	91.86	86.51	89.34	22.87	308.9	-252.593	0.988	93.26	87.16	89.92	22.87	179.7	-142.126	0.978	93.33	89.74	91.45	22.87	188.6	-166.079	0.970	95.26	91.00	93.15	22.84	363.6	-318.236	0.938	93.62	85.09	89.99	22.84	258.3	-134.223	0.948	96.32	92.72	94.72	22.84	280.0	-231.916	0.971	94.43	88.13	91.53	22.84	22.90	0.00	0.00	22.89	0.00	0.00
8/25/2021/3:22:09 AM	30240	48	F480/W60/M90	242.9	-200.810	0.973	95.65	91.02	93.29	22.89	257.8	-191.594	0.976	94.82	89.73	92.23	22.89	322.4	-263.818	0.990	94.44	88.42	91.62	22.89	325.2	-256.455	0.988	95.39	89.22	92.51	22.89	253.7	-223.346	0.984	95.12	88.94	92.17	22.87	514.5	-450.057	0.991	92.19	81.00	86.89	22.87	293.8	-153.137	0.959	96.27	92.51	94.31	22.87	301.9	-250.741	0.935	94.67	89.10	92.45	22.87	22.90	0.00	0.00	22.90	0.00	0.00
8/25/2021/3:32:40 AM	30870	49	F480/W60/M90	163.9	-136.992	0.970	95.51	91.88	93.56	22.88	235.3	-176.020	0.946	94.47	89.91	92.35	22.88	284.5	-234.005	0.990	94.65	88.60	91.76	22.88	266.2	-211.166	0.982	94.02	88.23	90.71	22.88	266.7	-234.676	0.984	95.10	89.44	92.46	22.86	501.8	-439.092	0.986	92.78	82.07	87.91	22.86	250.4	-131.109	0.950	96.27	92.69	94.40	22.86	221.9	-185.322	0.965	94.94	89.61	92.13	22.86	22.92	0.00	0.00	22.92	0.00	0.00
8/25/2021/3:43:10 AM	31500	50	F480/W60/M90	212.1	-177.097	0.983	95.19	90.75	92.98	22.87	238.5	-179.029	0.960	94.91	90.23	92.21	22.87	320.1	-263.484	0.990	93.95	87.21	90.58	22.87	326.7	-259.231	0.982	93.75	87.21	90.42	22.87	278.6	-246.348	0.981	94.67	88.57	91.77	22.85	562.0	-492.430	0.985	90.05	78.36	84.13	22.85	299.2	-157.358	0.962	96.03	91.87	93.91	22.85	209.4	-176.526	0.921	95.13	90.58	93.09	22.85	22.90	0.00	0.00	22.90	0.00	0.00
8/25/2021/3:53:39 AM	32130	51	F480/W60/M90	209.0	-172.806	0.980	95.01	90.47	92.62	22.85	379.8	-281.403	0.972	94.03	86.50	89.96	22.85	304.8	-249.339	0.993	94.84	88.79	91.84	22.85	296.6	-233.906	0.987	94.47	88.79	91.79	22.85	246.9	-217.085	0.978	95.01	89.59	92.53	22.83	318.4	-279.495	0.973	92.86	84.96	89.66	22.83	250.9	-130.995	0.936	96.43	92.41	94.41	22.83	213.7	-178.222	0.960	95.27	90.17	92.50	22.83	22.87	0.00	0.00	22.87	0.00	0.00
8/25/2021/4:04:10 AM	32760	52	F480/W60/M90	205.9	-170.305	0.968	95.34	90.74	93.16	22.87	340.5	-252.596	0.975	95.33	88.80	92.38	22.87	305.7	-250.164	0.991	93.11	86.84	89.94	22.87	419.5	-330.357	0.990	93.34	85.43	89.41	22.87	238.1	-208.109	0.978	95.26	89.88	92.88	22.85	360.5	-314.734	0.992	93.36	85.78	89.44	22.85	243.3	-125.664	0.933	96.05	92.62	94.38	22.85	209.0	-172.987	0.954	95.15	90.80	93.11	22.85	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/4:14:40 AM	33390	53	F480/W60/M90	183.4	-152.226	0.960	94.92	91.09	93.01	22.84	629.4	-465.829	0.971	94.18	81.70	88.29	22.84	273.9	-224.547	0.983	94.21	88.23	91.51	22.84	143.7	-114.430	0.939	94.62	91.73	92.96	22.84	235.6	-207.076	0.983	96.02	90.37	92.97	22.81	343.6	-300.993	0.994	92.01	84.51	88.25	22.81	266.6	-138.705	0.955	96.29	92.60	94.56	22.81	201.5	-167.931	0.952	93.94	89.93	91.76	22.81	22.86	0.00	0.00	22.87	0.00	0.00
8/25/2021/4:25:09 AM	34020	54	F480/W60/M90	199.4	-164.843	0.968	94.97	90.63	92.88	22.86	282.7	-209.721	0.942	95.25	89.33	92.75	22.86	266.9	-218.403	0.988	94.93	89.40	92.23	22.86	288.2	-227.185	0.983	92.99	87.14	89.75	22.86	227.8	-200.380	0.973	96.15	90.83	93.09	22.84	480.0	-419.431	0.994	91.79	82.23	86.95	22.84	253.1	-131.846	0.948	95.78	92.37	94.19	22.84	244.7	-203.270	0.969	92.94	87.48	90.63	22.84	22.88	0.00	0.00	22.87	0.00	0.00
8/25/2021/4:35:40 AM	34650	55	F480/W60/M90	344.4	-283.919	0.986	93.85	86.92	90.26	22.89	270.4	-200.812	0.971	94.79	89.41	92.18	22.89	264.8	-216.824	0.993	94.54	89.00	91.81	22.89	209.9	-165.848	0.948	94.20	90.39	92.46	22.89	249.3	-218.318	0.975	95.03	89.43	92.23	22.87	441.4	-385.438	0.993	92.19	82.43	87.36	22.87	395.5	-203.612	0.975	95.11	90.01	92.59	22.87	204.9	-170.135	0.935	94.95	90.18	93.04	22.87	22.91	0.00	0.00	22.90	0.00	0.00
8/25/2021/4:46:09 AM	35280	56	F480/W60/M90	214.7	-177.345	0.979	94.74	90.28	92.39	22.83	334.6	-247.922	0.970	92.52	86.20	89.47	22.83	277.1	-226.604	0.983	94.29	88.43	91.57	22.83	262.8	-207.253	0.986	94.29	89.06	91.58	22.83	237.0	-208.234	0.971	94.56	89.36	91.75	22.82	303.3	-266.125	0.982	94.30	87.86	91.36	22.82	276.0	-143.453	0.946	96.30	92.42	94.56	22.82	187.3	-156.320	0.964	94.48	90.44	92.67	22.82	22.87	0.00	0.00	22.88	0.00	0.00
8/25/2021/4:56:40 AM	35910	57	F480/W60/M90	224.0	-185.166	0.976	95.39	90.06	92.67	22.86	263.0	-195.338	0.962	95.42	90.63	92.87	22.86	291.2	-238.279	0.988	94.50	88.61	91.47	22.86	255.2	-201.472	0.980	94.16	88.86	91.51	22.86	266.8	-233.014	0.985	95.46	89.91	92.82	22.83	272.2	-238.152	0.988	94.64	88.90	91.85	22.83	259.0	-133.767	0.951	96.27	92.65	94.41	22.83	242.9	-200.785	0.973	95.27	90.22	92.82	22.83	22.87	0.00	0.00	22.87	0.00	0.00
8/25/2021/5:07:10 AM	36540	58	F480/W60/M90	206.1	-170.921	0.977	94.50	89.71	92.18	22.89	326.0	-242.361	0.971	94.02	87.95	91.03	22.89	305.1	-250.137	0.990	94.89	88.92	91.89	22.89	357.3	-282.060	0.989	95.34	88.70	92.05	22.89	224.1	-198.216	0.966	95.46	90.54	92.71	22.87	199.6	-177.345	0.977	94.55	89.94	92.37	22.87	252.8	-132.819	0.941	96.46	92.69	94.55	22.87	268.1	-223.581	0.957	94.02	88.68	91.11	22.87	22.90	0.00	0.00	22.90	0.00	0.00
8/25/2021/5:17:40 AM	37170	59	F480/W60/M90	227.4	-188.632	0.967	94.85	89.66	92.10	22.87	264.1	-196.800	0.971	93.50	88.51	90.93	22.87	253.1	-207.958	0.990	94.44	89.27	91.89	22.87	270.0	-213.700	0.988	94.47	89.01	91.83	22.87	249.8	-220.475	0.980	94.85	89.06	91.92	22.85	201.1	-178.638	0.946	94.39	89.47	92.22	22.85	270.2	-141.682	0.950	96.40	92.88	94.70	22.85	204.2	-171.338	0.976	94.76	90.05	92.54	22.85	22.92	0.00	0.00	22.92	0.00	0.00
8/25/2021/5:28:09 AM	37800	60	F480/W60/M90	259.2	-214.448	0.985	94.64	89.41	92.15	22.88	277.4	-206.384	0.960	95.35	89.53	92.69	22.88	287.0	-235.291	0.992	94.68	89.09	91.89	22.88	462.4	-364.353	0.984	93.56	85.26	89.07	22.88	261.1	-229.212	0.976	94.95	89.29	91.91	22.86	322.0	-282.476	0.977	93.61	86.50	90.14	22.86	259.4	-135.084	0.941	96.32	92.97	94.79	22.86	180.5	-150.732	0.954	93.72	89.70	91.86	22.86	22.89	0.00	0.00	22.90	0.00	0.00
8/25/2021/5:38:39 AM	38430	61	F480/W60/M90	240.7	-198.672	0.971	95.02	90.14	92.33	22.90	278.3	-206.485	0.974	94.99	89.70	92.37	22.90	273.7	-223.872	0.983	95.44	89.84	92.58	22.90	294.6	-232.174	0.959	93.55	87.18	89.98	22.90	264.1	-232.795	0.981	94.81	88.68	91.87	22.88	288.2	-254.086	0.990	92.68	86.23	89.57	22.88	258.2	-135.402	0.956	95.89	92.41	94.20	22.88	227.6	-190.343	0.962	95.18	89.75	93.01	22.88	22.92	0.00	0.00	22.92	0.00	0.00
8/25/2021/5:49:09 AM	39060	62	F480/W60/M90	202.2	-167.952	0.972	95.25	91.05	93.24	22.86	266.1	-198.284	0.972	93.54	88.46	91.04	22.86	260.5	-214.019	0.968	94.70	89.23	92.09	22.86	389.8	-307.650	0.987	92.31	85.08	88.66	22.86	278.0	-243.133	0.986	94.27	88.41	91.16	22.83	423.1	-369.430	0.990	92.93	84.24	88.62	22.83	254.4	-131.878	0.951	96.53	92.74	94.66	22.83	230.7	-191.176	0.966	93.55	88.39	90.74	22.83	22.90	0.00	0.00	22.90	0.00	0.00
8/25/2021/5:59:39 AM	39690	63	F480/W60/M90	176.4	-147.534	0.893	95.94	92.09	94.38	22.86	363.1	-270.552	0.952	95.29	88.26	91.93	22.86	419.3	-343.948	0.962	95.03	87.35	90.66	22.86	396.5	-313.557	0.980	93.60	86.23	89.65	22.86	341.4	-300.868	0.969	93.97	87.18	90.92	22.84	349.6	-308.437	0.935	92.03	84.24	88.75	22.84	328.6	-172.503	0.964	96.22	91.89	94.16	22.84	482.4	-399.827	0.947	92.03	82.46	86.54	22.84	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/6:10:09 AM	40320	64	F480/W60/M90	231.4	-191.313	0.936	94.99	89.69	92.55	22.85	454.8	-336.833	0.929	91.44	81.54	86.73	22.85	721.1	-588.108	0.978	92.16	78.66	84.88	22.85	466.2	-366.923	0.968	91.98	81.60	86.55	22.85	591.0	-515.034	0.988	91.53	78.64	85.90	22.83	656.6	-572.919	0.995	91.80	78.48	85.47	22.83	404.5	-209.184	0.966	94.90	89.76	92.37	22.83	368.1	-304.344	0.985	87.60	79.62	83.20	22.83	22.87	0.00	0.00	22.88	0.00	0.00
8/25/2021/6:20:40 AM	40950	65	F480/W60/M90	228.3	-189.639	0.954	95.21	90.51	92.90	22.88	422.0	-313.555	0.978	93.42	84.88	89.10	22.88	520.9	-426.094	0.996	89.46	78.78	84.04	22.88	586.3	-461.962	0.982	91.59	81.28	86.83	22.88	700.3	-609.674	0.990	90.07	75.02	82.83	22.86	569.6	-497.519	0.995	91.06	78.73	84.88	22.86	563.2	-289.869	0.972	94.88	88.39	91.97	22.86	309.6	-256.555	0.980	90.86	83.90	87.09	22.86	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/6:31:09 AM	41580	66	F480/W60/M90	188.5	-156.095	0.958	94.97	90.54	92.83	22.86	243.8	-181.279	0.933	94.43	89.86	92.23	22.86	354.6	-289.927	0.984	91.71	84.27	88.38	22.86	484.2	-381.034	0.940	91.62	80.70	87.03	22.86	373.3	-325.992	0.977	91.94	83.80	87.53	22.84	629.4	-548.773	0.993	89.80	76.43	83.19	22.84	653.4	-335.191	0.930	94.48	86.91	90.65	22.84	263.9	-218.687	0.981	91.80	86.51	89.23	22.84	22.88	0.00	0.00	22.88	0.00	0.00
8/25/2021/6:41:39 AM	42210	67	F480/W60/M90	281.0	-231.827	0.976	94.81	89.03	92.11	22.85	344.3	-255.203	0.976	94.71	87.88	91.64	22.85	261.1	-213.747	0.977	94.54	89.02	91.81	22.85	433.4	-341.070	0.968	93.56	85.37	90.11	22.85	405.8	-353.849	0.988	93.27	84.91	89.41	22.83	558.6	-487.028	0.996	90.97	78.88	85.22	22.83	321.6	-166.085	0.964	96.08	92.07	94.28	22.83	361.0	-297.828	0.976	93.54	87.18	90.35	22.83	22.87	0.00	0.00	22.87	0.00	0.00
8/25/2021/6:52:10 AM	42840	68	F480/W60/M90	215.0	-177.815	0.971	94.87	89.75	92.34	22.87	356.2	-264.154	0.923	93.61	87.02	89.80	22.87	252.7	-207.021	0.984	95.21	89.58	92.28	22.87	309.5	-244.058	0.968	91.52	84.95	88.66	22.87	526.8	-458.778	0.996	88.54	77.13	82.45	22.85	536.9	-468.498	0.994	92.17	80.71	86.83	22.85	309.5	-160.165	0.961	96.57	92.52	94.71	22.85	239.7	-198.771	0.959	91.03	84.78	88.01	22.85	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/7:02:40 AM	43470	69	F480/W60/M90	212.3	-175.716	0.965	94.92	90.15	92.63	22.84	240.7	-179.003	0.950	94.55	89.39	92.02	22.84	301.8	-247.051	0.953	94.83	88.56	92.27	22.84	298.3	-235.314	0.982	93.31	87.08	90.00	22.84	287.7	-251.545	0.980	95.60	89.10	92.59	22.81	461.4	-402.495	0.988	90.85	80.41	86.04	22.81	281.0	-145.422	0.964	97.04	92.92	94.93	22.81	317.0	-261.807	0.963	94.29	88.13	91.46	22.81	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/7:13:09 AM	44100	70	F480/W60/M90	217.5	-179.844	0.956	95.35	90.63	92.89	22.85	394.1	-292.132	0.943	95.53	88.69	92.12	22.85	274.5	-224.793	0.982	95.44	89.95	92.46	22.85	264.7	-208.987	0.974	94.72	89.78	92.51	22.85	682.1	-593.334	0.977	88.52	75.55	82.22	22.83	304.0	-266.724	0.971	94.32	87.37	91.54	22.83	255.1	-132.764	0.934	96.65	93.24	95.01	22.83	308.1	-255.044	0.985	94.73	88.33	91.18	22.83	22.87	0.00	0.00	22.87	0.00	0.00
8/25/2021/7:23:39 AM	44730	71	F480/W60/M90	209.6	-175.504	0.945	94.85	89.88	92.67	22.86	373.3	-278.902	0.920	94.93	87.70	92.12	22.86	280.4	-231.695	0.988	95.12	89.29	92.23	22.86	318.2	-253.032	0.988	95.57	88.96	92.32	22.86	638.6	-557.495	0.967	91.58	76.59	84.31	22.83	492.8	-432.169	0.992	92.19	81.78	87.57	22.83	252.0	-133.089	0.944	96.38	92.95	94.63	22.83	239.5	-200.733	0.952	93.88	88.24	90.88	22.83	22.89	0.00	0.00	22.89	0.00	0.00
8/25/2021/7:34:09 AM	45360	72	F480/W60/M90	298.3	-246.012	0.966	95.28	88.97	92.58	22.84	392.8	-291.021	0.970	95.27	87.98	91.73	22.84	260.6	-213.349	0.983	95.37	89.98	92.72	22.84	286.7	-226.073	0.946	95.01	89.31	92.69	22.84	686.1	-596.725	0.968	89.70	75.35	83.04	22.82	441.7	-386.082	0.994	93.12	83.70	88.23	22.82	264.5	-137.671	0.939	97.18	93.01	95.06	22.82	323.4	-267.604	0.949	94.13	87.15	90.22	22.82	22.86	0.00	0.00	22.86	0.00	0.00
8/25/2021/7:44:39 AM	45990	73	F480/W60/M90	405.9	-334.456	0.987	94.60	85.51	89.74	22.87	379.6	-281.421	0.975	94.77	86.87	90.63	22.87	312.4	-255.641	0.991	95.22	88.68	92.06	22.87	282.3	-222.786	0.981	95.60	90.01	93.07	22.87	612.4	-533.488	0.994	90.28	76.69	83.47	22.85	537.7	-469.871	0.995	93.38	81.64	87.65	22.85	250.4	-130.755	0.949	96.30	92.95	94.76	22.85	261.7	-217.539	0.980	95.06	89.87	92.63	22.85	22.88	0.00	0.00	22.88	0.00	0.00
8/25/2021/7:55:10 AM	46620	74	F480/W60/M90	285.2	-235.477	0.955	95.38	89.80	92.52	22.90	385.3	-285.689	0.968	94.47	86.92	90.91	22.90	277.7	-227.398	0.983	95.10	89.28	92.18	22.90	310.8	-245.164	0.974	95.08	89.14	92.43	22.90	631.4	-550.154	0.975	92.09	78.55	84.02	22.87	451.1	-394.844	0.993	94.19	84.18	89.30	22.87	235.8	-123.318	0.947	96.44	93.01	94.75	22.87	275.0	-228.494	0.972	95.32	89.36	92.45	22.87	22.91	0.00	0.00	22.91	0.00	0.00
8/25/2021/8:05:39 AM	47250	75	F480/W60/M90	306.7	-253.514	0.979	95.14	88.94	92.29	22.86	342.6	-254.608	0.933	95.31	88.11	92.48	22.86	279.8	-229.558	0.978	95.22	89.19	92.32	22.86	260.6	-206.249	0.962	95.50	90.37	92.67	22.86	506.5	-441.838	0.944	90.19	78.80	86.01	22.84	478.9	-418.808	0.996	92.85	82.55	87.81	22.84	246.8	-129.036	0.955	96.75	93.40	95.20	22.84	243.3	-202.537	0.953	95.04	90.50	92.83	22.84	22.91	0.00	0.00	22.92	0.00	0.00
8/25/2021/8:16:09 AM	47880	76	F480/W60/M90	249.7	-206.187	0.962	95.52	90.52	93.12	22.87	237.4	-176.405	0.949	95.69	91.03	93.39	22.87	308.9	-252.661	0.981	95.04	88.93	91.69	22.87	268.8	-212.023	0.971	95.33	90.35	93.05	22.87	506.1	-440.885	0.992	91.37	80.26	85.91	22.84	431.8	-377.357	0.954	93.48	83.80	89.02	22.84	276.7	-143.502	0.969	96.10	92.44	94.27	22.84	255.6	-211.859	0.972	93.02	87.64	90.20	22.84	22.88	0.00	0.00	22.88	0.00	0.00
8/25/2021/8:26:39 AM	48510	77	F480/W60/M90	221.1	-182.905	0.945	94.92	89.73	92.74	22.89	344.3	-255.447	0.900	93.93	86.75	91.05	22.89	286.7	-234.789	0.975	94.74	89.06	92.06	22.89	230.9	-182.507	0.964	94.83	90.39	92.96	22.89	444.8	-388.049	0.994	91.35	81.43	86.77	22.87	332.1	-290.997	0.928	93.99	86.05	90.96	22.87	251.4	-130.765	0.960	96.62	93.17	94.91	22.87	293.7	-243.285	0.970	95.28	89.54	92.63	22.87	22.90	0.00	0.00	22.91	0.00	0.00
8/25/2021/8:37:10 AM	49140	78	F480/W60/M90	331.8	-273.483	0.983	94.76	87.67	91.17	22.87	379.7	-281.342	0.972	95.85	88.33	92.57	22.87	285.2	-233.246	0.987	94.85	88.99	91.95	22.87	259.2	-204.404	0.974	95.57	90.42	92.79	22.87	644.6	-561.471	0.973	92.78	79.56	86.85	22.85	486.5	-425.371	0.989	93.76	83.32	88.93	22.85	231.5	-121.016	0.947	96.92	93.72	95.40	22.85	205.5	-171.394	0.952	95.22	89.74	93.10	22.85	22.90	0.00	0.00	22.90	0.00	0.00
8/25/2021/8:47:40 AM	49770	79	F480/W60/M90	214.1	-176.895	0.923	94.28	89.36	92.32	22.90	486.5	-360.279	0.899	93.74	84.98	90.40	22.90	297.8	-243.599	0.976	95.17	89.03	92.05	22.90	217.3	-171.608	0.964	95.54	91.05	93.18	22.90	543.4	-473.562	0.954	94.41	83.25	89.77	22.88	186.7	-164.715	0.972	94.88	90.71	92.89	22.88	220.5	-114.912	0.955	96.46	93.40	94.97	22.88	262.9	-217.958	0.896	95.22	89.49	92.97	22.88	22.91	0.00	0.00	22.92	0.00	0.00
8/25/2021/8:58:10 AM	50400	80	F480/W60/M90	203.2	-169.455	0.883	94.56	88.83	92.12	22.88	386.5	-287.962	0.950	96.00	88.99	92.88	22.88	222.9	-184.167	0.971	94.65	89.66	92.30	22.88	245.3	-195.156	0.971	95.28	90.42	93.06	22.88	508.6	-445.382	0.933	95.27	83.70	89.01	22.86	307.5	-271.771	0.990	93.97	87.25	90.58	22.86	259.0	-136.829	0.974	96.46	93.00	94.70	22.86	266.2	-222.885	0.955	95.62	90.00	92.98	22.86	22.93	0.00	0.00	22.93	0.00	0.00
8/25/2021/9:08:39 AM	51030	81	F480/W60/M90	210.8	-174.968	0.939	95.19	90.74	92.83	23.00	336.7	-250.568	0.933	95.36	89.21	92.70	23.00	253.1	-208.030	0.979	94.91	89.55	92.29	23.00	307.1	-242.959	0.971	95.20	89.80	92.83	23.00	309.3	-271.200	0.988	93.19	86.34	89.62	22.98	452.5	-396.379	0.986	94.29	84.81	89.82	22.98	250.8	-130.670	0.964	96.58	93.32	94.84	22.98	252.8	-210.172	0.955	94.90	89.69	92.58	22.98	22.98	0.00	0.00	22.99	0.00	0.00
8/25/2021/9:19:09 AM	51660	82	F480/W60/M90	207.6	-172.387	0.949	94.70	90.20	92.45	23.02	235.6	-175.823	0.952	95.05	90.11	92.46	23.02	284.3	-233.568	0.986	94.97	89.10	92.01	23.02	217.1	-172.213	0.975	95.15	91.05	93.16	23.02	742.7	-647.868	0.974	90.22	75.17	82.98	23.00	372.0	-326.581	0.991	95.07	87.01	91.36	23.00	245.4	-128.092	0.960	96.33	92.89	94.70	23.00	167.3	-140.172	0.959	94.53	90.53	92.44	23.00	23.04	0.00	0.00	23.04	0.00	0.00
8/25/2021/9:29:40 AM	52290	83	F480/W60/M90	373.7	-309.208	0.962	94.83	87.24	91.55	23.05	268.0	-199.849	0.934	95.91	90.40	93.19	23.05	299.2	-245.794	0.986	94.29	87.89	91.25	23.05	226.5	-179.655	0.969	94.74	90.14	92.68	23.05	657.2	-574.985	0.986	94.24	80.47	88.23	23.03	336.9	-297.306	0.955	96.06	89.20	93.32	23.03	252.8	-132.954	0.957	96.41	92.73	94.64	23.03	209.3	-175.754	0.972	94.77	90.18	92.71	23.03	23.06	0.00	0.00	23.07	0.00	0.00
8/25/2021/9:40:10 AM	52920	84	F480/W60/M90	289.8	-240.042	0.977	94.63	88.61	91.74	23.07	195.7	-146.240	0.881	94.52	90.62	92.79	23.07	280.0	-230.102	0.981	94.97	88.77	92.03	23.07	257.3	-203.893	0.977	95.06	89.77	92.53	23.07	476.5	-417.247	0.935	92.20	80.37	87.64	23.05	350.3	-308.190	0.986	95.31	88.16	91.91	23.05	276.8	-144.395	0.959	96.17	92.44	94.46	23.05	290.4	-241.640	0.929	94.34	88.15	91.01	23.05	23.08	0.00	0.00	23.08	0.00	0.00
8/25/2021/9:50:39 AM	53550	85	F480/W60/M90	308.8	-255.100	0.984	94.10	87.64	91.07	22.95	274.3	-204.049	0.942	95.99	90.12	93.14	22.95	271.9	-222.921	0.991	94.73	89.20	91.95	22.95	253.3	-200.285	0.970	94.82	90.12	92.73	22.95	442.2	-386.379	0.994	90.50	80.86	85.87	22.93	509.8	-445.975	0.995	92.92	82.05	87.74	22.93	258.6	-134.767	0.954	96.79	93.37	95.22	22.93	322.3	-267.057	0.982	91.71	84.99	88.25	22.93	23.03	0.00	0.00	23.04	0.00	0.00
8/25/2021/10:01:10 AM	54180	86	F480/W60/M90	205.4	-170.042	0.964	95.06	90.60	92.84	22.97	240.9	-179.167	0.948	95.68	90.60	93.30	22.97	297.6	-243.764	0.988	95.05	88.83	91.95	22.97	189.3	-149.891	0.941	94.60	90.34	92.50	22.97	647.1	-565.123	0.979	92.83	80.70	86.24	22.95	243.4	-215.320	0.983	94.84	88.89	91.91	22.95	286.8	-149.970	0.954	96.17	92.38	94.43	22.95	258.3	-215.549	0.975	95.09	89.63	92.70	22.95	22.98	0.00	0.00	22.99	0.00	0.00
8/25/2021/10:11:39 AM	54810	87	F480/W60/M90	339.6	-280.335	0.978	93.93	87.14	90.66	22.95	442.3	-328.036	0.974	95.63	87.46	91.73	22.95	247.7	-203.082	0.967	94.64	89.36	92.03	22.95	345.7	-272.721	0.983	94.10	87.14	90.85	22.95	637.9	-556.482	0.968	91.17	77.77	85.54	22.93	239.7	-211.604	0.977	95.31	90.02	92.89	22.93	286.5	-149.284	0.957	97.11	93.01	95.20	22.93	214.6	-179.235	0.970	95.44	90.58	93.34	22.93	22.98	0.00	0.00	22.99	0.00	0.00
8/25/2021/10:22:10 AM	55440	88	F480/W60/M90	280.2	-231.243	0.969	94.64	88.93	91.65	22.96	310.4	-230.261	0.971	94.79	88.68	91.53	22.96	285.3	-233.467	0.986	94.80	89.01	92.08	22.96	189.6	-149.801	0.954	94.55	90.53	92.80	22.96	743.0	-647.864	0.984	91.58	76.76	85.14	22.95	234.1	-206.757	0.978	95.93	90.63	93.38	22.95	359.6	-186.508	0.984	95.29	90.58	92.99	22.95	243.4	-202.754	0.950	94.66	89.77	91.92	22.95	22.98	0.00	0.00	22.98	0.00	0.00
8/25/2021/10:32:40 AM	56070	89	F480/W60/M90	277.9	-229.839	0.967	95.45	89.53	92.41	22.95	399.1	-296.297	0.972	94.63	86.98	90.94	22.95	263.2	-215.953	0.985	95.09	89.62	92.20	22.95	308.6	-243.830	0.983	94.10	88.04	90.98	22.95	557.6	-488.481	0.968	93.64	81.75	88.73	22.95	326.5	-288.548	0.976	94.59	87.58	91.42	22.95	252.0	-133.232	0.955	96.39	92.87	94.78	22.95	228.3	-191.891	0.976	94.82	89.72	92.51	22.95	22.98	0.00	0.00	23.00	0.00	0.00
8/25/2021/10:43:10 AM	56700	90	F480/W60/M90	288.2	-238.303	0.986	94.86	88.50	91.74	22.98	277.1	-206.229	0.952	95.77	89.50	92.51	22.98	300.2	-246.126	0.982	94.78	88.75	91.85	22.98	273.8	-216.499	0.985	94.42	88.98	91.70	22.98	760.2	-663.297	0.972	89.96	73.53	82.83	22.97	274.5	-242.380	0.987	96.27	90.10	93.12	22.97	270.9	-141.810	0.955	96.41	93.05	94.84	22.97	286.1	-238.303	0.958	94.62	89.22	91.96	22.97	22.99	0.00	0.00	23.00	0.00	0.00
8/25/2021/10:53:40 AM	57330	91	F480/W60/M90	239.9	-200.424	0.964	95.10	89.60	92.46	22.99	334.1	-250.212	0.957	95.36	89.18	92.43	22.99	305.1	-252.003	0.989	95.00	88.85	91.98	22.99	312.7	-248.932	0.978	94.46	88.19	91.57	22.99	555.5	-488.208	0.944	92.84	78.26	86.09	22.98	213.9	-192.358	0.975	95.21	90.13	93.04	22.98	258.9	-138.466	0.966	96.56	93.15	95.02	22.98	261.9	-220.862	0.927	90.05	84.51	86.86	22.98	23.01	0.00	0.00	23.02	0.00	0.00
