Date & time of file creation	10/15/2021 12:02 PM																																													
Raw data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021_raw.txt																																													
Data file path	C:\Users\New User\Desktop\MR Data 2021\Static MR_10.10.2021\MMR_25_BC_2_10.15.2021.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
10/15/2021/2:31:48 PM	F14  	1013.0	0.0	28.7033	24.97	90.34	28.7467	24.97	89.98	28.5833	24.97	90.88	28.4333	24.97	90.80	27.8033	24.97	91.05	27.7167	24.97	91.22	27.7633	24.97	91.23	27.6617	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:49 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7462	24.97	89.98	28.5800	24.97	90.91	28.4288	24.97	90.84	27.8100	24.97	91.00	27.7075	24.97	91.30	27.7600	24.97	91.26	27.6663	24.97	91.57	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:50 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7500	24.97	89.95	28.5925	24.97	90.80	28.4337	24.97	90.80	27.7850	24.97	91.21	27.7063	24.97	91.31	27.7413	24.97	91.42	27.6700	24.97	91.54	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:51 PM	F14  	1013.0	0.0	28.6938	24.97	90.42	28.7563	24.97	89.90	28.5937	24.97	90.79	28.4675	24.97	90.51	27.7825	24.97	91.23	27.7100	24.97	91.28	27.7488	24.97	91.36	27.6575	24.97	91.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:52 PM	F14  	1013.0	0.0	28.6950	24.97	90.41	28.7650	24.97	89.82	28.5950	24.97	90.78	28.4600	24.97	90.58	27.7900	24.97	91.17	27.7100	24.97	91.28	27.7662	24.97	91.21	27.6625	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:53 PM	F14  	1013.0	0.0	28.6938	24.97	90.42	28.7512	24.97	89.94	28.6062	24.97	90.69	28.4488	24.97	90.67	27.8025	24.97	91.06	27.7037	24.97	91.33	27.7638	24.97	91.23	27.6887	24.97	91.38	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:54 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7250	24.97	90.16	28.6000	24.97	90.74	28.4600	24.97	90.58	27.8100	24.97	91.00	27.7125	24.97	91.26	27.7475	24.97	91.37	27.6687	24.97	91.55	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:55 PM	F14  	1013.0	0.0	28.7100	24.97	90.29	28.7413	24.97	90.02	28.6025	24.97	90.72	28.4725	24.97	90.47	27.7975	24.97	91.10	27.7263	24.97	91.14	27.7462	24.97	91.38	27.6687	24.97	91.55	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:56 PM	F14  	1013.0	0.0	28.6940	24.97	90.42	28.7200	24.97	90.20	28.6020	24.97	90.72	28.4400	24.97	90.74	27.8000	24.97	91.08	27.7300	24.97	91.11	27.7700	24.97	91.18	27.6700	24.97	91.54	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:57 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7350	24.97	90.08	28.6000	24.97	90.74	28.4633	24.97	90.55	27.8000	24.97	91.08	27.7300	24.97	91.11	27.7533	24.97	91.32	27.6867	24.97	91.40	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:58 PM	F14  	1013.0	0.0	28.6983	24.97	90.38	28.7733	24.97	89.76	28.6083	24.97	90.67	28.4700	24.97	90.49	27.8000	24.97	91.08	27.7300	24.97	91.11	27.7750	24.97	91.13	27.6733	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:31:59 PM	F14  	1013.0	0.0	28.6917	24.97	90.44	28.7550	24.97	89.91	28.6100	24.97	90.65	28.4450	24.97	90.70	27.7917	24.97	91.15	27.7300	24.97	91.11	27.7550	24.97	91.30	27.6533	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:00 PM	F14  	1013.0	0.0	28.6850	24.97	90.50	28.7500	24.97	89.95	28.6100	24.97	90.65	28.4600	24.97	90.58	27.8025	24.97	91.06	27.7112	24.97	91.27	27.7688	24.97	91.19	27.6625	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:01 PM	F14  	1013.0	0.0	28.6925	24.97	90.43	28.7500	24.97	89.95	28.6100	24.97	90.65	28.4612	24.97	90.56	27.7975	24.97	91.10	27.7250	24.97	91.15	27.7613	24.97	91.25	27.6575	24.97	91.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:02 PM	F14  	1013.0	0.0	28.6875	24.97	90.47	28.7625	24.97	89.85	28.6038	24.97	90.71	28.4812	24.97	90.40	27.7900	24.97	91.17	27.7213	24.97	91.18	27.7563	24.97	91.29	27.6625	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:03 PM	F14  	1013.0	0.0	28.7000	24.98	90.35	28.7300	24.98	90.10	28.5900	24.98	90.80	28.4400	24.98	90.73	27.7800	24.98	91.24	27.7100	24.98	91.27	27.7500	24.98	91.33	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:04 PM	F14  	1013.0	0.0	28.7000	24.98	90.35	28.7425	24.98	89.99	28.5963	24.98	90.75	28.4275	24.98	90.83	27.7800	24.98	91.24	27.7037	24.98	91.32	27.7563	24.98	91.28	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:05 PM	F14  	1013.0	0.0	28.6900	24.98	90.43	28.7200	24.98	90.18	28.5900	24.98	90.80	28.4200	24.98	90.90	27.7800	24.98	91.24	27.7100	24.98	91.27	27.7300	24.98	91.50	27.6600	24.98	91.61	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:06 PM	F14  	1013.0	0.0	28.6900	24.98	90.43	28.7138	24.98	90.23	28.5900	24.98	90.80	28.4200	24.98	90.90	27.7862	24.98	91.18	27.7287	24.98	91.11	27.7362	24.98	91.45	27.6537	24.98	91.66	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:07 PM	F14  	1013.0	0.0	28.6950	24.98	90.39	28.7350	24.98	90.06	28.5950	24.98	90.76	28.4450	24.98	90.68	27.7775	24.98	91.26	27.7213	24.98	91.17	27.7587	24.98	91.26	27.6812	24.98	91.43	NaN	NaN	NaN	NaN	24.9800	24.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:08 PM	F14  	1013.0	0.0	28.7063	24.97	90.31	28.7350	24.97	90.07	28.6000	24.97	90.73	28.4638	24.97	90.54	27.7763	24.97	91.28	27.7100	24.97	91.27	27.7575	24.97	91.28	27.6625	24.97	91.60	NaN	NaN	NaN	NaN	24.9737	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:09 PM	F14  	1013.0	0.0	28.7017	24.97	90.36	28.7533	24.97	89.92	28.6000	24.97	90.74	28.4600	24.97	90.58	27.7800	24.97	91.25	27.7100	24.97	91.28	27.7800	24.97	91.09	27.6600	24.97	91.63	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:10 PM	F14  	1013.0	0.0	28.7063	24.97	90.32	28.7538	24.97	89.92	28.6000	24.97	90.74	28.4600	24.97	90.58	27.7862	24.97	91.20	27.7037	24.97	91.33	27.7675	24.97	91.20	27.6663	24.97	91.57	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:11 PM	F14  	1013.0	0.0	28.6975	24.97	90.39	28.7563	24.97	89.90	28.6062	24.97	90.69	28.4787	24.97	90.42	27.7713	24.97	91.33	27.7187	24.97	91.21	27.7662	24.97	91.21	27.6575	24.97	91.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:12 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7400	24.97	90.03	28.6100	24.97	90.65	28.4800	24.97	90.41	27.7787	24.97	91.26	27.7112	24.97	91.27	27.7575	24.97	91.28	27.6562	24.97	91.66	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:13 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7450	24.97	89.99	28.6038	24.97	90.71	28.4513	24.97	90.65	27.7838	24.97	91.22	27.7125	24.97	91.26	27.7625	24.97	91.24	27.6537	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:14 PM	F14  	1013.0	0.0	28.6957	24.97	90.41	28.7714	24.97	89.77	28.5943	24.97	90.79	28.4343	24.97	90.79	27.7729	24.97	91.31	27.7271	24.97	91.13	27.7557	24.97	91.30	27.6643	24.97	91.59	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:15 PM	F14  	1013.0	0.0	28.6938	24.97	90.42	28.7550	24.97	89.91	28.5900	24.97	90.82	28.4425	24.97	90.72	27.7888	24.97	91.18	27.7300	24.97	91.11	27.7375	24.97	91.45	27.6700	24.97	91.54	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:16 PM	F14  	1013.0	0.0	28.6950	24.97	90.41	28.7500	24.97	89.95	28.5950	24.97	90.78	28.4550	24.97	90.62	27.8000	24.97	91.08	27.7300	24.97	91.11	27.7488	24.97	91.36	27.6638	24.97	91.59	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:17 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7475	24.97	89.97	28.6062	24.97	90.69	28.4725	24.97	90.47	27.7875	24.97	91.19	27.6988	24.97	91.38	27.7475	24.97	91.37	27.6725	24.97	91.52	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:18 PM	F14  	1013.0	0.0	28.6875	24.97	90.47	28.7650	24.97	89.82	28.6038	24.97	90.71	28.4675	24.97	90.51	27.7862	24.97	91.20	27.6988	24.97	91.38	27.7400	24.97	91.43	27.6738	24.97	91.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:19 PM	F14  	1013.0	0.0	28.6950	24.97	90.41	28.7600	24.97	89.87	28.5950	24.97	90.78	28.4650	24.97	90.53	27.7775	24.97	91.27	27.7225	24.97	91.17	27.7400	24.97	91.43	27.6825	24.97	91.43	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:20 PM	F14  	1013.0	0.0	28.7033	24.97	90.34	28.7533	24.97	89.92	28.5967	24.97	90.77	28.4633	24.97	90.55	27.7867	24.97	91.20	27.7300	24.97	91.11	27.7483	24.97	91.36	27.6567	24.97	91.66	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:21 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7600	24.97	89.87	28.6000	24.97	90.74	28.4457	24.97	90.70	27.7713	24.97	91.33	27.7237	24.97	91.16	27.7500	24.97	91.35	27.6562	24.97	91.66	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:22 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7333	24.97	90.09	28.6000	24.97	90.74	28.4667	24.97	90.52	27.7850	24.97	91.21	27.7200	24.97	91.20	27.7583	24.97	91.28	27.6433	24.97	91.77	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:23 PM	F14  	1013.0	0.0	28.7071	24.97	90.31	28.7557	24.97	89.90	28.6000	24.97	90.74	28.4871	24.97	90.35	27.7829	24.97	91.23	27.7200	24.97	91.20	27.7600	24.97	91.26	27.6614	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:24 PM	F14  	1013.0	0.0	28.7100	24.97	90.29	28.7650	24.97	89.82	28.5950	24.97	90.78	28.4700	24.97	90.49	27.7862	24.97	91.20	27.7013	24.97	91.36	27.7725	24.97	91.15	27.6513	24.97	91.70	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:25 PM	F14  	1013.0	0.0	28.7100	24.97	90.29	28.7500	24.97	89.95	28.5850	24.97	90.87	28.4350	24.97	90.79	27.7900	24.97	91.17	27.7150	24.97	91.24	27.7613	24.97	91.25	27.6400	24.97	91.80	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:26 PM	F14  	1013.0	0.0	28.7037	24.97	90.34	28.7462	24.97	89.98	28.5738	24.97	90.96	28.4262	24.97	90.86	27.7838	24.97	91.22	27.7300	24.97	91.11	27.7750	24.97	91.13	27.6588	24.97	91.64	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:27 PM	F14  	1013.0	0.0	28.6938	24.97	90.42	28.7500	24.97	89.95	28.5888	24.97	90.83	28.4425	24.97	90.72	27.7737	24.97	91.31	27.6925	24.97	91.43	27.7838	24.97	91.06	27.6887	24.97	91.38	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:28 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7375	24.97	90.05	28.6062	24.97	90.69	28.4563	24.97	90.61	27.7825	24.97	91.23	27.6950	24.97	91.41	27.7737	24.97	91.14	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:29 PM	F14  	1013.0	0.0	28.6850	24.97	90.50	28.7250	24.97	90.16	28.6000	24.97	90.74	28.4400	24.97	90.74	27.7713	24.97	91.33	27.7037	24.97	91.33	27.7638	24.97	91.23	27.6575	24.97	91.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:30 PM	F14  	1013.0	0.0	28.6988	24.97	90.38	28.7263	24.97	90.15	28.5900	24.97	90.82	28.4450	24.97	90.70	27.7787	24.97	91.26	27.7125	24.97	91.26	27.7725	24.97	91.15	27.6675	24.97	91.56	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:31 PM	F14  	1013.0	0.0	28.7100	24.97	90.29	28.7600	24.97	89.87	28.6000	24.97	90.74	28.4400	24.97	90.74	27.8000	24.97	91.08	27.7200	24.97	91.20	27.7600	24.97	91.26	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:32 PM	F14  	1013.0	0.0	28.6975	24.97	90.39	28.7475	24.97	89.97	28.6062	24.97	90.69	28.4337	24.97	90.80	27.7812	24.97	91.24	27.7263	24.97	91.14	27.7725	24.97	91.15	27.6687	24.97	91.55	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:33 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7300	24.97	90.12	28.5900	24.97	90.82	28.4400	24.97	90.74	27.8000	24.97	91.08	27.7500	24.97	90.94	27.7600	24.97	91.26	27.6600	24.97	91.63	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:34 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7100	24.97	90.29	28.5900	24.97	90.82	28.4400	24.97	90.74	27.7800	24.97	91.25	27.7300	24.97	91.11	27.7600	24.97	91.26	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:35 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7500	24.97	89.95	28.5800	24.97	90.91	28.4500	24.97	90.66	27.7900	24.97	91.17	27.7200	24.97	91.20	27.8000	24.97	90.92	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:36 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7500	24.97	89.95	28.6000	24.97	90.74	28.4500	24.97	90.66	27.7900	24.97	91.17	27.7100	24.97	91.28	27.7700	24.97	91.18	27.6600	24.97	91.63	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:37 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7187	24.97	90.21	28.6000	24.97	90.74	28.4625	24.97	90.55	27.8025	24.97	91.06	27.7100	24.97	91.28	27.7638	24.97	91.23	27.6537	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:38 PM	F14  	1013.0	0.0	28.6938	24.97	90.42	28.7187	24.97	90.21	28.5937	24.97	90.79	28.4450	24.97	90.70	27.8038	24.97	91.05	27.6975	24.97	91.39	27.7725	24.97	91.15	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:39 PM	F14  	1013.0	0.0	28.7025	24.97	90.35	28.7362	24.97	90.07	28.5963	24.97	90.77	28.4175	24.97	90.94	27.7937	24.97	91.14	27.6900	24.97	91.45	27.7488	24.97	91.36	27.6562	24.97	91.66	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:40 PM	F14  	1013.0	0.0	28.7037	24.97	90.34	28.7462	24.97	89.98	28.5937	24.97	90.79	28.4288	24.97	90.84	27.7838	24.97	91.22	27.7025	24.97	91.34	27.7425	24.97	91.41	27.6537	24.97	91.68	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:41 PM	F14  	1013.0	0.0	28.7100	24.97	90.29	28.7400	24.97	90.03	28.6000	24.97	90.74	28.4200	24.97	90.91	27.7800	24.97	91.25	27.7100	24.97	91.28	27.7500	24.97	91.35	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:42 PM	F14  	1013.0	0.0	28.7037	24.97	90.34	28.7338	24.97	90.09	28.6000	24.97	90.74	28.4575	24.97	90.60	27.7925	24.97	91.15	27.7162	24.97	91.23	27.7625	24.97	91.24	27.6438	24.97	91.77	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:43 PM	F14  	1013.0	0.0	28.7000	24.96	90.38	28.7237	24.96	90.18	28.6125	24.96	90.65	28.4488	24.96	90.68	27.7875	24.96	91.20	27.7138	24.96	91.26	27.7763	24.96	91.13	27.6588	24.96	91.65	NaN	NaN	NaN	NaN	24.9638	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:44 PM	F14  	1013.0	0.0	28.6938	24.96	90.44	28.7387	24.96	90.06	28.5950	24.96	90.80	28.4612	24.96	90.58	27.7862	24.96	91.22	27.7225	24.96	91.19	27.7675	24.96	91.21	27.6638	24.96	91.61	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:45 PM	F14  	1013.0	0.0	28.7000	24.96	90.38	28.7400	24.96	90.04	28.5900	24.96	90.83	28.4600	24.96	90.58	27.7963	24.96	91.12	27.7237	24.96	91.17	27.7600	24.96	91.27	27.6412	24.96	91.79	NaN	NaN	NaN	NaN	24.9650	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:46 PM	F14  	1013.0	0.0	28.6975	24.97	90.39	28.7488	24.97	89.96	28.5937	24.97	90.79	28.4587	24.97	90.59	27.8000	24.97	91.08	27.7013	24.97	91.36	27.7600	24.97	91.26	27.6425	24.97	91.78	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:47 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7413	24.97	90.02	28.5900	24.97	90.82	28.4700	24.97	90.49	27.8000	24.97	91.08	27.7087	24.97	91.29	27.7725	24.97	91.15	27.6562	24.97	91.66	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:48 PM	F14  	1013.0	0.0	28.6983	24.97	90.38	28.7467	24.97	89.98	28.5983	24.97	90.75	28.4533	24.97	90.63	27.7917	24.97	91.15	27.7117	24.97	91.27	27.7800	24.97	91.09	27.6433	24.97	91.77	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:49 PM	F14  	1013.0	0.0	28.7000	24.97	90.37	28.7450	24.97	89.99	28.5950	24.97	90.78	28.4550	24.97	90.62	27.7963	24.97	91.12	27.7162	24.97	91.23	27.7675	24.97	91.20	27.6462	24.97	91.74	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:50 PM	F14  	1013.0	0.0	28.6917	24.97	90.44	28.7150	24.97	90.24	28.5900	24.97	90.82	28.4683	24.97	90.50	27.7750	24.97	91.30	27.7117	24.97	91.27	27.7767	24.97	91.12	27.6500	24.97	91.71	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:51 PM	F14  	1013.0	0.0	28.6900	24.97	90.45	28.7413	24.97	90.02	28.5963	24.97	90.77	28.4513	24.97	90.65	27.7763	24.97	91.29	27.7225	24.97	91.17	27.7613	24.97	91.25	27.6625	24.97	91.61	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:52 PM	F14  	1013.0	0.0	28.6900	24.96	90.46	28.7600	24.96	89.88	28.5900	24.96	90.83	28.4500	24.96	90.67	27.7925	24.96	91.15	27.7112	24.96	91.28	27.7563	24.96	91.30	27.6513	24.96	91.71	NaN	NaN	NaN	NaN	24.9650	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/15/2021/2:32:53 PM	F14  	1013.0	0.0	28.6962	24.96	90.42	28.7538	24.96	89.94	28.5862	24.96	90.87	28.4475	24.96	90.70	27.7875	24.96	91.20	27.7187	24.96	91.22	27.7725	24.96	91.17	27.6588	24.96	91.65	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
