10/4/2021/6:57:10 AM	35880	46	F480/W60/M240	237.9	-195.867	1.000	94.25	81.34	87.95	21.02	221.9	-146.232	0.996	94.60	84.65	89.30	21.02	243.4	-168.752	0.998	92.88	81.41	86.76	21.02	211.9	-166.522	0.997	93.21	81.68	87.15	21.02	286.0	-178.056	0.998	92.63	80.74	86.29	21.02	188.4	-126.330	0.998	94.64	86.04	90.24	21.02	388.2	-235.665	0.999	92.86	77.27	85.36	21.02	400.6	-242.218	0.993	94.59	78.72	87.51	21.02	21.02	0.00	0.00
10/4/2021/7:10:10 AM	36660	47	F480/W60/M240	227.5	-187.489	0.999	94.41	81.99	88.23	21.02	246.0	-162.191	0.994	93.29	82.31	87.32	21.02	238.5	-165.488	0.998	92.94	81.76	87.08	21.02	189.2	-148.843	0.996	94.14	84.06	88.76	21.02	230.8	-143.896	0.998	94.71	84.87	89.62	21.02	185.4	-124.446	0.998	94.60	86.16	90.25	21.02	308.9	-187.747	0.995	94.18	81.65	88.47	21.02	301.1	-182.248	0.997	92.50	79.66	86.31	21.02	21.02	0.00	0.00
10/4/2021/7:23:10 AM	37440	48	F480/W60/M240	226.4	-186.254	0.999	94.86	82.38	88.65	21.02	212.0	-139.581	0.997	95.04	85.42	90.10	21.02	207.4	-143.668	0.999	94.69	85.10	89.84	21.02	195.1	-153.137	0.996	94.95	84.54	89.62	21.02	210.8	-131.187	0.999	94.99	86.28	90.56	21.02	183.4	-122.815	0.998	94.66	86.29	90.38	21.02	361.8	-219.421	0.997	92.56	77.54	85.14	21.02	257.3	-155.552	0.998	93.18	82.68	87.58	21.02	21.02	0.00	0.00
10/4/2021/7:36:10 AM	38220	49	F480/W60/M240	221.3	-181.622	0.999	94.69	82.66	88.70	21.02	228.8	-150.189	0.997	93.74	83.71	88.50	21.02	217.1	-149.995	0.999	94.86	85.08	89.96	21.02	202.1	-158.226	0.995	94.95	84.14	89.10	21.02	220.9	-137.080	0.998	95.03	85.66	90.43	21.02	184.8	-123.335	0.998	95.03	86.71	90.86	21.02	219.9	-133.089	0.999	94.46	85.72	90.06	21.02	237.2	-143.035	0.999	94.13	84.45	89.04	21.02	21.02	0.00	0.00
10/4/2021/7:49:10 AM	39000	50	F480/W60/M240	291.4	-239.443	0.989	94.95	78.59	87.62	21.02	221.0	-145.267	0.998	94.52	84.63	89.45	21.02	210.6	-145.674	0.999	94.69	84.93	89.78	21.02	195.2	-153.045	0.996	95.12	84.67	89.87	21.02	202.1	-125.582	0.999	95.32	86.93	91.06	21.02	180.1	-120.410	0.999	95.01	86.96	90.98	21.02	258.4	-156.602	0.992	94.75	83.87	89.88	21.02	218.8	-132.110	0.999	95.38	86.48	90.81	21.02	21.03	0.00	0.00
10/4/2021/8:02:10 AM	39780	51	F480/W60/M240	228.6	-188.037	0.999	94.78	82.23	88.47	21.02	231.4	-152.297	0.997	93.91	83.58	88.51	21.02	206.4	-142.940	0.999	95.04	85.49	90.24	21.02	190.6	-149.536	0.996	94.77	84.54	89.58	21.02	200.4	-124.646	0.998	95.29	86.93	91.03	21.02	188.3	-126.061	0.998	94.85	86.23	90.33	21.02	221.3	-134.318	0.999	94.42	85.47	89.87	21.02	228.1	-137.883	0.998	95.23	85.87	90.38	21.02	21.02	0.00	0.00
10/4/2021/8:15:10 AM	40560	52	F480/W60/M240	217.4	-178.859	0.999	94.89	82.90	89.05	21.01	202.4	-133.242	0.997	96.03	86.99	91.42	21.01	197.8	-137.041	0.999	95.24	86.03	90.61	21.01	182.0	-142.876	0.995	94.88	85.25	89.87	21.01	204.9	-127.552	0.999	95.35	86.81	91.03	21.01	179.8	-120.393	0.998	94.67	86.47	90.59	21.01	288.2	-174.891	0.997	94.85	83.58	89.00	21.01	213.8	-129.284	0.999	95.49	86.79	91.05	21.01	21.01	0.00	0.00
10/4/2021/8:28:10 AM	41340	53	F480/W60/M240	236.4	-194.254	0.999	94.86	82.14	88.56	21.02	202.9	-133.377	0.998	95.74	86.73	91.21	21.02	200.7	-138.797	0.999	95.21	86.01	90.66	21.02	195.7	-153.337	0.996	95.15	84.67	89.64	21.02	198.9	-123.527	0.999	95.47	87.13	91.25	21.02	181.1	-121.047	0.998	95.16	87.06	91.05	21.02	326.6	-197.920	0.983	94.81	81.52	89.09	21.02	212.0	-127.966	0.998	95.27	86.80	90.99	21.02	21.01	0.00	0.00
10/4/2021/8:41:10 AM	42120	54	F480/W60/M240	314.0	-258.015	0.993	95.15	77.83	87.39	21.01	195.4	-128.465	0.998	95.59	86.83	91.20	21.01	209.7	-145.090	0.999	94.80	85.02	90.01	21.01	208.1	-163.146	0.996	94.62	83.77	89.15	21.01	217.0	-134.819	0.998	95.35	86.38	90.97	21.01	181.9	-121.642	0.998	94.50	86.33	90.30	21.01	222.4	-134.846	0.998	94.67	85.70	90.11	21.01	209.7	-126.648	0.999	95.40	86.97	91.11	21.01	21.01	0.00	0.00
10/4/2021/8:54:10 AM	42900	55	F480/W60/M240	310.4	-255.126	0.998	94.84	77.87	86.83	21.03	207.6	-136.526	0.998	95.81	86.65	91.33	21.03	200.3	-138.575	0.999	95.02	85.91	90.42	21.03	178.3	-139.819	0.996	94.62	85.35	90.01	21.03	221.6	-137.749	0.999	95.12	85.92	90.47	21.03	180.2	-120.479	0.998	95.37	87.40	91.45	21.03	211.6	-128.270	0.998	94.80	86.29	90.44	21.03	206.4	-124.671	0.998	95.45	86.95	91.29	21.03	21.03	0.00	0.00
10/4/2021/9:07:10 AM	43680	56	F480/W60/M240	221.2	-181.578	1.000	94.93	82.79	88.79	21.03	199.7	-131.112	0.998	95.73	87.10	91.44	21.03	188.1	-129.888	0.999	95.21	86.55	90.92	21.03	180.8	-141.577	0.996	95.19	85.56	90.32	21.03	223.2	-138.473	0.998	94.93	85.71	90.19	21.03	235.4	-157.152	0.997	94.55	83.86	88.86	21.03	237.7	-143.888	0.998	94.23	84.76	89.34	21.03	208.3	-125.589	0.998	95.72	87.35	91.48	21.03	21.02	0.00	0.00
10/4/2021/9:20:10 AM	44460	57	F480/W60/M240	214.6	-176.287	0.999	95.21	83.29	89.29	21.01	199.1	-130.839	0.998	95.70	86.89	91.24	21.01	196.4	-135.824	0.999	95.06	86.19	90.63	21.01	173.5	-136.010	0.996	95.04	85.56	90.19	21.01	202.7	-125.936	0.998	94.97	86.44	90.60	21.01	210.2	-140.491	0.998	94.54	84.95	89.47	21.01	212.7	-128.893	0.998	94.97	86.35	90.63	21.01	200.7	-121.147	0.998	95.59	87.44	91.44	21.01	21.02	0.00	0.00
10/4/2021/9:33:10 AM	45240	58	F480/W60/M240	216.6	-177.930	0.999	94.83	82.97	89.02	21.02	208.7	-137.154	0.998	95.57	86.48	90.98	21.02	209.7	-144.993	0.999	94.25	84.69	89.39	21.02	187.7	-147.096	0.995	95.19	85.24	90.04	21.02	383.5	-238.249	0.994	93.71	78.02	86.56	21.02	199.9	-133.627	0.998	95.02	86.08	90.38	21.02	211.9	-128.437	0.998	95.11	86.41	90.66	21.02	204.7	-123.561	0.998	95.63	87.21	91.35	21.02	21.01	0.00	0.00
10/4/2021/9:46:10 AM	46020	59	F480/W60/M240	217.1	-178.315	1.000	95.12	83.28	89.25	21.02	201.8	-132.576	0.998	95.34	86.36	90.80	21.02	190.1	-131.427	0.999	94.78	86.03	90.37	21.02	190.2	-149.019	0.997	95.24	85.05	89.91	21.02	212.3	-131.858	0.999	95.12	86.27	90.76	21.02	190.9	-127.550	0.998	95.18	86.56	90.70	21.02	214.5	-129.922	0.998	95.19	86.39	90.69	21.02	209.1	-126.174	0.998	95.37	86.96	91.19	21.02	21.02	0.00	0.00
10/4/2021/9:59:10 AM	46800	60	F480/W60/M240	222.1	-182.493	0.999	95.18	83.17	89.28	21.02	208.0	-136.721	0.997	94.74	85.49	89.92	21.02	203.8	-140.986	0.999	95.30	85.94	90.62	21.02	182.7	-143.224	0.997	95.12	85.38	90.16	21.02	209.5	-130.134	0.999	94.83	86.16	90.42	21.02	185.5	-123.996	0.998	95.18	86.69	90.86	21.02	219.3	-132.900	0.998	95.03	86.25	90.65	21.02	206.1	-124.441	0.998	95.56	87.35	91.46	21.02	21.03	0.00	0.00
10/4/2021/10:12:10 AM	47580	61	F480/W60/M240	222.0	-182.580	1.000	95.36	83.16	89.24	21.03	206.7	-136.031	0.998	95.09	85.79	90.34	21.03	202.6	-140.270	0.999	94.82	85.46	90.06	21.03	193.4	-151.756	0.996	95.38	84.74	90.01	21.03	208.1	-129.435	0.999	95.50	86.86	91.11	21.03	182.2	-121.981	0.998	95.36	87.09	91.03	21.03	212.0	-128.689	0.998	95.16	86.47	90.77	21.03	203.1	-122.778	0.998	95.69	87.58	91.57	21.03	21.03	0.00	0.00
10/4/2021/10:25:10 AM	48360	62	F480/W60/M240	220.1	-181.157	0.999	94.93	83.03	89.05	21.02	196.4	-129.386	0.998	95.72	87.29	91.54	21.02	200.8	-139.163	0.999	95.36	86.10	90.69	21.02	177.2	-139.172	0.996	95.46	85.85	90.52	21.02	304.3	-189.348	0.975	95.35	82.47	90.01	21.02	179.7	-120.433	0.998	95.58	87.51	91.47	21.02	211.5	-128.523	0.999	95.10	86.64	90.83	21.02	204.9	-123.996	0.998	95.45	87.26	91.27	21.02	21.03	0.00	0.00
10/4/2021/10:38:10 AM	49140	63	F480/W60/M240	216.1	-177.444	0.999	95.27	83.49	89.44	21.03	194.4	-127.643	0.998	95.63	87.21	91.49	21.03	207.8	-143.571	0.999	95.16	85.62	90.35	21.03	180.5	-141.370	0.996	95.60	86.01	90.73	21.03	212.9	-132.146	0.999	95.42	86.64	90.98	21.03	183.4	-122.456	0.998	95.39	87.34	91.33	21.03	232.4	-140.724	0.998	95.10	85.76	90.51	21.03	205.1	-123.672	0.998	95.47	87.28	91.27	21.03	21.02	0.00	0.00
10/4/2021/10:51:10 AM	49920	64	F480/W60/M240	210.9	-173.580	0.999	95.26	83.78	89.66	21.04	211.8	-139.497	0.998	95.92	86.62	91.40	21.04	194.7	-134.946	0.999	95.00	86.09	90.53	21.04	174.2	-136.851	0.997	95.50	86.07	90.57	21.04	331.4	-206.206	0.976	95.50	81.84	89.74	21.04	179.8	-120.454	0.998	95.53	87.48	91.35	21.04	208.4	-126.603	0.998	95.09	86.69	90.90	21.04	199.1	-120.504	0.998	95.53	87.56	91.65	21.04	21.03	0.00	0.00
10/4/2021/11:04:10 AM	50700	65	F480/W60/M240	209.4	-172.002	1.000	95.13	83.76	89.51	21.02	191.1	-125.522	0.998	95.88	87.56	91.65	21.02	190.7	-131.789	0.999	95.04	86.35	90.67	21.02	174.1	-136.409	0.997	95.50	86.29	90.85	21.02	221.8	-137.718	0.998	95.12	85.93	90.40	21.02	193.4	-129.207	0.998	95.30	86.55	90.76	21.02	244.5	-148.112	0.998	94.24	84.30	89.19	21.02	199.1	-120.146	0.998	95.65	87.57	91.54	21.02	21.03	0.00	0.00
10/4/2021/11:17:10 AM	51480	66	F480/W60/M240	205.7	-169.125	0.998	95.21	84.36	89.55	21.01	195.6	-128.715	0.998	95.50	86.93	91.07	21.01	184.0	-127.399	0.997	95.15	86.98	90.92	21.01	168.0	-131.813	0.993	95.63	86.90	90.93	21.01	194.9	-121.192	0.993	95.49	87.68	91.19	21.01	171.0	-114.469	0.993	95.13	87.67	91.23	21.01	196.9	-119.445	0.995	95.14	87.11	90.89	21.01	197.0	-119.066	0.996	95.67	87.75	91.61	21.01	21.02	0.00	0.00
10/4/2021/11:30:10 AM	52260	67	F480/W60/M240	209.8	-172.447	1.000	95.32	83.94	89.63	21.02	197.1	-129.573	0.998	95.50	86.71	91.05	21.02	189.7	-131.215	0.999	95.15	86.40	90.78	21.02	179.1	-140.411	0.997	95.50	86.13	90.70	21.02	196.1	-121.869	0.997	95.58	87.28	91.34	21.02	177.9	-118.949	0.997	95.57	87.51	91.54	21.02	203.3	-123.219	0.997	95.31	86.95	90.99	21.02	202.0	-121.999	0.998	95.76	87.58	91.61	21.02	21.01	0.00	0.00
10/4/2021/11:43:10 AM	53040	68	F480/W60/M240	209.4	-171.875	1.000	95.06	83.67	89.37	21.01	191.5	-125.626	0.998	95.74	87.34	91.60	21.01	201.9	-139.417	0.999	94.53	85.39	89.96	21.01	182.0	-142.449	0.997	95.17	85.37	90.13	21.01	203.4	-126.145	0.997	95.40	86.65	90.96	21.01	180.8	-120.630	0.998	94.96	86.88	90.89	21.01	213.8	-129.325	0.998	95.05	86.32	90.74	21.01	200.3	-120.710	0.998	95.67	87.51	91.66	21.01	21.02	0.00	0.00
10/4/2021/11:56:10 AM	53820	69	F480/W60/M240	214.2	-176.337	1.000	95.00	83.43	89.24	21.01	195.1	-128.627	0.998	95.65	87.20	91.44	21.01	188.1	-130.440	0.999	95.10	86.27	90.53	21.01	170.8	-134.214	0.997	95.45	86.48	90.95	21.01	302.0	-187.919	0.981	93.46	80.21	85.90	21.01	177.5	-118.973	0.998	95.56	87.53	91.47	21.01	201.0	-122.199	0.997	95.21	86.97	90.90	21.01	204.9	-124.059	0.998	95.56	87.12	91.40	21.01	21.01	0.00	0.00
10/4/2021/12:09:10 PM	54600	70	F480/W60/M240	212.5	-174.646	1.000	94.89	83.37	89.19	21.02	202.4	-133.105	0.998	95.32	86.45	90.82	21.02	191.1	-132.274	0.999	95.08	86.38	90.69	21.02	173.9	-136.412	0.997	94.97	85.82	90.34	21.02	254.3	-158.065	0.997	93.19	82.52	87.49	21.02	178.3	-119.276	0.997	95.54	87.50	91.48	21.02	212.0	-128.569	0.997	95.03	86.47	90.96	21.02	201.3	-121.617	0.998	95.46	87.16	91.37	21.02	21.02	0.00	0.00
10/4/2021/12:22:10 PM	55380	71	F480/W60/M240	214.2	-176.124	0.999	95.13	83.62	89.59	21.02	194.7	-128.129	0.998	95.41	86.99	91.20	21.02	196.2	-135.849	0.999	94.25	85.10	89.56	21.02	171.2	-134.339	0.997	95.28	86.23	90.70	21.02	212.7	-132.288	0.998	95.29	86.41	90.80	21.02	181.4	-121.426	0.997	95.47	87.34	91.34	21.02	204.9	-124.355	0.998	95.12	86.94	90.95	21.02	198.7	-120.112	0.998	95.74	87.51	91.59	21.02	21.02	0.00	0.00
10/4/2021/12:35:10 PM	56160	72	F480/W60/M240	212.0	-174.201	1.000	95.15	83.43	89.30	21.03	196.9	-129.454	0.998	95.83	87.04	91.48	21.03	183.8	-127.156	0.999	95.24	86.68	90.96	21.03	178.0	-139.534	0.997	95.39	86.02	90.62	21.03	209.1	-129.931	0.998	95.38	86.62	91.00	21.03	180.2	-120.463	0.998	95.47	87.33	91.39	21.03	213.0	-129.102	0.997	95.21	86.38	91.02	21.03	201.0	-121.368	0.997	95.91	87.72	91.63	21.03	21.02	0.00	0.00
10/4/2021/12:48:10 PM	56940	73	F480/W60/M240	205.4	-168.970	1.000	95.11	84.00	89.71	21.03	191.2	-125.890	0.999	95.99	87.34	91.62	21.03	186.5	-129.214	0.999	94.98	86.37	90.59	21.03	193.4	-151.788	0.998	95.16	84.95	90.11	21.03	223.6	-139.152	0.998	95.28	86.08	90.50	21.03	182.7	-122.329	0.997	95.28	87.02	91.11	21.03	205.2	-124.605	0.997	95.28	86.86	90.97	21.03	197.4	-119.405	0.998	95.72	87.73	91.73	21.03	21.03	0.00	0.00
