11/8/2021/1:48:41 PM	F4   	1013.0	0.0	29.4850	20.99	90.53	29.2800	20.99	92.76	29.0425	20.99	93.51	28.8450	20.99	94.09	28.1900	20.99	94.64	28.0375	20.99	94.23	28.1850	20.99	94.77	28.0975	20.99	94.93	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:42 PM	F4   	1013.0	0.0	29.4725	20.99	90.63	29.2675	20.99	92.87	29.0125	20.99	93.76	28.8525	20.99	94.02	28.1950	20.99	94.60	28.0450	20.99	94.16	28.2050	20.99	94.60	28.1150	20.99	94.77	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:43 PM	F4   	1013.0	0.0	29.4550	20.99	90.78	29.2450	20.99	93.06	29.0150	20.99	93.74	28.8725	20.99	93.85	28.2000	20.99	94.55	28.0400	20.99	94.20	28.2037	20.99	94.61	28.1125	20.99	94.79	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:44 PM	F4   	1013.0	0.0	29.4575	20.99	90.75	29.2700	20.99	92.85	29.0125	20.99	93.76	28.8800	20.99	93.78	28.1950	20.99	94.60	28.0400	20.99	94.20	28.1950	20.99	94.68	28.1050	20.99	94.86	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:45 PM	F4   	1013.0	0.0	29.4450	20.99	90.86	29.2500	20.99	93.02	29.0100	20.99	93.79	28.8500	20.99	94.04	28.1975	20.99	94.57	28.0437	20.99	94.17	28.1875	20.99	94.75	28.1062	20.99	94.85	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:46 PM	F4   	1013.0	0.0	29.4400	20.99	90.90	29.2250	20.99	93.23	28.9950	20.99	93.92	28.8550	20.99	94.00	28.2100	20.99	94.47	28.0425	20.99	94.18	28.2075	20.99	94.57	28.1000	20.99	94.90	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:47 PM	F4   	1013.0	0.0	29.4250	20.99	91.03	29.2125	20.99	93.34	29.0050	20.99	93.83	28.8675	20.99	93.89	28.2063	20.99	94.50	28.0300	20.99	94.29	28.2125	20.99	94.53	28.1000	20.99	94.90	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:48 PM	F4   	1013.0	0.0	29.4125	20.99	91.13	29.2325	20.99	93.17	29.0100	20.99	93.79	28.8250	20.99	94.26	28.1962	20.99	94.59	28.0338	20.99	94.26	28.2075	20.99	94.57	28.1038	20.99	94.87	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:49 PM	F4   	1013.0	0.0	29.4100	21.00	91.14	29.2325	21.00	93.15	28.9950	21.00	93.90	28.8025	21.00	94.44	28.1900	21.00	94.63	28.0400	21.00	94.19	28.2100	21.00	94.54	28.1100	21.00	94.80	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:50 PM	F4   	1013.0	0.0	29.3875	20.99	91.34	29.2150	20.99	93.31	28.9975	20.99	93.89	28.8300	20.99	94.21	28.1900	20.99	94.64	28.0400	20.99	94.20	28.1962	20.99	94.67	28.1137	20.99	94.78	NaN	NaN	NaN	NaN	20.9925	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:51 PM	F4   	1013.0	0.0	29.3800	20.99	91.40	29.2175	20.99	93.30	29.0000	20.99	93.87	28.8175	20.99	94.33	28.1863	20.99	94.67	28.0400	20.99	94.20	28.1975	20.99	94.66	28.1163	20.99	94.76	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:52 PM	F4   	1013.0	0.0	29.3725	20.99	91.47	29.2125	20.99	93.34	28.9925	20.99	93.94	28.8250	20.99	94.26	28.1913	20.99	94.63	28.0437	20.99	94.17	28.2100	20.99	94.55	28.1062	20.99	94.85	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:53 PM	F4   	1013.0	0.0	29.3700	20.99	91.49	29.2175	20.99	93.30	28.9825	20.99	94.03	28.8450	20.99	94.09	28.2063	20.99	94.50	28.0500	20.99	94.12	28.2063	20.99	94.59	28.1000	20.99	94.90	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:54 PM	F4   	1013.0	0.0	29.3700	20.99	91.49	29.2050	20.99	93.40	28.9950	20.99	93.92	28.8200	20.99	94.30	28.1962	20.99	94.59	28.0500	20.99	94.12	28.2000	20.99	94.64	28.1075	20.99	94.84	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:55 PM	F4   	1013.0	0.0	29.3700	20.99	91.49	29.2000	20.99	93.45	29.0000	20.99	93.87	28.8250	20.99	94.26	28.1975	20.99	94.57	28.0500	20.99	94.12	28.1925	20.99	94.71	28.1088	20.99	94.83	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:56 PM	F4   	1013.0	0.0	29.3400	20.99	91.74	29.2075	20.99	93.38	29.0000	20.99	93.87	28.8000	20.99	94.48	28.2000	20.99	94.55	28.0450	20.99	94.16	28.1800	20.99	94.82	28.0950	20.99	94.95	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:57 PM	F4   	1013.0	0.0	29.3300	20.99	91.82	29.1950	20.99	93.49	28.9850	20.99	94.00	28.8125	20.99	94.37	28.1938	20.99	94.61	28.0400	20.99	94.20	28.1913	20.99	94.72	28.1000	20.99	94.90	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:58 PM	F4   	1013.0	0.0	29.3300	20.99	91.82	29.1825	20.99	93.60	28.9950	20.99	93.92	28.8050	20.99	94.43	28.1962	20.99	94.59	28.0400	20.99	94.20	28.2025	20.99	94.62	28.1038	20.99	94.87	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:48:59 PM	F4   	1013.0	0.0	29.3300	20.99	91.82	29.1875	20.99	93.56	28.9925	20.99	93.94	28.8000	20.99	94.48	28.1938	20.99	94.61	28.0437	20.99	94.17	28.1975	20.99	94.66	28.1025	20.99	94.88	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:00 PM	F4   	1013.0	0.0	29.3225	20.99	91.89	29.1675	20.99	93.73	28.9825	20.99	94.03	28.8225	20.99	94.28	28.2000	20.99	94.55	28.0500	20.99	94.12	28.2063	20.99	94.59	28.1050	20.99	94.86	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:01 PM	F4   	1013.0	0.0	29.3050	20.99	92.04	29.1900	20.99	93.53	28.9950	20.99	93.92	28.8075	20.99	94.41	28.2000	20.99	94.55	28.0463	20.99	94.15	28.2037	20.99	94.61	28.1187	20.99	94.74	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:02 PM	F4   	1013.0	0.0	29.3000	20.99	92.08	29.1850	20.99	93.58	28.9925	20.99	93.94	28.7925	20.99	94.54	28.2037	20.99	94.52	28.0400	20.99	94.20	28.2063	20.99	94.59	28.1000	20.99	94.90	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:03 PM	F4   	1013.0	0.0	29.3000	20.99	92.08	29.1725	20.99	93.68	28.9975	20.99	93.90	28.8200	20.99	94.30	28.2138	20.99	94.43	28.0512	20.99	94.11	28.2037	20.99	94.61	28.1038	20.99	94.87	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:04 PM	F4   	1013.0	0.0	29.3000	20.99	92.08	29.1550	20.99	93.84	29.0000	20.99	93.87	28.8075	20.99	94.41	28.2087	20.99	94.48	28.0550	20.99	94.07	28.2100	20.99	94.55	28.1100	20.99	94.82	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:05 PM	F4   	1013.0	0.0	29.3075	20.99	92.01	29.1500	20.99	93.88	28.9850	20.99	94.00	28.8075	20.99	94.41	28.1938	20.99	94.61	28.0375	20.99	94.23	28.2063	20.99	94.59	28.1062	20.99	94.85	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:06 PM	F4   	1013.0	0.0	29.2800	20.99	92.25	29.1725	20.99	93.68	28.9725	20.99	94.11	28.8100	20.99	94.39	28.1962	20.99	94.59	28.0425	20.99	94.18	28.1962	20.99	94.67	28.1038	20.99	94.87	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:07 PM	F4   	1013.0	0.0	29.2700	21.00	92.32	29.1575	21.00	93.80	28.9850	21.00	93.99	28.8025	21.00	94.44	28.1900	21.00	94.63	28.0375	21.00	94.21	28.1975	21.00	94.65	28.1137	21.00	94.77	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:08 PM	F4   	1013.0	0.0	29.2925	21.00	92.12	29.1500	21.00	93.86	28.9900	21.00	93.94	28.8000	21.00	94.46	28.1900	21.00	94.62	28.0450	21.00	94.14	28.1900	21.00	94.71	28.1150	21.00	94.76	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:09 PM	F4   	1013.0	0.0	29.2700	21.00	92.31	29.1575	21.00	93.79	28.9900	21.00	93.94	28.7850	21.00	94.59	28.1825	21.00	94.69	28.0362	21.00	94.22	28.1850	21.00	94.76	28.1137	21.00	94.77	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:10 PM	F4   	1013.0	0.0	29.2675	21.00	92.33	29.1675	21.00	93.71	28.9900	21.00	93.94	28.8025	21.00	94.44	28.1738	21.00	94.77	28.0413	21.00	94.18	28.2100	21.00	94.54	28.1163	21.00	94.75	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:11 PM	F4   	1013.0	0.0	29.2550	20.99	92.45	29.1625	20.99	93.77	28.9900	20.99	93.95	28.8175	20.99	94.32	28.1875	20.99	94.66	28.0562	20.99	94.06	28.2100	20.99	94.55	28.1137	20.99	94.78	NaN	NaN	NaN	NaN	20.9925	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:12 PM	F4   	1013.0	0.0	29.2575	20.99	92.44	29.1525	20.99	93.86	28.9825	20.99	94.03	28.8275	20.99	94.24	28.1962	20.99	94.59	28.0463	20.99	94.15	28.2063	20.99	94.59	28.1125	20.99	94.79	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:13 PM	F4   	1013.0	0.0	29.2450	20.99	92.55	29.1650	20.99	93.75	28.9800	20.99	94.05	28.8225	20.99	94.28	28.1850	20.99	94.68	28.0450	20.99	94.16	28.2050	20.99	94.60	28.1100	20.99	94.82	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:14 PM	F4   	1013.0	0.0	29.2550	20.99	92.46	29.1700	20.99	93.71	28.9875	20.99	93.98	28.7975	20.99	94.50	28.1837	20.99	94.69	28.0463	20.99	94.15	28.2025	20.99	94.62	28.1200	20.99	94.73	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:15 PM	F4   	1013.0	0.0	29.2375	20.99	92.61	29.1400	20.99	93.97	28.9975	20.99	93.90	28.7900	20.99	94.57	28.1975	20.99	94.57	28.0400	20.99	94.20	28.1900	20.99	94.73	28.1238	20.99	94.70	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:16 PM	F4   	1013.0	0.0	29.2450	20.99	92.55	29.1525	20.99	93.86	28.9775	20.99	94.07	28.8200	20.99	94.30	28.2063	20.99	94.50	28.0437	20.99	94.17	28.1900	20.99	94.73	28.1225	20.99	94.71	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:17 PM	F4   	1013.0	0.0	29.2275	20.99	92.69	29.1600	20.99	93.79	28.9700	20.99	94.13	28.8075	20.99	94.41	28.2000	20.99	94.55	28.0463	20.99	94.15	28.1975	20.99	94.66	28.1062	20.99	94.85	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:18 PM	F4   	1013.0	0.0	29.2125	21.00	92.81	29.1600	21.00	93.78	28.9850	21.00	93.99	28.8000	21.00	94.46	28.1950	21.00	94.58	28.0550	21.00	94.06	28.2150	21.00	94.50	28.1150	21.00	94.76	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:19 PM	F4   	1013.0	0.0	29.2325	21.00	92.63	29.1600	21.00	93.77	28.9750	21.00	94.07	28.8075	21.00	94.39	28.1863	21.00	94.66	28.0625	21.00	93.99	28.2200	21.00	94.45	28.1187	21.00	94.72	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:20 PM	F4   	1013.0	0.0	29.2175	21.00	92.76	29.1450	21.00	93.90	28.9925	21.00	93.92	28.7950	21.00	94.50	28.1875	21.00	94.65	28.0538	21.00	94.07	28.2087	21.00	94.55	28.1000	21.00	94.89	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:21 PM	F4   	1013.0	0.0	29.2175	20.99	92.77	29.1550	20.99	93.83	28.9775	20.99	94.06	28.7975	20.99	94.50	28.2000	20.99	94.55	28.0500	20.99	94.11	28.2050	20.99	94.59	28.1050	20.99	94.86	NaN	NaN	NaN	NaN	20.9925	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:22 PM	F4   	1013.0	0.0	29.2125	20.99	92.82	29.1675	20.99	93.73	28.9700	20.99	94.13	28.7850	20.99	94.61	28.2037	20.99	94.52	28.0437	20.99	94.17	28.2125	20.99	94.53	28.1100	20.99	94.82	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:23 PM	F4   	1013.0	0.0	29.2025	21.00	92.89	29.1400	21.00	93.95	28.9700	21.00	94.12	28.8025	21.00	94.44	28.2100	21.00	94.45	28.0500	21.00	94.10	28.2000	21.00	94.63	28.1137	21.00	94.77	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:24 PM	F4   	1013.0	0.0	29.2075	20.99	92.86	29.1450	20.99	93.92	28.9775	20.99	94.06	28.7950	20.99	94.52	28.2100	20.99	94.46	28.0463	20.99	94.15	28.2037	20.99	94.60	28.1200	20.99	94.72	NaN	NaN	NaN	NaN	20.9925	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:25 PM	F4   	1013.0	0.0	29.2025	20.99	92.91	29.1275	20.99	94.07	28.9875	20.99	93.98	28.8125	20.99	94.37	28.1988	20.99	94.56	28.0325	20.99	94.27	28.2175	20.99	94.49	28.1125	20.99	94.79	NaN	NaN	NaN	NaN	20.9900	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:26 PM	F4   	1013.0	0.0	29.2000	21.00	92.91	29.1125	21.00	94.19	28.9675	21.00	94.14	28.7825	21.00	94.62	28.1837	21.00	94.68	28.0275	21.00	94.30	28.2263	21.00	94.40	28.1000	21.00	94.89	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:27 PM	F4   	1013.0	0.0	29.2000	21.00	92.91	29.1250	21.00	94.07	28.9750	21.00	94.07	28.8000	21.00	94.46	28.1975	21.00	94.56	28.0362	21.00	94.22	28.2087	21.00	94.55	28.1113	21.00	94.79	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:28 PM	F4   	1013.0	0.0	29.2000	21.00	92.91	29.1300	21.00	94.03	28.9800	21.00	94.03	28.8025	21.00	94.44	28.2025	21.00	94.51	28.0375	21.00	94.21	28.2050	21.00	94.58	28.1375	21.00	94.56	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:29 PM	F4   	1013.0	0.0	29.2000	21.00	92.91	29.1450	21.00	93.90	29.0025	21.00	93.83	28.7850	21.00	94.59	28.1900	21.00	94.62	28.0450	21.00	94.14	28.2200	21.00	94.45	28.1450	21.00	94.49	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:30 PM	F4   	1013.0	0.0	29.2000	21.00	92.91	29.1575	21.00	93.79	29.0025	21.00	93.83	28.8175	21.00	94.30	28.1825	21.00	94.69	28.0437	21.00	94.16	28.2100	21.00	94.54	28.1288	21.00	94.64	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:31 PM	F4   	1013.0	0.0	29.2075	21.00	92.84	29.1450	21.00	93.90	28.9775	21.00	94.05	28.7850	21.00	94.59	28.1813	21.00	94.70	28.0425	21.00	94.17	28.2138	21.00	94.50	28.1175	21.00	94.73	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:32 PM	F4   	1013.0	0.0	29.1875	21.00	93.02	29.1400	21.00	93.94	28.9700	21.00	94.11	28.7925	21.00	94.52	28.2000	21.00	94.54	28.0338	21.00	94.24	28.2162	21.00	94.48	28.1225	21.00	94.69	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:33 PM	F4   	1013.0	0.0	29.1875	21.00	93.02	29.1250	21.00	94.07	28.9700	21.00	94.11	28.8075	21.00	94.39	28.2000	21.00	94.54	28.0362	21.00	94.22	28.2138	21.00	94.50	28.1062	21.00	94.83	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:34 PM	F4   	1013.0	0.0	29.1975	21.00	92.93	29.0975	21.00	94.31	28.9775	21.00	94.05	28.8250	21.00	94.24	28.1950	21.00	94.58	28.0350	21.00	94.23	28.2150	21.00	94.49	28.1050	21.00	94.84	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:35 PM	F4   	1013.0	0.0	29.1850	21.00	93.04	29.1200	21.00	94.12	28.9800	21.00	94.03	28.7925	21.00	94.52	28.1975	21.00	94.56	28.0400	21.00	94.19	28.2100	21.00	94.54	28.1100	21.00	94.80	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:36 PM	F4   	1013.0	0.0	29.1800	21.00	93.08	29.1300	21.00	94.03	28.9800	21.00	94.03	28.7950	21.00	94.50	28.2063	21.00	94.48	28.0400	21.00	94.19	28.2138	21.00	94.50	28.1212	21.00	94.70	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:37 PM	F4   	1013.0	0.0	29.1725	21.00	93.14	29.1150	21.00	94.16	28.9800	21.00	94.03	28.7850	21.00	94.59	28.2037	21.00	94.50	28.0437	21.00	94.16	28.2200	21.00	94.45	28.1363	21.00	94.57	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:38 PM	F4   	1013.0	0.0	29.1775	21.00	93.10	29.1175	21.00	94.14	28.9725	21.00	94.09	28.8025	21.00	94.44	28.2100	21.00	94.45	28.0500	21.00	94.10	28.2200	21.00	94.45	28.1300	21.00	94.62	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:39 PM	F4   	1013.0	0.0	29.1650	21.00	93.21	29.1125	21.00	94.18	28.9850	21.00	93.98	28.8250	21.00	94.24	28.2063	21.00	94.48	28.0463	21.00	94.13	28.2237	21.00	94.42	28.1225	21.00	94.69	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:40 PM	F4   	1013.0	0.0	29.1750	21.00	93.12	29.1025	21.00	94.27	28.9750	21.00	94.07	28.7775	21.00	94.66	28.2000	21.00	94.54	28.0400	21.00	94.19	28.2338	21.00	94.33	28.1212	21.00	94.70	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:41 PM	F4   	1013.0	0.0	29.1725	21.00	93.14	29.1225	21.00	94.10	28.9700	21.00	94.11	28.7825	21.00	94.61	28.2000	21.00	94.54	28.0400	21.00	94.19	28.2400	21.00	94.27	28.1363	21.00	94.57	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:42 PM	F4   	1013.0	0.0	29.1775	20.99	93.12	29.1300	20.99	94.05	28.9850	20.99	94.00	28.8125	20.99	94.36	28.2075	20.99	94.48	28.0437	20.99	94.17	28.2362	20.99	94.32	28.1300	20.99	94.64	NaN	NaN	NaN	NaN	20.9925	20.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:43 PM	F4   	1013.0	0.0	29.1650	21.00	93.21	29.1000	21.00	94.30	28.9750	21.00	94.07	28.8050	21.00	94.42	28.2100	21.00	94.45	28.0450	21.00	94.15	28.2350	21.00	94.32	28.1300	21.00	94.63	NaN	NaN	NaN	NaN	20.9975	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:44 PM	F4   	1013.0	0.0	29.1600	21.00	93.25	29.1125	21.00	94.18	28.9850	21.00	93.98	28.7925	21.00	94.52	28.1962	21.00	94.57	28.0400	21.00	94.19	28.2362	21.00	94.31	28.1262	21.00	94.66	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:45 PM	F4   	1013.0	0.0	29.1375	21.00	93.45	29.1350	21.00	93.99	28.9900	21.00	93.94	28.8050	21.00	94.41	28.1975	21.00	94.56	28.0362	21.00	94.22	28.2300	21.00	94.36	28.1125	21.00	94.78	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:46 PM	F4   	1013.0	0.0	29.1375	21.00	93.45	29.1400	21.00	93.94	28.9750	21.00	94.07	28.8175	21.00	94.30	28.2175	21.00	94.38	28.0338	21.00	94.24	28.2263	21.00	94.39	28.1113	21.00	94.79	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/8/2021/1:49:47 PM	F4   	1013.0	0.0	29.1625	21.00	93.23	29.1250	21.00	94.07	28.9850	21.00	93.98	28.7975	21.00	94.48	28.2263	21.00	94.31	28.0362	21.00	94.22	28.2237	21.00	94.42	28.1262	21.00	94.66	NaN	NaN	NaN	NaN	21.0000	21.00	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
